,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
20,,,,第1节,2.5,0.83,-2.5,0.83,159.5,0.83,159.5,0.83,,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,46.0,0,,11077.0,1.1,0.66
21,,,,第1节,2.5,0.91,1.5,0.77,159.5,0.83,159.5,0.83,1.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,46.0,0,,11077.0,1.1,0.66
22,,,,第1节,-1.5,0.91,1.5,0.77,159.5,0.83,162.5,0.83,-1.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,46.0,0,,11077.0,1.1,0.66
23,,,,第1节,-1.5,0.91,1.5,0.77,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,46.0,0,,11077.0,1.1,0.66
24,,,,第1节,-1.5,0.91,1.5,0.77,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,24.0,0,,21077.0,0.83,0.83
25,,,,第1节,-1.5,0.91,1.5,0.77,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,24.0,0,,21077.0,0.83,0.83
26,,,,第1节,-1.5,0.91,1.5,0.77,160.5,0.83,158.5,0.83,160.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,24.0,0,,21077.0,0.83,0.83
27,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,24.0,0,,21077.0,0.83,0.83
28,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
29,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
30,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
31,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
32,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
33,,,,第1节,-1.5,0.91,1.5,0.77,158.5,0.83,158.5,0.83,158.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
34,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.83,0.83
35,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,8.0,GD,48.0,0,,21077.0,0.83,0.83
36,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,8.0,GD,48.0,0,,21075.0,0.83,0.83
37,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,8.0,GD,48.0,0,,11077.0,0.83,0.83
38,,,,第1节,-1.5,0.91,1.5,0.77,157.5,0.83,157.5,0.83,157.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,8.0,GD,43.0,0,,11077.0,0.83,0.83
39,,,,第1节,-1.5,0.8,2.5,0.87,157.5,0.83,157.5,0.83,2.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,8.0,GD,43.0,0,,11077.0,0.83,0.83
40,,,,第1节,-2.5,0.8,2.5,0.87,157.5,0.83,160.5,0.83,-2.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,8.0,GD,43.0,0,,11077.0,0.83,0.83
41,,,,第1节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,8.0,GD,43.0,0,,11077.0,0.83,0.83
42,,,,第1节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.63,1.2
43,,,,第1节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.63,1.2
44,,,,第1节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.63,1.2
45,,,,第1节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.63,1.2
46,,,,第1节,-2.5,0.8,2.5,0.87,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.63,1.2
47,,,,第1节,-2.5,0.8,1.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,,,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1,8.0,GD,43.0,0,,11074.0,0.63,1.2
48,,,,第1节,-2.5,0.8,1.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,,,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.63,1.2
49,,,,第1节,-2.5,0.8,1.5,0.83,160.5,0.83,160.5,0.83,1.5,1.0,,,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.63,1.2
50,,,,第1节,-1.5,0.83,1.5,0.83,160.5,0.83,161.5,0.83,-1.5,1.0,,,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.63,1.2
51,,,,第1节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1,8.0,GD,27.0,0,,21077.0,0.63,1.2
52,,,,第1节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.71,1.0
53,,,,第1节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,8.0,GD,11.0,0,,21074.0,0.71,1.0
54,,,,第1节,-1.5,0.83,1.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.71,1.0
55,,,,第1节,-1.5,0.8,2.5,0.87,161.5,0.83,161.5,0.83,2.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.71,1.0
56,,,,第1节,-2.5,0.8,2.5,0.87,161.5,0.83,162.5,0.83,-2.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.71,1.0
57,,,,第1节,-2.5,0.8,2.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.71,1.0
58,,,,第1节,-2.5,0.8,2.5,0.87,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.63,1.2
59,,,,第1节,-2.5,0.8,2.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.63,1.2
60,,,,第1节,-2.5,0.8,2.5,0.87,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.63,1.2
61,,,,第1节,-2.5,0.87,3.5,0.8,161.5,0.83,161.5,0.83,3.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.63,1.2
62,,,,第1节,-3.5,0.87,3.5,0.8,161.5,0.83,160.5,0.83,-3.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.63,1.2
63,,,,第1节,-3.5,0.87,3.5,0.8,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1,7.0,GD,43.0,0,,21077.0,0.63,1.2
64,,,,第1节,-3.5,0.87,3.5,0.8,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,43.0,0,,21074.0,0.0,1.25
65,,,,第1节,-3.5,0.87,3.5,0.8,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,32.0,0,,11077.0,0.0,1.25
66,,,,第1节,-3.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,4.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,32.0,0,,11077.0,0.0,1.25
67,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,162.5,0.83,-4.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,32.0,0,,11077.0,0.0,1.25
68,,,,第1节,-4.5,0.83,4.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,32.0,0,,11077.0,0.0,1.25
69,,,,第1节,-4.5,0.83,4.5,0.83,162.5,0.83,160.5,0.83,162.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,32.0,0,,11077.0,0.47,0.0
70,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,32.0,0,,11077.0,0.47,0.0
71,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,11.0,0,,21077.0,0.47,0.0
72,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,11.0,0,,21077.0,0.47,0.0
73,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1,7.0,GD,6.0,0,,21077.0,0.47,0.0
74,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,6.0,0,,21074.0,0.47,0.0
75,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.47,0.0
76,,,,第1节,-4.5,0.83,4.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.47,0.0
77,,,,第1节,-4.5,0.87,6.5,0.8,160.5,0.83,160.5,0.83,6.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.47,0.0
78,,,,第1节,-6.5,0.87,6.5,0.8,160.5,0.83,162.5,0.83,-6.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.47,0.0
79,,,,第1节,-6.5,0.87,6.5,0.8,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.47,0.0
80,,,,第1节,-6.5,0.87,6.5,0.83,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.0
81,,,,第1节,-6.5,0.83,4.5,0.83,162.5,0.83,162.5,0.83,4.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.0
82,,,,第1节,-4.5,0.83,4.5,0.83,162.5,0.83,164.5,0.83,-4.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.0
83,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.0
84,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1,6.0,GD,57.0,0,,11077.0,0.47,0.0
85,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,2.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1,6.0,GD,57.0,0,,11074.0,0.47,0.0
86,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,2.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1,6.0,GD,57.0,0,,21077.0,0.47,0.0
87,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,2.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.47,0.0
88,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,21074.0,0.47,0.0
89,,,,第1节,-4.5,0.83,4.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.47,0.0
90,,,,第1节,-4.5,0.83,6.5,0.83,164.5,0.83,164.5,0.83,6.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.47,0.0
91,,,,第1节,-6.5,0.83,6.5,0.83,164.5,0.83,165.5,0.83,-6.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.47,0.0
92,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.47,0.0
93,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,11086.0,0.0,0.0
94,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.0,0.0
95,,,,第1节,-6.5,0.83,6.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,1:1,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,21078.0,0.0,0.0
96,,,,第1节,-6.5,0.83,6.5,0.83,166.5,0.83,165.5,0.83,166.5,1.0,1:1,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,21080.0,0.0,0.0
97,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,1:1,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,46.0,0,,21080.0,0.0,0.0
98,,,,第1节,-6.5,0.83,6.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,1:1,,0.0,2.0,2.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,0.0,1,6.0,GD,42.0,0,,21080.0,0.0,0.0
