,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
908,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.77,155.5,0.83,157.5,0.83,5.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,43.0,0,,11077.0,0.0,0.0,
909,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.77,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,43.0,0,,11077.0,0.0,0.0,
910,44.0,5.0,第3节,第3节,5.5,0.91,-5.5,0.77,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,43.0,0,,11095.0,0.0,0.0,"0.88,0.46"
911,44.0,5.0,第3节,第3节,5.5,0.91,-4.5,0.77,157.5,0.83,157.5,0.83,-4.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,43.0,0,,21077.0,0.0,0.0,
912,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,157.5,0.83,156.5,0.83,4.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,43.0,0,,21077.0,0.0,0.0,
913,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,43.0,0,,21077.0,0.0,0.0,
914,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,17.0,14.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,54.0,0.0,1,2.0,GD,25.0,0,,21077.0,0.0,0.0,
915,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,17.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,53.0,55.0,0.0,1,2.0,GD,25.0,0,,21074.0,0.0,0.0,"0.15,0.42"
916,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,17.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,54.0,0.0,1,2.0,GD,25.0,0,,11077.0,0.0,0.0,
917,44.0,5.0,第3节,第3节,4.5,0.91,-4.5,0.77,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,17.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,54.0,0.0,1,2.0,GD,11.0,0,,11077.0,0.0,0.0,
918,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,17.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,54.0,0.0,1,2.0,GD,11.0,0,,11077.0,0.0,0.0,
919,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,17.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,54.0,0.0,1,2.0,GD,2.0,0,,11077.0,1.75,0.0,
920,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,56.0,54.0,0.0,1,2.0,GD,2.0,0,,11074.0,1.75,0.0,"0.92,0.49"
921,44.0,5.0,第3节,第3节,4.5,0.77,-4.5,0.91,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,56.0,0.0,1,2.0,GD,2.0,0,,21077.0,1.75,0.0,
922,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,56.0,0.0,1,2.0,GD,2.0,0,,21077.0,1.75,0.0,
923,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,15.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,56.0,0.0,1,1.0,GD,51.0,0,,21077.0,0.0,0.0,
924,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,55.0,57.0,0.0,1,1.0,GD,51.0,0,,21074.0,0.0,0.0,"0.16,0.40"
925,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,51.0,0,,11077.0,0.0,0.0,
926,44.0,5.0,第3节,第3节,4.5,0.87,-3.5,0.8,159.5,0.83,159.5,0.83,-3.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,51.0,0,,11077.0,0.0,0.0,
927,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,159.5,0.83,160.5,0.83,3.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,51.0,0,,11077.0,0.0,0.0,
928,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,51.0,0,,11077.0,0.0,0.0,
929,44.0,5.0,第3节,第3节,3.5,0.87,-3.5,0.8,160.5,0.83,160.5,0.83,160.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,37.0,0,,21077.0,1.75,0.0,
930,44.0,5.0,第3节,第3节,3.5,0.87,-2.5,0.8,160.5,0.83,160.5,0.83,-2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,37.0,0,,21077.0,1.75,0.0,
931,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,160.5,0.83,159.5,0.83,2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,37.0,0,,21077.0,1.75,0.0,
932,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,37.0,0,,21077.0,1.75,0.0,
933,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,37.0,0,,21095.0,1.5,0.0,"0.12,0.40"
934,44.0,5.0,第3节,第3节,2.5,0.87,-2.5,0.8,159.5,0.83,159.5,0.83,159.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,20.0,0,,11077.0,1.5,0.0,
935,44.0,5.0,第3节,第3节,2.5,0.83,-3.5,0.83,159.5,0.83,159.5,0.83,-3.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,20.0,0,,11077.0,1.5,0.0,
936,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,159.5,0.83,158.5,0.83,3.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,20.0,0,,11077.0,1.5,0.0,
937,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,20.0,0,,11077.0,1.5,0.0,
938,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,2.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,12.0,0,,11077.0,1.7,0.0,
939,44.0,5.0,第3节,第3节,3.5,0.83,-3.5,0.83,158.5,0.83,158.5,0.83,158.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,12.0,0,,11086.0,1.7,0.0,
940,44.0,5.0,第3节,第3节,3.5,0.83,-2.5,0.83,158.5,0.83,158.5,0.83,-2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,12.0,0,,21077.0,1.7,0.0,
941,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,158.5,0.83,157.5,0.83,2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,12.0,0,,21077.0,1.7,0.0,
942,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,12.0,0,,21077.0,1.7,0.0,
943,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,1.0,GD,9.0,0,,21077.0,1.3,0.56,
944,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,9.0,0,,21077.0,1.3,0.56,
945,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,3.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21077.0,1.3,0.56,
946,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,157.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,11086.0,1.3,0.56,
947,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21077.0,1.3,0.56,
948,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.77,156.5,0.83,156.5,0.83,156.5,3.0,1:2,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21078.0,1.25,0.0,
949,44.0,5.0,第3节,第3节,2.5,0.91,-1.5,0.77,156.5,0.83,156.5,0.83,-1.5,3.0,1:2,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21078.0,1.25,0.0,
950,44.0,5.0,第3节,第3节,1.5,0.91,-1.5,0.77,156.5,0.83,157.5,0.83,1.5,3.0,1:2,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21078.0,1.25,0.0,
951,44.0,5.0,第3节,第3节,1.5,0.91,-1.5,0.77,157.5,0.83,157.5,0.83,157.5,3.0,1:2,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,83.3,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21078.0,1.25,0.0,
952,44.0,5.0,第3节,第3节,1.5,0.91,-1.5,0.77,157.5,0.83,157.5,0.83,157.5,3.0,1:2,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,76.9,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21080.0,1.25,0.0,"0.20,0.50"
953,44.0,5.0,第3节,第3节,1.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,-2.5,3.0,2:2,1.0,5.0,5.0,18.0,16.0,5.0,10.0,4.0,2.0,4.0,6.0,62.5,76.9,57.0,56.0,0.0,1,0.0,GD,58.0,0,,21078.0,1.25,0.0,"0.20,0.50"
954,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,2.5,3.0,2:2,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,57.0,58.0,0.0,1,0.0,GD,58.0,0,,21079.0,0.0,0.0,"0.20,0.50"
955,44.0,5.0,第3节,第3节,2.5,0.83,-2.5,0.83,157.5,0.83,157.5,0.83,2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,58.0,0,,11077.0,0.0,0.0,
956,44.0,5.0,第3节,第3节,2.5,0.83,-1.5,0.83,157.5,0.83,157.5,0.83,-1.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,58.0,0,,21077.0,1.25,0.0,
957,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,157.5,0.83,156.5,0.83,1.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,58.0,0,,21077.0,1.25,0.0,
958,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,58.0,0,,21077.0,1.25,0.0,
959,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,42.0,0,,21077.0,1.25,0.0,
960,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,42.0,0,,21095.0,1.2,0.63,"0.11,0.34"
961,44.0,5.0,第3节,第3节,1.5,0.83,-1.5,0.83,156.5,0.83,156.5,0.83,156.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.2,0.63,
962,44.0,5.0,第3节,第3节,1.5,0.8,-2.5,0.87,156.5,0.83,156.5,0.83,-2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.2,0.63,
963,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,156.5,0.83,155.5,0.83,2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.2,0.63,
964,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.2,0.63,
965,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,1.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
966,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,1.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
967,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,1.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
968,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,1.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
969,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,155.5,0.83,155.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,1.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
970,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,155.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,1.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
971,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
972,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
973,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
974,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
975,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,22.0,0,,11077.0,1.25,0.0,
976,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,21.0,0,,11077.0,1.25,0.0,
977,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,21.0,0,,11077.0,1.25,0.0,
978,44.0,5.0,第3节,第3节,2.5,0.8,-2.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,20.0,0,,11077.0,1.25,0.0,
979,44.0,5.0,第3节,第3节,2.5,0.8,-1.5,0.87,154.5,0.83,154.5,0.83,-1.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,20.0,0,,11077.0,1.25,0.0,
980,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,154.5,0.83,153.5,0.83,1.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,20.0,0,,11077.0,1.25,0.0,
981,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,20.0,0,,11077.0,1.25,0.0,
982,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,20.0,0,,11094.0,1.25,0.0,"0.71,0.13"
983,44.0,5.0,第3节,第3节,1.5,0.8,-1.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,0.0,0,,21077.0,1.25,0.0,
984,44.0,5.0,第3节,第3节,1.5,0.77,-2.5,0.91,153.5,0.83,153.5,0.83,-2.5,3.0,,1.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,4.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,0.0,0,,11077.0,1.2,0.63,
985,44.0,5.0,第3节,第3节,2.5,0.77,-2.5,0.91,153.5,0.83,153.5,0.83,2.5,3.0,3.0,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,6.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,0.0,0,,1082.0,1.25,0.0,
986,44.0,5.0,第3节,第4节,2.5,0.77,-2.5,0.91,153.5,0.83,153.5,0.83,2.5,3.0,3.0,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,0.0,GD,0.0,0,,1082.0,1.25,0.0,
987,44.0,5.0,第4节,第4节,2.5,0.77,-2.5,0.91,153.5,0.83,153.5,0.83,2.5,3.0,3.0,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
988,44.0,5.0,第4节,第4节,2.5,0.83,-1.5,0.83,153.5,0.83,153.5,0.83,-1.5,3.0,3.0,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,10.0,GD,0.0,0,,1082.0,1.25,0.0,
989,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,153.5,0.83,153.5,0.83,1.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,10.0,GD,0.0,0,,1090.0,1.25,0.0,
990,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,153.5,0.83,153.5,0.83,1.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,10.0,GD,0.0,0,,21077.0,1.25,0.0,
991,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,153.5,0.83,153.5,0.83,1.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,10.0,GD,0.0,0,,21095.0,1.25,0.0,"0.07,0.45"
992,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,153.5,0.83,153.5,0.83,1.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,9.0,GD,48.0,0,,11077.0,1.25,0.0,
993,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,9.0,GD,48.0,0,,11077.0,1.25,0.0,
994,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,152.5,0.83,152.5,0.83,152.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,9.0,GD,48.0,0,,11095.0,1.25,0.0,"0.89,0.34"
995,44.0,5.0,第4节,第4节,1.5,0.83,-1.5,0.83,151.5,0.83,151.5,0.83,151.5,4.0,,0.0,5.0,5.0,18.0,16.0,5.0,11.0,4.0,2.0,0.0,0.0,62.5,78.6,58.0,56.0,0.0,1,9.0,GD,48.0,0,,21077.0,1.25,0.0,
