,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第1节,9.5,0.83,-9.5,0.83,133.5,0.83,133.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,1.0,1.0,9.0,GD,48.0,1.0,20180520120022.0,21077.0,0.0,0.0
11,,,,第1节,9.5,0.83,-9.5,0.83,133.5,0.83,133.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,1.0,1.0,9.0,GD,48.0,1.0,20180520120022.0,21077.0,0.0,0.0
12,,,,第1节,9.5,0.83,-9.5,0.83,133.5,0.83,133.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,1.0,1.0,9.0,GD,48.0,0.0,20180520120023.0,21077.0,0.0,0.0
13,,,,第1节,9.5,0.83,-9.5,0.83,133.5,0.83,133.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,1.0,9.0,GD,48.0,0.0,20180520120023.0,21077.0,0.0,0.0
14,,,,第1节,9.5,0.8,-10.5,0.87,133.5,0.83,133.5,0.83,-10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,1.0,9.0,GD,48.0,0.0,20180520120023.0,21077.0,0.0,0.0
15,,,,第1节,10.5,0.8,-10.5,0.87,133.5,0.83,133.5,0.83,10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,9.0,GD,20.0,0.0,20180520120023.0,21077.0,0.0,0.0
16,,,,第1节,10.5,0.87,-9.5,0.8,133.5,0.83,133.5,0.83,-9.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,9.0,GD,20.0,0.0,20180520120023.0,21077.0,0.0,0.0
17,,,,第1节,9.5,0.87,-9.5,0.8,133.5,0.83,131.5,0.83,9.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,9.0,GD,20.0,0.0,20180520120023.0,21077.0,0.0,0.0
18,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,9.0,GD,20.0,0.0,20180520120023.0,21077.0,0.0,0.0
19,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,21077.0,0.0,0.0
20,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,11077.0,0.0,0.0
21,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,11077.0,0.0,0.0
22,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,11077.0,0.0,0.0
23,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,11077.0,0.0,0.0
24,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,131.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,11077.0,0.0,0.0
25,,,,第1节,9.5,0.8,-10.5,0.87,131.5,0.83,131.5,0.83,-10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,0.0,20180520120023.0,11077.0,0.0,0.0
26,,,,第1节,10.5,0.8,-10.5,0.87,131.5,0.83,131.5,0.83,10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,20.0,1.0,20180520120143.0,11077.0,0.0,0.0
27,,,,第1节,10.5,0.8,-10.5,0.87,131.5,0.83,131.5,0.83,10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,19.0,1.0,20180520120143.0,11077.0,0.0,0.0
28,,,,第1节,10.5,0.8,-10.5,0.87,131.5,0.83,131.5,0.83,10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,19.0,1.0,20180520120150.0,21077.0,0.0,0.0
29,,,,第1节,10.5,0.8,-10.5,0.87,131.5,0.83,131.5,0.83,10.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,12.0,1.0,20180520120150.0,21077.0,0.0,0.0
30,,,,第1节,10.5,0.87,-9.5,0.8,131.5,0.83,131.5,0.83,-9.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,12.0,1.0,20180520120150.0,21077.0,0.0,0.0
31,,,,第1节,9.5,0.87,-9.5,0.8,131.5,0.83,129.5,0.83,9.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,12.0,1.0,20180520120150.0,11077.0,0.0,0.0
32,,,,第1节,9.5,0.87,-9.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,9.0,GD,12.0,1.0,20180520120150.0,11077.0,0.0,0.0
33,,,,第1节,9.5,0.87,-9.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,51.0,1.0,20180520120211.0,11077.0,0.0,0.0
34,,,,第1节,9.5,0.87,-9.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,51.0,1.0,20180520120211.0,11077.0,0.0,0.0
35,,,,第1节,9.5,0.87,-9.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,51.0,1.0,20180520120213.0,11077.0,0.0,0.0
36,,,,第1节,9.5,0.83,-9.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,51.0,1.0,20180520120213.0,21077.0,0.0,0.0
37,,,,第1节,9.5,0.83,-9.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,33.0,1.0,20180520120228.0,21077.0,0.0,0.0
38,,,,第1节,9.5,0.83,-9.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,33.0,1.0,20180520120228.0,21077.0,0.0,0.0
39,,,,第1节,9.5,0.83,-9.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,33.0,1.0,20180520120229.0,21077.0,0.0,0.0
40,,,,第1节,9.5,0.83,-9.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,33.0,1.0,20180520120229.0,11086.0,0.0,0.0
41,,,,第1节,9.5,0.83,-9.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,20.0,0.0,20180520120241.0,21077.0,0.0,0.0
42,,,,第1节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,20.0,0.0,20180520120241.0,21077.0,0.0,0.0
43,,,,第1节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,19.0,1.0,20180520120303.0,21077.0,0.0,0.0
44,,,,第1节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,19.0,1.0,20180520120303.0,11077.0,0.0,0.0
45,,,,第1节,9.5,0.83,-9.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,10.0,1.0,20180520120312.0,11077.0,0.0,0.0
46,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,10.0,1.0,20180520120312.0,11077.0,0.0,0.0
47,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,10.0,1.0,20180520120313.0,11077.0,0.0,0.0
48,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,8.0,GD,10.0,1.0,20180520120313.0,11077.0,0.0,0.0
49,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,56.0,1.0,20180520120327.0,11077.0,0.0,0.0
50,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,56.0,1.0,20180520120327.0,21077.0,0.0,0.0
51,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,56.0,1.0,20180520120328.0,21077.0,0.0,0.0
52,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,56.0,1.0,20180520120328.0,21077.0,0.0,0.0
53,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,1.0,20180520120335.0,21077.0,0.0,0.0
54,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21077.0,0.0,0.0
55,,,,第1节,9.5,0.83,-9.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,11086.0,0.0,0.0
56,,,,第1节,9.5,0.8,-9.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21077.0,0.0,0.0
57,,,,第1节,9.5,0.8,-9.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21077.0,0.0,0.0
58,,,,第1节,9.5,0.8,-8.5,0.87,125.5,0.83,125.5,0.83,-8.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21077.0,0.0,0.0
59,,,,第1节,8.5,0.8,-8.5,0.87,125.5,0.83,126.5,0.83,8.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21077.0,0.0,0.0
60,,,,第1节,8.5,0.8,-8.5,0.87,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21077.0,0.0,0.0
61,,,,第1节,8.5,0.8,-8.5,0.87,126.5,0.83,126.5,0.83,126.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21078.0,0.0,0.0
62,,,,第1节,8.5,0.8,-9.5,0.87,126.5,0.83,126.5,0.83,-9.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21078.0,0.0,0.0
63,,,,第1节,9.5,0.8,-9.5,0.87,126.5,0.83,125.5,0.83,9.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21078.0,0.0,0.0
64,,,,第1节,9.5,0.8,-9.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,0.0,20180520120335.0,21078.0,0.0,0.0
65,,,,第1节,9.5,0.8,-9.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,1.0,20180520120354.0,21078.0,0.0,0.0
66,,,,第1节,9.5,0.8,-9.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,47.0,1.0,20180520120354.0,21077.0,0.0,0.0
67,,,,第1节,9.5,0.8,-9.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,43.0,1.0,20180520120358.0,11077.0,0.0,0.0
68,,,,第1节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,43.0,1.0,20180520120358.0,11077.0,0.0,0.0
69,,,,第1节,9.5,0.83,-9.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,43.0,1.0,20180520120400.0,11077.0,0.0,0.0
70,,,,第1节,9.5,0.8,-9.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,43.0,1.0,20180520120400.0,21077.0,0.0,0.0
71,,,,第1节,9.5,0.8,-9.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,28.0,1.0,20180520120413.0,21077.0,0.0,0.0
72,,,,第1节,9.5,0.8,-9.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,28.0,1.0,20180520120413.0,21077.0,0.0,0.0
73,,,,第1节,9.5,0.8,-9.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,28.0,1.0,20180520120415.0,21077.0,0.0,0.0
74,,,,第1节,9.5,0.87,-7.5,0.8,124.5,0.83,124.5,0.83,-7.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,28.0,1.0,20180520120415.0,21077.0,0.0,0.0
75,,,,第1节,7.5,0.87,-7.5,0.8,124.5,0.83,126.5,0.83,7.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,28.0,1.0,20180520120415.0,21077.0,0.0,0.0
76,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,28.0,1.0,20180520120415.0,21077.0,0.0,0.0
77,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,1.0,0.0,1.0,7.0,GD,19.0,1.0,20180520120422.0,21077.0,0.0,0.0
78,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,19.0,1.0,20180520120422.0,21074.0,0.0,0.0
79,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,1.0,0.0,1.0,7.0,GD,19.0,1.0,20180520120422.0,11077.0,0.0,0.0
80,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,1.0,0.0,1.0,7.0,GD,18.0,1.0,20180520120424.0,11077.0,0.0,0.0
81,,,,第1节,7.5,0.87,-7.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,3.0,1.0,0.0,1.0,7.0,GD,18.0,1.0,20180520120424.0,11074.0,0.0,0.0
82,,,,第1节,7.5,0.87,-8.5,0.8,126.5,0.83,126.5,0.83,-8.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,3.0,1.0,0.0,1.0,7.0,GD,18.0,1.0,20180520120424.0,21077.0,0.0,0.0
83,,,,第1节,8.5,0.87,-8.5,0.8,126.5,0.83,127.5,0.83,8.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,3.0,1.0,0.0,1.0,7.0,GD,18.0,1.0,20180520120424.0,21077.0,0.0,0.0
84,,,,第1节,8.5,0.87,-8.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,3.0,1.0,0.0,1.0,7.0,GD,18.0,1.0,20180520120424.0,21077.0,0.0,0.0
85,,,,第1节,8.5,0.87,-8.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,3.0,0.0,1.0,7.0,GD,18.0,1.0,20180520120424.0,21077.0,0.0,0.0
86,,,,第1节,8.5,0.87,-8.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,3.0,0.0,1.0,7.0,GD,1.0,1.0,20180520120440.0,21077.0,0.0,0.0
87,,,,第1节,8.5,0.87,-8.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,3.0,0.0,1.0,7.0,GD,1.0,1.0,20180520120440.0,21077.0,0.0,0.0
88,,,,第1节,8.5,0.87,-8.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,3.0,0.0,1.0,7.0,GD,0.0,1.0,20180520120442.0,21077.0,0.0,0.0
89,,,,第1节,8.5,0.87,-8.5,0.8,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,100.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,0.0,1.0,20180520120442.0,21074.0,0.0,0.0
