,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
14,,,,第1节,-3.5,0.83,3.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,42.0,0,,11077.0,0.56,1.3
15,,,,第1节,-3.5,0.87,2.5,0.8,127.5,0.83,127.5,0.83,2.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,42.0,0,,11077.0,0.56,1.3
16,,,,第1节,-2.5,0.87,2.5,0.8,127.5,0.83,129.5,0.83,-2.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,42.0,0,,11077.0,0.56,1.3
17,,,,第1节,-2.5,0.87,2.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,9.0,GD,42.0,0,,11077.0,0.56,1.3
18,,,,第1节,-2.5,0.87,2.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,32.0,0,,11077.0,0.66,1.1
19,,,,第1节,-2.5,0.87,2.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,32.0,0,,11074.0,0.66,1.1
20,,,,第1节,-2.5,0.87,2.5,0.8,129.5,0.83,129.5,0.83,129.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,32.0,0,,21077.0,0.66,1.1
21,,,,第1节,-2.5,0.87,2.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,32.0,0,,21077.0,0.66,1.1
22,,,,第1节,-2.5,0.87,2.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,29.0,0,,21077.0,0.66,1.1
23,,,,第1节,-2.5,0.87,2.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,29.0,0,,11077.0,0.66,1.1
24,,,,第1节,-2.5,0.87,2.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,10.0,0,,11077.0,0.66,1.1
25,,,,第1节,-2.5,0.8,1.5,0.87,128.5,0.83,128.5,0.83,1.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,10.0,0,,11077.0,0.66,1.1
26,,,,第1节,-1.5,0.8,1.5,0.87,128.5,0.83,127.5,0.83,-1.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,10.0,0,,11077.0,0.66,1.1
27,,,,第1节,-1.5,0.8,1.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,10.0,0,,11077.0,0.66,1.1
28,,,,第1节,-1.5,0.8,1.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.71,1.0
29,,,,第1节,-1.5,0.87,2.5,0.8,127.5,0.83,127.5,0.83,2.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.71,1.0
30,,,,第1节,-2.5,0.87,2.5,0.8,127.5,0.83,126.5,0.83,-2.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.71,1.0
31,,,,第1节,-2.5,0.87,2.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,47.0,0,,21077.0,0.71,1.0
32,,,,第1节,-2.5,0.87,2.5,0.87,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.66,1.1
33,,,,第1节,-2.5,0.87,1.5,0.87,126.5,0.83,126.5,0.83,1.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,28.0,0,,11077.0,0.66,1.1
34,,,,第1节,-1.5,0.8,1.5,0.87,126.5,0.83,124.5,0.83,-1.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,28.0,0,,11077.0,0.66,1.1
35,,,,第1节,-1.5,0.8,1.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,28.0,0,,11077.0,0.66,1.1
36,,,,第1节,-1.5,0.8,1.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,15.0,0,,11077.0,0.71,1.0
37,,,,第1节,-1.5,0.8,1.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,15.0,0,,21086.0,0.71,1.0
38,,,,第1节,-1.5,0.8,1.5,0.87,123.5,0.83,123.5,0.83,123.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,15.0,0,,11077.0,0.71,1.0
39,,,,第1节,-1.5,0.87,1.5,0.8,123.5,0.83,124.5,0.83,123.5,1.0,1:2,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,15.0,0,,11078.0,0.71,1.0
40,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,1:2,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,15.0,0,,11078.0,0.71,1.0
41,,,,第1节,-1.5,0.83,1.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1:2,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,15.0,0,,11080.0,0.8,0.87
42,,,,第1节,-1.5,0.83,1.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,2:2,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,15.0,0,,11078.0,0.71,1.0
43,,,,第1节,-1.5,0.83,1.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,2:2,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,3.0,2.0,0.0,1,8.0,GD,15.0,0,,11079.0,0.71,1.0
44,,,,第1节,-1.5,0.83,1.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,0.0,3.0,0.0,1,8.0,GD,15.0,0,,21077.0,0.71,1.0
45,,,,第1节,-1.5,0.83,1.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,0.0,3.0,0.0,1,8.0,GD,15.0,0,,21077.0,0.71,1.0
46,,,,第1节,-1.5,0.83,1.5,0.83,125.5,0.83,123.5,0.83,125.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,0.0,3.0,0.0,1,8.0,GD,15.0,0,,21077.0,0.77,0.91
47,,,,第1节,-1.5,0.83,1.5,0.83,123.5,0.83,123.5,0.83,123.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,0.0,3.0,0.0,1,8.0,GD,15.0,0,,21077.0,0.77,0.91
48,,,,第1节,-1.5,0.83,1.5,0.83,123.5,0.83,123.5,0.83,123.5,1.0,,,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,0.0,3.0,0.0,1,7.0,GD,51.0,0,,21077.0,0.77,0.91
49,,,,第1节,-1.5,0.83,1.5,0.83,123.5,0.83,123.5,0.83,123.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,1,7.0,GD,51.0,0,,21074.0,0.77,0.91
50,,,,第1节,-1.5,0.83,1.5,0.83,123.5,0.83,123.5,0.83,123.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,51.0,0,,11077.0,0.77,0.91
51,,,,第1节,-1.5,0.83,2.5,0.83,123.5,0.83,123.5,0.83,2.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,51.0,0,,11077.0,0.77,0.91
52,,,,第1节,-2.5,0.83,2.5,0.83,123.5,0.83,125.5,0.83,-2.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,51.0,0,,11077.0,0.77,0.91
53,,,,第1节,-2.5,0.83,2.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,51.0,0,,11077.0,0.77,0.91
54,,,,第1节,-2.5,0.83,2.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,45.0,0,,11077.0,0.77,0.91
55,,,,第1节,-2.5,0.83,2.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,45.0,0,,11077.0,0.63,1.2
56,,,,第1节,-2.5,0.83,2.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,3.0,0.0,1,7.0,GD,40.0,0,,11077.0,0.63,1.2
57,,,,第1节,-2.5,0.83,2.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,40.0,0,,11074.0,0.63,1.2
58,,,,第1节,-2.5,0.83,2.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.63,1.2
59,,,,第1节,-2.5,0.83,1.5,0.83,125.5,0.83,125.5,0.83,1.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.63,1.2
60,,,,第1节,-1.5,0.83,1.5,0.83,125.5,0.83,126.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.63,1.2
61,,,,第1节,-1.5,0.83,1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,17.0,0,,21077.0,0.63,1.2
62,,,,第1节,-1.5,0.83,1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.77,0.91
63,,,,第1节,-1.5,0.83,1.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.77,0.91
64,,,,第1节,-1.5,0.87,1.5,0.8,125.5,0.83,124.5,0.83,125.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.77,0.91
65,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,7.0,GD,12.0,0,,21077.0,0.77,0.91
66,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.8,0.87
67,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.8,0.87
68,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,5.0,0.0,1,6.0,GD,47.0,0,,11077.0,0.8,0.87
69,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,7.0,5.0,0.0,1,6.0,GD,47.0,0,,11074.0,0.8,0.87
70,,,,第1节,-1.5,0.87,1.5,0.8,124.5,0.83,124.5,0.83,124.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.8,0.87
71,,,,第1节,-1.5,0.83,-1.5,0.83,124.5,0.83,124.5,0.83,-1.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.8,0.87
72,,,,第1节,1.5,0.83,-1.5,0.83,124.5,0.83,126.5,0.83,1.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.8,0.87
73,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,47.0,0,,21077.0,0.8,0.87
74,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,43.0,0,,21077.0,0.91,0.77
75,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,43.0,0,,21077.0,0.91,0.77
76,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,21077.0,0.91,0.77
77,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,21086.0,0.91,0.77
78,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,1.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
79,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,1.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
80,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,1.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
81,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,1.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
82,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,1.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
83,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,1.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
84,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
85,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
86,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
87,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
88,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,7.0,0.0,1,6.0,GD,33.0,0,,11077.0,1.0,0.71
89,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,3.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,9.0,7.0,0.0,1,6.0,GD,24.0,0,,11077.0,1.0,0.71
90,,,,第1节,1.5,0.83,-1.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,9.0,7.0,0.0,1,6.0,GD,24.0,0,,11074.0,1.0,0.71
91,,,,第1节,1.5,0.8,-3.5,0.87,126.5,0.83,126.5,0.83,-3.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,9.0,7.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.0,0.71
92,,,,第1节,3.5,0.8,-3.5,0.87,126.5,0.83,127.5,0.83,3.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,9.0,7.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.0,0.71
93,,,,第1节,3.5,0.8,-3.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,9.0,7.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.0,0.71
94,,,,第1节,3.5,0.8,-3.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,9.0,0.0,1,6.0,GD,24.0,0,,21077.0,1.25,0.0
95,,,,第1节,3.5,0.8,-3.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,9.0,0.0,1,6.0,GD,23.0,0,,21077.0,1.25,0.0
96,,,,第1节,3.5,0.8,-3.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,9.0,0.0,1,6.0,GD,23.0,0,,21077.0,1.25,0.0
97,,,,第1节,3.5,0.8,-3.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,9.0,0.0,1,6.0,GD,13.0,0,,21077.0,1.25,0.0
98,,,,第1节,3.5,0.83,-3.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,2.0,9.0,0.0,1,6.0,GD,13.0,0,,21077.0,1.25,0.0
