,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
12,,,,第1节,-5.5,0.83,5.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,11.0,GD,25.0,0,,21077.0,0.0,0.0
13,,,,第1节,-5.5,0.83,5.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,19.0,0,,21077.0,0.0,0.0
14,,,,第1节,-5.5,0.83,5.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,19.0,0,,11077.0,0.0,0.0
15,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,19.0,0,,21077.0,0.0,0.0
16,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,10.0,0,,21077.0,0.0,0.0
17,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,10.0,0,,21077.0,0.0,0.0
18,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,4.0,0,,21077.0,0.0,0.0
19,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,4.0,0,,11086.0,0.0,0.0
20,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,11.0,GD,4.0,0,,21077.0,0.0,0.0
21,,,,第1节,-5.5,0.83,5.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,10.0,GD,58.0,0,,11077.0,0.0,0.0
22,,,,第1节,-5.5,0.83,5.5,0.83,220.5,0.83,220.5,0.83,220.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,10.0,GD,58.0,0,,11077.0,0.0,0.0
23,,,,第1节,-5.5,0.83,5.5,0.83,220.5,0.83,220.5,0.83,220.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,10.0,GD,50.0,0,,11077.0,0.0,0.0
24,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,10.0,GD,50.0,0,,21077.0,0.0,0.0
25,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,50.0,0,,21077.0,0.0,0.0
26,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,50.0,0,,21077.0,0.0,0.0
27,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,50.0,0,,21077.0,0.0,0.0
28,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,50.0,0,,21077.0,0.0,0.0
29,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,50.0,0,,21077.0,0.0,0.0
30,,,,第1节,-5.5,0.83,5.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,34.0,0,,11077.0,0.0,0.0
31,,,,第1节,-5.5,0.83,5.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,34.0,0,,11077.0,0.0,0.0
32,,,,第1节,-5.5,0.83,5.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11077.0,0.0,0.0
33,,,,第1节,-5.5,0.83,5.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,21086.0,0.0,0.0
34,,,,第1节,-5.5,0.83,5.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11077.0,0.0,0.0
35,,,,第1节,-5.5,0.83,5.5,0.87,217.5,0.83,217.5,0.83,217.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.0,0.0
36,,,,第1节,-5.5,0.8,4.5,0.87,217.5,0.83,217.5,0.83,4.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.0,0.0
37,,,,第1节,-4.5,0.8,4.5,0.87,217.5,0.83,218.5,0.83,-4.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.0,0.0
38,,,,第1节,-4.5,0.8,4.5,0.87,218.5,0.83,218.5,0.83,218.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.0,0.0
39,,,,第1节,-4.5,0.8,4.5,0.87,218.5,0.83,219.5,0.83,218.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.45,0.0
40,,,,第1节,-4.5,0.8,4.5,0.87,219.5,0.83,219.5,0.83,219.5,1.0,1:2,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.45,0.0
41,,,,第1节,-4.5,0.8,4.5,0.87,219.5,0.83,219.5,0.83,219.5,1.0,1:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,1.0,,1.0,1.0,10.0,GD,26.0,0,,11079.0,0.45,0.0
42,,,,第1节,-4.5,0.8,4.5,0.87,219.5,0.83,219.5,0.83,219.5,1.0,2:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,1.0,10.0,GD,26.0,0,,11078.0,0.45,0.0
43,,,,第1节,-4.5,0.8,4.5,0.87,219.5,0.83,219.5,0.83,219.5,1.0,2:2,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,1.0,1.0,1.0,10.0,GD,26.0,0,,11080.0,0.45,0.0
44,,,,第1节,-4.5,0.87,5.5,0.8,219.5,0.83,219.5,0.83,5.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,1.0,1.0,1.0,10.0,GD,26.0,0,,21077.0,0.45,0.0
45,,,,第1节,-5.5,0.87,5.5,0.8,219.5,0.83,218.5,0.83,-5.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,1.0,1.0,1.0,10.0,GD,26.0,0,,21077.0,0.45,0.0
46,,,,第1节,-5.5,0.87,5.5,0.8,218.5,0.83,218.5,0.83,218.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,1.0,1.0,1.0,10.0,GD,26.0,0,,21077.0,0.45,0.0
47,,,,第1节,-5.5,0.87,5.5,0.8,218.5,0.83,218.5,0.83,218.5,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,4.0,1.0,1.0,1.0,10.0,GD,26.0,0,,11077.0,0.45,0.0
48,,,,第1节,-5.5,0.87,5.5,0.8,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,4.0,1.0,1.0,1.0,10.0,GD,26.0,0,,11075.0,0.45,0.0
49,,,,第1节,-5.5,0.87,5.5,0.8,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,21.0,0,,21077.0,0.45,0.0
50,,,,第1节,-5.5,0.8,4.5,0.87,218.5,0.83,218.5,0.83,4.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,21.0,0,,21077.0,0.45,0.0
51,,,,第1节,-4.5,0.8,4.5,0.87,218.5,0.83,221.5,0.83,-4.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,21.0,0,,21077.0,0.45,0.0
52,,,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,21.0,0,,21077.0,0.45,0.0
53,,,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,18.0,0,,21077.0,0.45,0.0
54,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,18.0,0,,21081.0,0.45,0.0
55,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,17.0,0,,21081.0,0.45,0.0
56,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,17.0,0,,21077.0,0.45,0.0
57,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,0.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
58,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,0.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
59,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,1.0,1.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
60,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
61,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
62,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
63,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
64,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,19.0,0,,21077.0,0.45,0.0
65,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,0.0,10.0,GD,15.0,0,,21077.0,0.45,0.0
66,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,0.0,10.0,GD,15.0,0,,11077.0,0.45,0.0
67,44.0,5.0,,第1节,-4.5,0.8,4.5,0.87,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,12.0,0,,11077.0,0.45,0.0
68,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,220.5,0.83,220.5,0.83,220.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,10.0,GD,12.0,0,,11077.0,0.47,0.0
69,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,220.5,0.83,220.5,0.83,220.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,0.0,10.0,GD,7.0,0,,11077.0,0.47,0.0
70,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,0.0,10.0,GD,7.0,0,,21077.0,0.47,0.0
71,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,56.0,0,,21077.0,0.45,0.0
72,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,56.0,0,,21077.0,0.45,0.0
73,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,55.0,0,,21077.0,0.45,0.0
74,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,55.0,0,,21077.0,0.45,0.0
75,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,54.0,0,,21077.0,0.45,0.0
76,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,54.0,0,,11077.0,0.47,0.0
77,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,54.0,0,,21077.0,0.47,0.0
78,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,50.0,0,,21077.0,0.47,0.0
79,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,50.0,0,,21077.0,0.45,0.0
80,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,42.0,0,,21077.0,0.45,0.0
81,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,42.0,0,,11077.0,0.47,0.0
82,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,218.5,0.83,218.5,0.83,218.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,32.0,0,,21077.0,0.47,0.0
83,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,4.0,0.0,1.0,9.0,GD,32.0,0,,21077.0,0.47,0.0
84,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,0.0,2.0,0.0,1.0,9.0,GD,32.0,0,,21074.0,0.45,0.0
85,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,4.0,0.0,1.0,9.0,GD,28.0,0,,11077.0,0.45,0.0
86,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,4.0,0.0,1.0,9.0,GD,28.0,0,,11077.0,0.45,0.0
87,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,7.0,4.0,0.0,1.0,9.0,GD,28.0,0,,11075.0,0.47,0.0
88,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,7.0,0.0,1.0,9.0,GD,4.0,0,,21077.0,0.47,0.0
89,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,220.5,0.83,220.5,0.83,220.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,7.0,0.0,1.0,9.0,GD,4.0,0,,21077.0,0.47,0.0
90,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,220.5,0.83,220.5,0.83,220.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,7.0,0.0,1.0,8.0,GD,55.0,0,,21077.0,0.47,0.0
91,44.0,5.0,,第1节,-4.5,0.83,3.5,0.83,220.5,0.83,220.5,0.83,3.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,7.0,0.0,1.0,8.0,GD,55.0,0,,21077.0,0.47,0.0
92,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,220.5,0.83,220.5,0.83,-3.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,1.0,50.0,0.0,2.0,7.0,0.0,1.0,8.0,GD,54.0,0,,21077.0,0.47,0.0
93,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,220.5,0.83,220.5,0.83,-3.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,50.0,0.0,2.0,7.0,0.0,1.0,8.0,GD,54.0,0,,21086.0,0.47,0.0
94,44.0,5.0,,第1节,-3.5,0.83,3.5,0.83,220.5,0.83,220.5,0.83,-3.5,1.0,,,2.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,50.0,0.0,2.0,7.0,0.0,1.0,8.0,GD,28.0,0,,11077.0,0.0,0.0
