,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,,第1节,20.5,0.83,-20.5,0.83,216.5,0.83,219.5,0.83,20.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,45.0,1.0,20180704123100.0,21077.0,0.0,0.0
20,,,,第1节,20.5,0.83,-20.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,45.0,1.0,20180704123100.0,21077.0,0.0,0.0
21,,,,第1节,20.5,0.83,-20.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,45.0,1.0,20180704123103.0,21077.0,0.0,0.0
22,,,,第1节,20.5,0.83,-20.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,45.0,1.0,20180704123103.0,21077.0,0.0,0.0
23,,,,第1节,20.5,0.83,-20.5,0.83,219.5,0.83,219.5,0.83,219.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,27.0,1.0,20180704123118.0,21077.0,0.0,0.0
24,,,,第1节,20.5,0.83,-20.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,27.0,1.0,20180704123118.0,21077.0,0.0,0.0
25,,,,第1节,20.5,0.83,-20.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,27.0,1.0,20180704123120.0,21077.0,0.0,0.0
26,,,,第1节,20.5,0.83,-20.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,27.0,1.0,20180704123120.0,21077.0,0.0,0.0
27,,,,第1节,20.5,0.83,-20.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,21.0,1.0,20180704123124.0,21077.0,0.0,0.0
28,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,21.0,1.0,20180704123124.0,11077.0,0.0,0.0
29,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,7.0,1.0,20180704123138.0,21077.0,0.0,0.0
30,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,7.0,1.0,20180704123138.0,21077.0,0.0,0.0
31,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,7.0,1.0,20180704123139.0,21077.0,0.0,0.0
32,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,7.0,1.0,20180704123139.0,11077.0,0.0,0.0
33,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,1.0,1.0,20180704123144.0,11077.0,0.0,0.0
34,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,1.0,1.0,20180704123144.0,11077.0,0.0,0.0
35,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,GD,1.0,1.0,20180704123146.0,11077.0,0.0,0.0
36,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,11.0,GD,1.0,1.0,20180704123146.0,11075.0,0.0,0.0
37,,,,第1节,20.5,0.83,-20.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,47.0,1.0,20180704123159.0,21077.0,0.0,0.0
38,,,,第1节,20.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,-21.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,47.0,1.0,20180704123159.0,21077.0,0.0,0.0
39,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,217.5,0.83,21.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,47.0,1.0,20180704123159.0,21077.0,0.0,0.0
40,,,,第1节,21.5,0.83,-21.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,47.0,1.0,20180704123159.0,21077.0,0.0,0.0
41,,,,第1节,21.5,0.83,-21.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,46.0,1.0,20180704123201.0,21077.0,0.0,0.0
42,,,,第1节,21.5,0.83,-21.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,46.0,1.0,20180704123201.0,11077.0,0.0,0.0
43,,,,第1节,21.5,0.83,-21.5,0.83,217.5,0.83,217.5,0.83,217.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,27.0,1.0,20180704123218.0,11077.0,0.0,0.0
44,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,27.0,1.0,20180704123218.0,11077.0,0.0,0.0
45,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,27.0,1.0,20180704123220.0,11077.0,0.0,0.0
46,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,27.0,0.0,20180704123220.0,11077.0,0.0,0.0
47,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,14.0,0.0,20180704123232.0,11077.0,0.0,0.0
48,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,14.0,1.0,20180704123232.0,11077.0,0.0,0.0
49,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,14.0,1.0,20180704123250.0,11077.0,0.0,0.0
50,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,14.0,1.0,20180704123250.0,21077.0,0.0,0.0
51,,,,第1节,21.5,0.83,-21.5,0.83,215.5,0.83,215.5,0.83,215.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,13.0,1.0,20180704123251.0,21077.0,0.0,0.0
52,,,,第1节,21.5,0.83,-21.5,0.83,214.5,0.83,214.5,0.83,214.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,13.0,1.0,20180704123251.0,21077.0,0.0,0.0
53,,,,第1节,21.5,0.83,-21.5,0.83,214.5,0.83,213.5,0.83,214.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,13.0,1.0,20180704123251.0,11077.0,0.0,0.0
54,,,,第1节,21.5,0.83,-21.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,13.0,1.0,20180704123251.0,11077.0,0.0,0.0
55,,,,第1节,21.5,0.83,-21.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,4.0,1.0,20180704123300.0,11077.0,0.0,0.0
56,,,,第1节,21.5,0.83,-21.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,4.0,1.0,20180704123300.0,11077.0,0.0,0.0
57,,,,第1节,21.5,0.83,-21.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,4.0,1.0,20180704123302.0,11077.0,0.0,0.0
58,,,,第1节,21.5,0.83,-21.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,GD,4.0,1.0,20180704123302.0,21077.0,0.0,0.0
59,,,,第1节,21.5,0.83,-21.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,9.0,GD,53.0,1.0,20180704123312.0,21077.0,0.0,0.0
60,,,,第1节,21.5,0.83,-21.5,0.83,212.5,0.83,212.5,0.83,212.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,9.0,GD,53.0,1.0,20180704123312.0,21077.0,0.0,0.0
61,,,,第1节,21.5,0.83,-21.5,0.83,212.5,0.83,212.5,0.83,212.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,9.0,GD,45.0,1.0,20180704123319.0,11077.0,0.0,0.0
62,,,,第1节,21.5,0.83,-21.5,0.83,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,9.0,GD,45.0,1.0,20180704123319.0,11077.0,0.0,0.0
63,,,,第1节,21.5,0.83,-21.5,0.83,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,9.0,GD,45.0,1.0,20180704123319.0,11074.0,0.0,0.0
64,,,,第1节,21.5,0.83,-21.5,0.83,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,45.0,1.0,20180704123319.0,21077.0,0.0,0.0
65,,,,第1节,21.5,0.83,-21.5,0.83,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,41.0,1.0,20180704123323.0,21077.0,0.0,0.0
66,,,,第1节,21.5,0.8,-22.5,0.87,211.5,0.83,211.5,0.83,-22.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,41.0,1.0,20180704123323.0,21077.0,0.0,0.0
67,,,,第1节,22.5,0.8,-22.5,0.87,211.5,0.83,213.5,0.83,22.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,41.0,1.0,20180704123323.0,21077.0,0.0,0.0
68,,,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,41.0,1.0,20180704123323.0,21077.0,0.0,0.0
69,,,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,41.0,1.0,20180704123325.0,21077.0,0.0,0.0
70,,,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,41.0,0.0,20180704123325.0,21077.0,0.0,0.0
71,,,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,37.0,0.0,20180704123327.0,21077.0,0.0,0.0
72,44.0,5.0,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,37.0,0.0,20180704123327.0,21081.0,0.0,0.0
73,44.0,5.0,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,36.0,1.0,20180704123510.0,21077.0,0.0,0.0
74,44.0,5.0,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,36.0,1.0,20180704123510.0,21077.0,0.0,0.0
75,44.0,5.0,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,33.0,0.0,20180704123519.0,21077.0,0.0,0.0
76,44.0,5.0,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,33.0,0.0,20180704123519.0,21077.0,0.0,0.0
77,44.0,5.0,,第1节,22.5,0.8,-22.5,0.87,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,32.0,1.0,20180704123523.0,21077.0,0.0,0.0
78,44.0,5.0,,第1节,22.5,0.83,-22.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,32.0,1.0,20180704123523.0,11077.0,0.0,0.0
79,44.0,5.0,,第1节,22.5,0.83,-22.5,0.83,213.5,0.83,213.5,0.83,213.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,15.0,1.0,20180704123541.0,21077.0,0.0,0.0
80,44.0,5.0,,第1节,22.5,0.87,-21.5,0.8,213.5,0.83,213.5,0.83,-21.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,15.0,1.0,20180704123541.0,21077.0,0.0,0.0
81,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,213.5,0.83,211.5,0.83,21.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,15.0,1.0,20180704123541.0,21077.0,0.0,0.0
82,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,15.0,1.0,20180704123541.0,21077.0,0.0,0.0
83,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,15.0,1.0,20180704123542.0,21077.0,0.0,0.0
84,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,15.0,0.0,20180704123542.0,21077.0,0.0,0.0
85,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,10.0,0.0,20180704123545.0,21077.0,0.0,0.0
86,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,10.0,0.0,20180704123545.0,11086.0,0.0,0.0
87,44.0,5.0,,第1节,21.5,0.87,-21.5,0.8,211.5,0.83,211.5,0.83,211.5,1.0,,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,10.0,0.0,20180704123545.0,21077.0,0.0,0.0
88,44.0,5.0,,第1节,21.5,0.83,-21.5,0.83,212.5,0.83,212.5,0.83,212.5,1.0,1:2,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,10.0,0.0,20180704123545.0,21078.0,0.0,0.0
89,44.0,5.0,,第1节,21.5,0.83,-21.5,0.83,212.5,0.83,212.5,0.83,212.5,1.0,1:2,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,10.0,0.0,20180704123545.0,21080.0,0.0,0.0
90,44.0,5.0,,第1节,21.5,0.83,-21.5,0.83,211.5,0.83,211.5,0.83,211.5,1.0,2:2,,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,9.0,GD,10.0,0.0,20180704123545.0,21078.0,0.0,0.0
