,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,9.0,GD,38.0,0,,11077.0,1.1,0.66
11,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,11077.0,1.1,0.66
12,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,11077.0,1.1,0.66
13,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,11077.0,1.1,0.66
14,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,11077.0,1.1,0.66
15,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,11077.0,1.1,0.66
16,,,,第1节,2.5,0.8,-2.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,11074.0,1.1,0.66
17,,,,第1节,2.5,0.8,-3.5,0.83,172.5,0.83,173.5,0.83,-3.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,21077.0,1.1,0.66
18,,,,第1节,2.5,0.8,-3.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,21077.0,1.1,0.66
19,,,,第1节,2.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,9.0,GD,38.0,0,,21077.0,1.1,0.66
20,,,,第1节,3.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,3.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1,9.0,GD,38.0,0,,21077.0,1.1,0.66
21,,,,第1节,3.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,3.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1,9.0,GD,24.0,0,,21077.0,1.1,0.66
22,,,,第1节,3.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,3.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1,9.0,GD,24.0,0,,21077.0,1.25,0.0
23,,,,第1节,3.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,3.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1,9.0,GD,22.0,0,,21077.0,1.25,0.0
24,,,,第1节,3.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,3.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1,9.0,GD,22.0,0,,21075.0,1.25,0.0
25,,,,第1节,3.5,0.83,-3.5,0.83,173.5,0.83,173.5,0.83,3.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,10.0,0,,11077.0,1.25,0.0
26,,,,第1节,3.5,0.83,-1.5,0.83,173.5,0.83,173.5,0.83,-1.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,10.0,0,,11077.0,1.25,0.0
27,,,,第1节,1.5,0.83,-1.5,0.83,173.5,0.83,176.5,0.83,1.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,10.0,0,,11077.0,1.25,0.0
28,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,10.0,0,,11077.0,1.25,0.0
29,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,8.0,0,,11077.0,0.91,0.77
30,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,8.0,0,,11077.0,0.91,0.77
31,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,4.0,0,,11077.0,0.91,0.77
32,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,4.0,0,,21077.0,0.91,0.77
33,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1,9.0,GD,3.0,0,,21077.0,0.91,0.77
34,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1,9.0,GD,3.0,0,,21074.0,0.91,0.77
35,,,,第1节,1.5,0.87,1.5,0.8,175.5,0.83,175.5,0.83,1.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.91,0.77
36,,,,第1节,-1.5,0.87,1.5,0.8,175.5,0.83,176.5,0.83,-1.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.91,0.77
37,,,,第1节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1,9.0,GD,3.0,0,,11077.0,0.91,0.77
38,,,,第1节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,44.0,0,,11077.0,0.77,0.91
39,,,,第1节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,44.0,0,,11077.0,0.77,0.91
40,,,,第1节,-1.5,0.87,1.5,0.8,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,42.0,0,,11077.0,0.77,0.91
41,,,,第1节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,42.0,0,,21077.0,0.77,0.91
42,,,,第1节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,31.0,0,,21077.0,0.77,0.91
43,,,,第1节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,31.0,0,,11077.0,0.77,0.91
44,,,,第1节,-1.5,0.83,1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.77,0.91
45,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.77,0.91
46,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1,8.0,GD,17.0,0,,11074.0,0.77,0.91
47,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,17.0,0,,21077.0,0.77,0.91
48,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,12.0,0,,21077.0,0.77,0.91
49,,,,第1节,-1.5,0.8,-1.5,0.87,174.5,0.83,174.5,0.83,-1.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,12.0,0,,21077.0,0.77,0.91
50,,,,第1节,1.5,0.8,-1.5,0.87,174.5,0.83,176.5,0.83,1.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,12.0,0,,21077.0,0.77,0.91
51,,,,第1节,1.5,0.8,-1.5,0.87,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,12.0,0,,21077.0,0.77,0.91
52,,,,第1节,1.5,0.8,-1.5,0.87,176.5,0.83,176.5,0.83,176.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,10.0,0,,21077.0,0.91,0.77
53,,,,第1节,1.5,0.8,-1.5,0.87,175.5,0.83,175.5,0.83,175.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,10.0,0,,21077.0,0.91,0.77
54,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,174.5,0.83,175.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,10.0,0,,11077.0,0.91,0.77
55,,,,第1节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,8.0,GD,10.0,0,,11077.0,0.91,0.77
56,,,,第1节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,7.0,GD,54.0,0,,11077.0,0.91,0.77
57,,,,第1节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,7.0,GD,54.0,0,,21077.0,0.91,0.77
58,,,,第1节,1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,7.0,GD,44.0,0,,21077.0,0.91,0.77
59,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,7.0,GD,44.0,0,,21077.0,0.91,0.77
60,,,,第1节,1.5,0.8,-1.5,0.87,174.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
61,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
62,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
63,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
64,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
65,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
66,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,44.0,0,,21077.0,0.87,0.8
67,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.87,0.8
68,,,,第1节,1.5,0.8,-1.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,11086.0,0.87,0.8
69,,,,第1节,1.5,0.8,-1.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,21077.0,0.87,0.8
70,,,,第1节,1.5,0.8,-1.5,0.77,172.5,0.83,172.5,0.83,172.5,1.0,1:2,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,21078.0,0.87,0.8
71,,,,第1节,1.5,0.91,1.5,0.77,172.5,0.83,172.5,0.83,1.5,1.0,1:2,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,21078.0,0.87,0.8
72,,,,第1节,-1.5,0.91,1.5,0.77,172.5,0.83,173.5,0.83,-1.5,1.0,1:2,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,21078.0,0.87,0.8
73,,,,第1节,-1.5,0.91,1.5,0.77,173.5,0.83,173.5,0.83,173.5,1.0,1:2,,0.0,1.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,1,7.0,GD,30.0,0,,21078.0,0.87,0.8
74,,,,第1节,-1.5,0.91,1.5,0.77,173.5,0.83,173.5,0.83,173.5,1.0,1:2,,0.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,7.0,8.0,0.0,1,7.0,GD,30.0,0,,21079.0,0.8,0.87
75,,,,第1节,-1.5,0.91,1.5,0.77,173.5,0.83,173.5,0.83,173.5,1.0,2:2,,0.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,4.0,0.0,1,7.0,GD,30.0,0,,21078.0,0.8,0.87
76,,,,第1节,-1.5,0.87,1.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,2:2,,0.0,1.0,2.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,4.0,0.0,1,7.0,GD,30.0,0,,21078.0,0.8,0.87
77,,,,第1节,-1.5,0.87,1.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,2:2,,0.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,8.0,9.0,0.0,1,7.0,GD,30.0,0,,21079.0,0.8,0.87
78,,,,第1节,-1.5,0.87,1.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,4.0,0.0,1,7.0,GD,30.0,0,,11077.0,0.8,0.87
79,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,4.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.77,0.91
80,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,4.0,0.0,1,7.0,GD,29.0,0,,11077.0,0.77,0.91
81,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,4.0,0.0,1,7.0,GD,28.0,0,,11077.0,0.77,0.91
82,,,,第1节,-1.5,0.83,1.5,0.83,174.5,0.83,174.5,0.83,174.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,7.0,4.0,0.0,1,7.0,GD,28.0,0,,11075.0,0.77,0.91
83,,,,第1节,-1.5,0.83,-1.5,0.83,174.5,0.83,174.5,0.83,-1.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,7.0,4.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.77,0.91
84,,,,第1节,1.5,0.83,-1.5,0.83,174.5,0.83,176.5,0.83,1.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,7.0,4.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.77,0.91
85,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,7.0,4.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.77,0.91
86,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,7.0,GD,28.0,0,,21077.0,0.77,0.91
87,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,7.0,GD,10.0,0,,21077.0,0.77,0.91
88,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,7.0,GD,10.0,0,,21077.0,1.0,0.71
89,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,7.0,GD,7.0,0,,21077.0,1.0,0.71
90,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,7.0,0,,11077.0,1.0,0.71
91,,,,第1节,1.5,0.83,-1.5,0.83,176.5,0.83,176.5,0.83,176.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,56.0,0,,11077.0,1.0,0.71
92,,,,第1节,1.5,0.87,-1.5,0.8,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,56.0,0,,11077.0,1.0,0.71
93,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,51.0,0,,21077.0,1.0,0.71
94,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,51.0,0,,21077.0,1.0,0.71
95,,,,第1节,1.5,0.83,-1.5,0.83,175.5,0.83,175.5,0.83,175.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,42.0,0,,21077.0,1.0,0.71
96,,,,第1节,1.5,0.87,-1.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,9.0,7.0,0.0,1,6.0,GD,42.0,0,,11077.0,1.0,0.71
