,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
687,,,第2节,第2节,-4.5,0.87,4.5,0.8,173.5,0.83,173.5,0.83,173.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,35.0,37.0,0.0,1,4.0,GD,13.0,0,,21074.0,0.0,0.0,"0.12,0.49"
688,,,第2节,第2节,-4.5,0.83,5.5,0.83,173.5,0.83,173.5,0.83,5.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,35.0,37.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0,
689,,,第2节,第2节,-5.5,0.83,5.5,0.83,173.5,0.83,174.5,0.83,-5.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,35.0,37.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0,
690,,,第2节,第2节,-5.5,0.83,5.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,35.0,37.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0,
691,,,第2节,第2节,-5.5,0.83,5.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,4.0,GD,13.0,0,,11077.0,0.0,0.0,
692,,,第2节,第2节,-5.5,0.83,5.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,4.0,GD,3.0,0,,11077.0,0.0,0.0,
693,,,第2节,第2节,-5.5,0.83,5.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,4.0,GD,3.0,0,,11095.0,0.0,0.0,"0.83,0.52"
694,,,第2节,第2节,-5.5,0.83,5.5,0.83,174.5,0.83,174.5,0.83,174.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,42.0,0,,21077.0,0.0,0.0,
695,,,第2节,第2节,-5.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,42.0,0,,21077.0,0.0,0.0,
696,,,第2节,第2节,-5.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,42.0,0,,21094.0,0.0,0.0,"0.32,0.25"
697,,,第2节,第2节,-5.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,35.0,0,,11077.0,0.0,0.0,
698,,,第2节,第2节,-5.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,35.0,0,,11077.0,0.0,0.0,
699,,,第2节,第2节,-5.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,1.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,27.0,0,,11077.0,0.0,0.0,
700,,,第2节,第2节,-5.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,172.5,2.0,,1.0,2.0,1.0,16.0,14.0,8.0,8.0,6.0,6.0,3.0,5.0,80.0,100.0,37.0,34.0,0.0,1,3.0,GD,27.0,0,,11075.0,0.0,0.0,"0.72,0.79"
