,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
524,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,141.5,0.83,142.5,0.83,-10.5,2.0,,1.0,3.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,45.0,0.0,1,0.0,54.0,0,,11077.0,0.0,0.0
525,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,3.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,45.0,0.0,1,0.0,54.0,0,,11077.0,0.0,0.0
526,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,48.0,45.0,0.0,1,0.0,54.0,0,,11075.0,0.0,0.0
527,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,28.0,0,,21077.0,0.0,0.0
528,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,28.0,0,,21077.0,0.0,0.0
529,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,23.0,0,,21077.0,0.0,0.0
530,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,23.0,0,,21077.0,0.0,0.0
531,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,7.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,7.0,0,,21077.0,0.0,0.0
532,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,7.0,0,,11086.0,0.0,0.0
533,44.0,5.0,第3节,第3节,-10.5,0.87,10.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,7.0,0,,21077.0,0.0,0.0
534,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,141.5,0.83,142.5,0.83,141.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,7.0,0,,21077.0,0.0,0.0
535,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,7.0,0,,21077.0,0.0,0.0
536,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,1:2,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,71.4,55.0,48.0,0.0,1,0.0,7.0,0,,21078.0,0.0,0.0
537,44.0,5.0,第3节,第3节,-10.5,0.83,10.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,1:2,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,66.7,55.0,48.0,0.0,1,0.0,7.0,0,,21080.0,0.0,0.0
538,44.0,5.0,第3节,第3节,-10.5,0.8,9.5,0.87,142.5,0.83,142.5,0.83,9.5,2.0,2:2,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,66.7,55.0,48.0,0.0,1,0.0,7.0,0,,21078.0,0.0,0.0
539,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,142.5,0.83,141.5,0.83,-9.5,2.0,2:2,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,66.7,55.0,48.0,0.0,1,0.0,7.0,0,,21078.0,0.0,0.0
540,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,2:2,1.0,4.0,5.0,15.0,15.0,6.0,10.0,2.0,0.0,8.0,5.0,60.0,66.7,55.0,48.0,0.0,1,0.0,7.0,0,,21078.0,0.0,0.0
541,44.0,5.0,第3节,第3节,-9.5,0.8,9.5,0.87,141.5,0.83,141.5,0.83,141.5,2.0,2:2,1.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,8.0,5.0,60.0,68.8,55.0,56.0,0.0,1,0.0,7.0,0,,21079.0,0.0,0.0
542,44.0,5.0,第3节,第3节,-9.5,0.91,10.5,0.77,141.5,0.83,141.5,0.83,10.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,8.0,5.0,60.0,68.8,55.0,56.0,0.0,1,0.0,7.0,0,,11077.0,0.0,0.0
543,44.0,5.0,第3节,第3节,-10.5,0.91,10.5,0.77,141.5,0.83,142.5,0.83,-10.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,8.0,5.0,60.0,68.8,55.0,56.0,0.0,1,0.0,7.0,0,,11077.0,0.0,0.0
544,44.0,5.0,第3节,第3节,-10.5,0.91,10.5,0.77,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,8.0,5.0,60.0,68.8,55.0,56.0,0.0,1,0.0,7.0,0,,11077.0,0.0,0.0
545,44.0,5.0,第3节,第3节,-10.5,0.91,10.5,0.77,142.5,0.83,142.5,0.83,142.5,2.0,,1.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,8.0,5.0,60.0,68.8,56.0,48.0,0.0,1,0.0,7.0,0,,11077.0,0.0,0.0
546,44.0,5.0,第3节,第3节,-10.5,0.91,10.5,0.77,142.5,0.83,142.5,0.83,142.5,2.0,3.0,0.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,0.0,5.0,60.0,68.8,56.0,48.0,0.0,1,0.0,7.0,0,,1082.0,0.0,0.0
547,44.0,5.0,第3节,第4节,-10.5,0.91,10.5,0.77,142.5,0.83,142.5,0.83,142.5,2.0,3.0,0.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,56.0,48.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
548,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,3.0,0.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,56.0,48.0,0.0,1,10.0,0.0,0,,1082.0,0.0,0.0
549,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,56.0,48.0,0.0,1,10.0,0.0,0,,1090.0,0.0,0.0
550,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,15.0,15.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,56.0,48.0,0.0,1,9.0,59.0,0,,21077.0,0.0,0.0
551,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,56.0,58.0,0.0,1,9.0,59.0,0,,21074.0,0.0,0.0
552,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,59.0,0,,11077.0,0.0,0.0
553,44.0,5.0,第4节,第4节,-10.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,12.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,59.0,0,,11077.0,0.0,0.0
554,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,142.5,0.83,-12.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,59.0,0,,11077.0,0.0,0.0
555,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,59.0,0,,11077.0,0.0,0.0
556,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,49.0,0,,11077.0,0.0,0.0
557,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,49.0,0,,11077.0,0.0,0.0
558,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,46.0,0,,11077.0,0.0,0.0
559,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,46.0,0,,11077.0,0.0,0.0
560,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,36.0,0,,11077.0,0.0,0.0
561,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,36.0,0,,21077.0,0.0,0.0
562,44.0,5.0,第4节,第4节,-12.5,0.91,12.5,0.77,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,36.0,0,,11077.0,0.0,0.0
563,44.0,5.0,第4节,第4节,-12.5,0.91,12.5,0.77,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,15.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,48.0,0.0,1,9.0,13.0,0,,11077.0,0.0,0.0
564,44.0,5.0,第4节,第4节,-12.5,0.91,12.5,0.77,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,50.0,48.0,0.0,1,9.0,13.0,0,,11074.0,0.0,0.0
565,44.0,5.0,第4节,第4节,-12.5,0.83,10.5,0.83,140.5,0.83,140.5,0.83,10.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,50.0,48.0,0.0,1,9.0,13.0,0,,21077.0,0.0,0.0
566,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,140.5,0.83,141.5,0.83,-10.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,50.0,48.0,0.0,1,9.0,13.0,0,,21077.0,0.0,0.0
567,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,50.0,48.0,0.0,1,9.0,13.0,0,,21077.0,0.0,0.0
568,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,50.0,0.0,1,8.0,53.0,0,,21077.0,0.0,0.0
569,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,50.0,0.0,1,8.0,53.0,0,,21077.0,0.0,0.0
570,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,16.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,50.0,0.0,1,8.0,49.0,0,,21077.0,0.0,0.0
571,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,58.0,60.0,0.0,1,8.0,49.0,0,,21074.0,0.0,0.0
572,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,49.0,0,,11077.0,0.0,0.0
573,44.0,5.0,第4节,第4节,-10.5,0.83,10.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,33.0,0,,11077.0,0.0,0.0
574,44.0,5.0,第4节,第4节,-10.5,0.8,11.5,0.87,141.5,0.83,141.5,0.83,11.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,33.0,0,,11077.0,0.0,0.0
575,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,141.5,0.83,142.5,0.83,-11.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,33.0,0,,11077.0,0.0,0.0
576,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,33.0,0,,11077.0,0.0,0.0
577,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,2.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,32.0,0,,11077.0,0.0,0.0
578,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,1.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,32.0,0,,11081.0,0.0,0.0
579,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,33.0,0,,11081.0,0.0,0.0
580,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,33.0,0,,11077.0,0.0,0.0
581,44.0,5.0,第4节,第4节,-11.5,0.8,11.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0
582,44.0,5.0,第4节,第4节,-11.5,0.83,12.5,0.83,142.5,0.83,142.5,0.83,12.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0
583,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,142.5,0.83,141.5,0.83,-12.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0
584,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,30.0,0,,21077.0,0.0,0.0
585,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,7.0,0,,21077.0,0.0,0.0
586,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,7.0,0,,21077.0,0.0,0.0
587,44.0,5.0,第4节,第4节,-12.5,0.83,12.5,0.83,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,7.0,0,,21077.0,0.0,0.0
588,44.0,5.0,第4节,第4节,-12.5,0.83,13.5,0.83,140.5,0.83,140.5,0.83,13.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,7.0,0,,21077.0,0.0,0.0
589,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,140.5,0.83,141.5,0.83,-13.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,7.0,0,,21077.0,0.0,0.0
590,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,50.0,0.0,1,8.0,7.0,0,,21077.0,0.0,0.0
591,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,17.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,62.0,0.0,1,7.0,56.0,0,,21077.0,0.0,0.0
592,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,60.0,62.0,0.0,1,7.0,56.0,0,,21074.0,0.0,0.0
593,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,50.0,0.0,1,7.0,56.0,0,,11077.0,0.0,0.0
594,44.0,5.0,第4节,第4节,-13.5,0.83,13.5,0.83,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,50.0,0.0,1,7.0,55.0,0,,11077.0,0.0,0.0
595,44.0,5.0,第4节,第4节,-13.5,0.87,14.5,0.8,141.5,0.83,141.5,0.83,14.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,50.0,0.0,1,7.0,55.0,0,,11077.0,0.0,0.0
596,44.0,5.0,第4节,第4节,-14.5,0.87,14.5,0.8,141.5,0.83,140.5,0.83,-14.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,50.0,0.0,1,7.0,55.0,0,,11077.0,0.0,0.0
597,44.0,5.0,第4节,第4节,-14.5,0.87,14.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,50.0,0.0,1,7.0,55.0,0,,11077.0,0.0,0.0
598,44.0,5.0,第4节,第4节,-14.5,0.87,14.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,50.0,0.0,1,7.0,40.0,0,,11077.0,0.0,0.0
599,44.0,5.0,第4节,第4节,-14.5,0.87,14.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,64.0,0.0,1,7.0,40.0,0,,21077.0,0.0,0.0
600,44.0,5.0,第4节,第4节,-14.5,0.87,14.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,62.0,64.0,0.0,1,7.0,40.0,0,,21074.0,0.0,0.0
601,44.0,5.0,第4节,第4节,-14.5,0.87,14.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
602,44.0,5.0,第4节,第4节,-14.5,0.87,15.5,0.8,140.5,0.83,140.5,0.83,15.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
603,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,140.5,0.83,141.5,0.83,-15.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
604,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,25.0,0,,11077.0,0.0,0.0
605,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,21.0,0,,11077.0,0.0,0.0
606,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,21.0,0,,11077.0,0.0,0.0
607,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,0.0,60.0,68.8,64.0,50.0,0.0,1,7.0,11.0,0,,11077.0,0.0,0.0
608,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,141.5,0.83,141.5,0.83,141.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,0.0,1,7.0,11.0,0,,21086.0,0.0,0.0
609,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0
610,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0
611,44.0,5.0,第4节,第4节,-15.5,0.87,15.5,0.8,140.5,0.83,140.5,0.83,140.5,4.0,,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,1.0,1,7.0,11.0,0,,11077.0,0.0,0.0
612,44.0,5.0,第4节,第4节,-15.5,0.8,14.5,0.87,140.5,0.83,140.5,0.83,14.5,4.0,1:2,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0
613,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.87,140.5,0.83,142.5,0.83,-14.5,4.0,1:2,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0
614,44.0,5.0,第4节,第4节,-14.5,0.8,14.5,0.87,142.5,0.83,142.5,0.83,142.5,4.0,1:2,0.0,4.0,5.0,16.0,19.0,6.0,11.0,0.0,0.0,0.0,1.0,60.0,68.8,64.0,50.0,1.0,1,7.0,11.0,0,,11078.0,0.0,0.0
