,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
12,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,43.0,1.0,20180520153517.0,11074.0,0.0,0.0
13,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1,9.0,GD,38.0,1.0,20180520153522.0,21077.0,0.0,0.0
14,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,38.0,1.0,20180520153522.0,21077.0,0.0,0.0
15,,,,第1节,13.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,-14.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,38.0,1.0,20180520153522.0,21077.0,0.0,0.0
16,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,142.5,0.83,14.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,38.0,1.0,20180520153522.0,21077.0,0.0,0.0
17,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,38.0,1.0,20180520153522.0,21077.0,0.0,0.0
18,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,37.0,1.0,20180520153525.0,21077.0,0.0,0.0
19,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,37.0,0.0,20180520153525.0,21077.0,0.0,0.0
20,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,19.0,0.0,20180520153525.0,21077.0,0.0,0.0
21,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,19.0,0.0,20180520153525.0,21077.0,0.0,0.0
22,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,19.0,1.0,20180520153541.0,21077.0,0.0,0.0
23,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,19.0,1.0,20180520153541.0,21077.0,0.0,0.0
24,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,19.0,1.0,20180520153543.0,21077.0,0.0,0.0
25,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,19.0,1.0,20180520153543.0,11077.0,0.0,0.0
26,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,15.0,1.0,20180520153545.0,11077.0,0.0,0.0
27,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,15.0,1.0,20180520153545.0,21077.0,0.0,0.0
28,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,8.0,1.0,20180520153552.0,21077.0,0.0,0.0
29,,,,第1节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,8.0,1.0,20180520153552.0,21077.0,0.0,0.0
30,,,,第1节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,56.0,1.0,20180520153605.0,21077.0,0.0,0.0
31,,,,第1节,14.5,0.83,-14.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,56.0,1.0,20180520153605.0,11077.0,0.0,0.0
32,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,56.0,1.0,20180520153605.0,21077.0,0.0,0.0
33,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,50.0,1.0,20180520153610.0,21077.0,0.0,0.0
34,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,50.0,1.0,20180520153610.0,21077.0,0.0,0.0
35,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,50.0,1.0,20180520153611.0,21077.0,0.0,0.0
36,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,50.0,1.0,20180520153611.0,21077.0,0.0,0.0
37,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,8.0,GD,41.0,1.0,20180520153619.0,21077.0,0.0,0.0
38,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,8.0,GD,41.0,1.0,20180520153619.0,21075.0,0.0,0.0
39,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,41.0,1.0,20180520153619.0,11077.0,0.0,0.0
40,,,,第1节,14.5,0.83,-14.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,36.0,1.0,20180520153624.0,11077.0,0.0,0.0
41,,,,第1节,14.5,0.83,-12.5,0.83,138.5,0.83,138.5,0.83,-12.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,36.0,1.0,20180520153624.0,11077.0,0.0,0.0
42,,,,第1节,12.5,0.83,-12.5,0.83,138.5,0.83,141.5,0.83,12.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,36.0,1.0,20180520153624.0,11077.0,0.0,0.0
43,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,36.0,1.0,20180520153624.0,11077.0,0.0,0.0
44,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,36.0,1.0,20180520153626.0,11077.0,0.0,0.0
45,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,36.0,1.0,20180520153626.0,11077.0,0.0,0.0
46,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,32.0,1.0,20180520153628.0,11077.0,0.0,0.0
47,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,32.0,1.0,20180520153628.0,11077.0,0.0,0.0
48,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1,8.0,GD,21.0,1.0,20180520153639.0,11077.0,0.0,0.0
49,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1,8.0,GD,21.0,1.0,20180520153639.0,11074.0,0.0,0.0
50,,,,第1节,12.5,0.83,-12.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,21.0,1.0,20180520153639.0,21077.0,0.0,0.0
51,,,,第1节,12.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,-13.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,21.0,1.0,20180520153639.0,21077.0,0.0,0.0
52,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,142.5,0.83,13.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,21.0,1.0,20180520153639.0,21077.0,0.0,0.0
53,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,21.0,1.0,20180520153639.0,21077.0,0.0,0.0
54,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,21.0,1.0,20180520153642.0,21077.0,0.0,0.0
55,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,20.0,1.0,20180520153642.0,21077.0,0.0,0.0
56,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,20.0,1.0,20180520153656.0,21077.0,0.0,0.0
57,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,4.0,1.0,20180520153656.0,21077.0,0.0,0.0
58,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,4.0,0.0,20180520153657.0,21077.0,0.0,0.0
59,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,4.0,0.0,20180520153657.0,21077.0,0.0,0.0
60,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,4.0,1.0,20180520153712.0,21077.0,0.0,0.0
61,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,4.0,1.0,20180520153712.0,21077.0,0.0,0.0
62,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,1.0,1.0,20180520153715.0,21077.0,0.0,0.0
63,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,1.0,1.0,20180520153715.0,21077.0,0.0,0.0
64,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,1.0,1.0,20180520153716.0,21077.0,0.0,0.0
65,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,8.0,GD,1.0,1.0,20180520153716.0,21077.0,0.0,0.0
66,,,,第1节,13.5,0.83,-13.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,7.0,GD,57.0,1.0,20180520153719.0,21077.0,0.0,0.0
67,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,7.0,GD,57.0,1.0,20180520153719.0,11077.0,0.0,0.0
68,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,7.0,GD,53.0,1.0,20180520153723.0,11077.0,0.0,0.0
69,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,7.0,GD,53.0,1.0,20180520153723.0,11077.0,0.0,0.0
70,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1,7.0,GD,53.0,1.0,20180520153725.0,11077.0,0.0,0.0
71,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1,7.0,GD,53.0,1.0,20180520153725.0,11074.0,0.0,0.0
72,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,53.0,1.0,20180520153725.0,21077.0,0.0,0.0
73,,,,第1节,13.5,0.83,-13.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180520153728.0,21077.0,0.0,0.0
74,,,,第1节,13.5,0.83,-14.5,0.83,140.5,0.83,140.5,0.83,-14.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180520153728.0,21077.0,0.0,0.0
75,,,,第1节,14.5,0.83,-14.5,0.83,140.5,0.83,143.5,0.83,14.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180520153728.0,21077.0,0.0,0.0
76,,,,第1节,14.5,0.83,-14.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,49.0,1.0,20180520153728.0,21077.0,0.0,0.0
77,,,,第1节,14.5,0.83,-14.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180520153731.0,21077.0,0.0,0.0
78,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180520153731.0,21077.0,0.0,0.0
79,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1,7.0,GD,48.0,1.0,20180520153731.0,21074.0,0.0,0.0
80,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,48.0,1.0,20180520153731.0,11077.0,0.0,0.0
81,,,,第1节,14.5,0.83,-14.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,26.0,1.0,20180520153750.0,11077.0,0.0,0.0
82,,,,第1节,14.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,-13.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,26.0,1.0,20180520153750.0,11077.0,0.0,0.0
83,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,143.5,0.83,13.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,26.0,1.0,20180520153750.0,11077.0,0.0,0.0
84,,,,第1节,13.5,0.83,-13.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,26.0,1.0,20180520153750.0,11077.0,0.0,0.0
85,,,,第1节,13.5,0.83,-13.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,25.0,1.0,20180520153752.0,11077.0,0.0,0.0
86,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,25.0,1.0,20180520153752.0,11077.0,0.0,0.0
87,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,11.0,1.0,20180520153805.0,11077.0,0.0,0.0
88,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,11.0,1.0,20180520153805.0,21077.0,0.0,0.0
89,,,,第1节,13.5,0.83,-13.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,3.0,1.0,20180520153813.0,21077.0,0.0,0.0
90,,,,第1节,13.5,0.8,-13.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1,7.0,GD,3.0,1.0,20180520153813.0,21077.0,0.0,0.0
