,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,OD,PG,PI,S1,S1_a,S2,S2_a,S3,S3_a,S4,S4_a,S5,S5_a,S6,S6_a,SC,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
465,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,2:2^,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,8,0,2.01807E+13,11079^21077,0.83,0.83
466,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,2:2^,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,8,1,2.01807E+13,11079^21077,0.83,0.83
467,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,8,1,2.01807E+13,21077,0.83,0.83
468,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,5,0,2.01807E+13,21077,0.83,0.83
469,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,5,0,2.01807E+13,21077,0.83,0.83
470,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,5,1,2.01807E+13,21077,0.83,0.83
471,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,3,5,1,2.01807E+13,21077,0.83,0.83
472,,,第4节,第4节,-4.5,0.8,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,2,57,1,2.01807E+13,21077,0.83,0.83
473,,,第4节,第4节,-4.5,0,4.5,0.87,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,57,1,2.01807E+13,21077,0.83,0.83
474,,,第4节,第4节,-4.5,0,4.5,0,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,53,1,2.01807E+13,21077,0.83,0.83
475,,,第4节,第4节,-4.5,0,4.5,0,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,53,1,2.01807E+13,21094,0.83,0.83
476,,,第4节,第4节,-4.5,0,4.5,0,130.5,0.83,130.5,0.83,4.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,53,1,2.01807E+13,21094,0.83,0.83
477,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,-3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,53,1,2.01807E+13,11077,0.83,0.83
478,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,53,1,2.01807E+13,11077,0.83,0.83
479,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,45,1,2.01807E+13,11077,0.83,0.83
480,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,45,1,2.01807E+13,11077,0.83,0.83
481,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,40,0,2.01807E+13,11077,0.83,0.83
482,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,40,0,2.01807E+13,11077,0.83,0.83
483,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,1,1,2,40,0,2.01807E+13,11077,0.83,0.83
484,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,2,40,0,2.01807E+13,21086^11077,0.83,0.83
485,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,^,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,2,40,0,2.01807E+13,21086^11077,0.83,0.83
486,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,1:02,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,58,58,62,0,1,2,40,0,2.01807E+13,11078,0.83,0.83
487,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,1:02,1,6,3,13,11,14,7,1,2,3,3,63.6,53.8,59,59,62,0,1,2,40,0,2.01807E+13,11078,0.83,0.83
488,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,1:2^2:2,1,6,3,13,11,15,7,1,2,3,3,65.2,53.8,59,59,62,0,1,2,40,0,2.01807E+13,11079^11078,0.83,0.83
489,,,第4节,第4节,-3.5,0,3.5,0,130.5,0.83,130.5,0.83,3.5,4,0,1:2^2:2,1,6,3,13,11,15,7,1,2,3,3,65.2,53.8,60,60,62,0,1,2,40,0,2.01807E+13,11079^11078,0.83,0.83
490,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,2:2^,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,40,0,2.01807E+13,11079^21077,0.83,0.83
491,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,2.5,4,0,2:2^,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,40,1,2.01807E+13,11079^21077,0.83,0.83
492,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,2.5,4,0.47,,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,1,1,2,40,1,2.01807E+13,21077,0.83,0.83
493,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,1,1,2,36,0,2.01807E+13,21077,0.83,0.83
494,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0,^,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,1,1,2,36,0,2.01807E+13,21086^11077,0.83,0.83
495,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,^,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,36,0,2.01807E+13,21086^11077,0.83,0.83
496,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,^,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,36,0,2.01807E+13,21086^11077,0.83,0.83
497,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,36,0,2.01807E+13,11077,0.83,0.83
498,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,36,0,2.01807E+13,11077,0.83,0.83
499,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,36,0,2.01807E+13,11077,0.83,0.83
500,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,2.5,4,0.47,1:01,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,60,60,62,0,1,2,36,0,2.01807E+13,11078,0.83,0.83
501,,,第4节,第4节,-2.5,0,2.5,0,130.5,0.83,130.5,0.83,2.5,4,0,1:01,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,61,61,62,0,1,2,36,0,2.01807E+13,11078,0.83,0.83
502,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0,1:01,1,6,3,13,11,16,7,1,2,3,3,66.7,53.8,61,61,62,0,1,2,36,0,2.01807E+13,11078,0.83,0.83
503,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,1:1^,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,36,1,2.01807E+13,11079^21077,0.83,0.83
504,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,1,2.01807E+13,21077,0.83,0.83
505,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,0,2.01807E+13,21077,0.83,0.83
506,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,0,2.01807E+13,21077,0.83,0.83
507,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,0,2.01807E+13,21077,0.83,0.83
508,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,0,2.01807E+13,11077,0.83,0.83
509,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,1,2.01807E+13,11077,0.83,0.83
510,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,33,1,2.01807E+13,11077,0.83,0.83
511,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,25,1,2.01807E+13,11077,0.83,0.83
512,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.1,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,61,61,62,0,1,2,25,1,2.01807E+13,11077,0.83,0.83
513,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0.66,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,16,1,2.01807E+13,11077,0.83,0.83
514,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,1.5,4,0.66,,1,6,3,13,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,16,1,2.01807E+13,11077,0.83,0.83
515,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,^,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,16,1,2.01807E+13,11074^21077,0.83,0.83
516,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,8,1,2.01807E+13,21077,0.83,0.83
517,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,8,1,2.01807E+13,21077,0.83,0.83
518,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,0,1,2.01807E+13,21077,0.83,0.83
519,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,2,0,1,2.01807E+13,21077,0.83,0.83
520,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,0,1,1,54,1,2.01807E+13,21077,0.83,0.83
521,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,1,1,1,54,1,2.01807E+13,21095,0.83,0.83
522,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,17,7,1,2,3,3,68,53.8,63,63,62,1,1,1,54,0,2.01807E+13,21095,0.83,0.83
523,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,1,^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,62,0,1,1,54,0,2.01807E+13,11086^21077,0.83,0.83
524,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.71,^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,62,0,1,1,54,0,2.01807E+13,11086^21077,0.83,0.83
525,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,1:02,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,62,0,1,1,54,0,2.01807E+13,21078,0.83,0.83
526,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,1.1,1:02,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,63,0,1,1,54,0,2.01807E+13,21078,0.83,0.83
527,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,-1.5,4,1.1,1:02,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,63,0,1,1,54,0,2.01807E+13,21078,0.83,0.83
528,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,1:2^2:2,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,63,0,1,1,54,0,2.01807E+13,21079^21078,0.83,0.83
529,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,1:2^2:2,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,0,1,1,54,0,2.01807E+13,21079^21078,0.83,0.83
530,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,2:2^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,0,1,1,54,1,2.01807E+13,21079^11077,0.83,0.83
531,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,1,1,1,54,1,2.01807E+13,11077,0.83,0.83
532,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,1,1,1,51,0,2.01807E+13,11077,0.83,0.83
533,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,1,1,1,51,0,2.01807E+13,21086^11077,0.83,0.83
534,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,1,1,1,51,0,2.01807E+13,21086^11077,0.83,0.83
535,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,0,1,1,51,0,2.01807E+13,21086^11077,0.83,0.83
536,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,^,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,63,64,0,1,1,51,0,2.01807E+13,21086^11077,0.83,0.83
537,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,1:01,1,6,3,14,11,17,7,1,2,4,3,68,53.8,63,64,64,0,1,1,51,0,2.01807E+13,11078,0.83,0.83
538,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,1:01,1,6,3,14,11,17,7,1,2,4,3,68,53.8,64,64,64,0,1,1,51,0,2.01807E+13,11078,0.83,0.83
539,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,1:1^,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,51,0,2.01807E+13,11079^21077,0.83,0.83
540,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.25,1:1^,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,51,1,2.01807E+13,11079^21077,0.83,0.83
541,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,1.1,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,51,1,2.01807E+13,21077,0.83,0.83
542,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0.66,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,47,1,2.01807E+13,21077,0.83,0.83
543,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,1.5,4,0.66,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,47,1,2.01807E+13,11077,0.83,0.83
544,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,45,0,2.01807E+13,11077,0.83,0.83
545,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,45,0,2.01807E+13,11077,0.83,0.83
546,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.66,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,45,1,2.01807E+13,11077,0.83,0.83
547,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,64,64,64,0,1,1,45,1,2.01807E+13,11077,0.83,0.83
548,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.47,,1,6,3,14,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,39,1,2.01807E+13,11077,0.83,0.83
549,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.47,^,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,39,1,2.01807E+13,11074^21077,0.83,0.83
550,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.47,^,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,39,1,2.01807E+13,11074^21077,0.83,0.83
551,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,39,1,2.01807E+13,21077,0.83,0.83
552,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.45,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,31,1,2.01807E+13,21077,0.83,0.83
553,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.45,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,31,1,2.01807E+13,21077,0.83,0.83
554,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0.45,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,27,1,2.01807E+13,21077,0.83,0.83
555,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,27,1,2.01807E+13,21094,0.83,0.83
556,,,第4节,第4节,1.5,0,-1.5,0,130.5,0.83,130.5,0.83,-1.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,27,1,2.01807E+13,21094,0.83,0.83
557,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,2.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,27,1,2.01807E+13,11077,0.83,0.83
558,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,19,1,2.01807E+13,11077,0.83,0.83
559,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,19,1,2.01807E+13,11077,0.83,0.83
560,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,0,1,1,16,0,2.01807E+13,11077,0.83,0.83
561,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,66,66,64,1,1,1,16,0,2.01807E+13,11077,0.83,0.83
562,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,1.25,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,64,64,64,1,1,1,16,0,2.01807E+13,11077,0.83,0.83
563,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,-1.5,4,1.25,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,64,64,64,1,1,1,16,0,2.01807E+13,11077,0.83,0.83
564,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,64,64,64,1,1,1,16,0,2.01807E+13,11077,0.83,0.83
565,,,第4节,第4节,-1.5,0,1.5,0,130.5,0.83,130.5,0.83,1.5,4,0,,1,6,3,15,11,18,7,1,2,4,3,69.2,53.8,67,67,64,1,1,1,16,0,2.01807E+13,11077,0.83,0.83
566,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,2.5,4,0,^,1,7,3,14,11,18,7,1,2,4,3,69.2,53.8,67,67,64,1,1,1,16,0,2.01807E+13,11075^21077,0.83,0.83
567,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,7,3,14,11,18,7,1,2,4,3,69.2,53.8,67,67,64,1,1,1,16,0,2.01807E+13,21077,0.83,0.83
568,,,第4节,第4节,2.5,0,-2.5,0,130.5,0.83,130.5,0.83,-2.5,4,0,,1,7,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,16,0,2.01807E+13,21077,0.83,0.83
569,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,16,0,2.01807E+13,11075^21077,0.83,0.83
570,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,16,1,2.01807E+13,11075^21077,0.83,0.83
571,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,16,1,2.01807E+13,11075^21077,0.83,0.83
572,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,13,1,2.01807E+13,11075^21077,0.83,0.83
573,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,13,1,2.01807E+13,11075^21077,0.83,0.83
574,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,5,1,2.01807E+13,11075^21077,0.83,0.83
575,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,1,5,1,2.01807E+13,11075^21077,0.83,0.83
576,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,58,0,2.01807E+13,11075^21077,0.83,0.83
577,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,58,0,2.01807E+13,11075^21077,0.83,0.83
578,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,58,1,2.01807E+13,11075^21077,0.83,0.83
579,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,58,1,2.01807E+13,11075^21077,0.83,0.83
580,,,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,^,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,54,0,2.01807E+13,11075^21077,0.83,0.83
581,44,5,第4节,第4节,5.5,0,-5.5,0,130.5,0.83,130.5,0.83,-5.5,4,0,,1,8,3,14,11,18,7,1,2,4,3,69.2,53.8,70,70,64,1,1,0,54,0,2.01807E+13,21081,0.83,0.83
