,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
15,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,32.0,0,,11075.0,1.25,0.0
16,,,,第1节,3.5,0.87,-4.5,0.8,167.5,0.83,167.5,0.83,-4.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,32.0,0,,21077.0,1.25,0.0
17,,,,第1节,4.5,0.87,-4.5,0.8,167.5,0.83,169.5,0.83,4.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,32.0,0,,21077.0,1.25,0.0
18,,,,第1节,4.5,0.87,-4.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,9.0,GD,32.0,0,,21077.0,1.25,0.0
19,,,,第1节,4.5,0.87,-4.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,10.0,0,,21077.0,1.25,0.0
20,,,,第1节,4.5,0.87,-4.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,10.0,0,,21077.0,0.0,0.45
21,,,,第1节,4.5,0.87,-4.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,5.0,0,,21077.0,0.0,0.45
22,,,,第1节,4.5,0.87,-4.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,9.0,GD,5.0,0,,21074.0,0.0,0.45
23,,,,第1节,4.5,0.87,-3.5,0.8,168.5,0.83,168.5,0.83,-3.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,9.0,GD,5.0,0,,11077.0,0.0,0.45
24,,,,第1节,3.5,0.87,-3.5,0.8,168.5,0.83,169.5,0.83,3.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,9.0,GD,5.0,0,,11077.0,0.0,0.45
25,,,,第1节,3.5,0.87,-3.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1,9.0,GD,5.0,0,,11077.0,0.0,0.45
26,,,,第1节,3.5,0.87,-3.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1,9.0,GD,5.0,0,,11077.0,0.0,0.45
27,,,,第1节,3.5,0.87,-3.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0
28,,,,第1节,3.5,0.87,-3.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0
29,,,,第1节,3.5,0.87,-3.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1,8.0,GD,40.0,0,,11077.0,0.0,0.0
30,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1,8.0,GD,40.0,0,,21077.0,0.0,0.0
31,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1,8.0,GD,19.0,0,,21077.0,0.0,0.0
32,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1,8.0,GD,19.0,0,,21074.0,0.0,0.0
33,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,8.0,GD,58.0,0,,11077.0,0.0,0.0
34,,,,第1节,3.5,0.83,-3.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0
35,,,,第1节,3.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,-2.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0
36,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,168.5,0.83,2.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0
37,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0
38,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,167.5,0.83,168.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.2,0.63
39,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.2,0.63
40,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,54.0,0,,11077.0,1.2,0.63
41,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,54.0,0,,21077.0,1.2,0.63
42,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,37.0,0,,21077.0,1.1,0.66
43,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,37.0,0,,21077.0,1.1,0.66
44,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,31.0,0,,21077.0,1.1,0.66
45,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,31.0,0,,21086.0,1.1,0.66
46,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,31.0,0,,11077.0,1.1,0.66
47,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,14.0,0,,21077.0,1.2,0.63
48,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,14.0,0,,21077.0,1.2,0.63
49,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,7.0,GD,4.0,0,,21077.0,1.1,0.66
50,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,6.0,GD,4.0,0,,21077.0,1.1,0.66
51,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1,6.0,GD,54.0,0,,21077.0,1.1,0.66
52,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,8.0,0.0,1,6.0,GD,54.0,0,,21074.0,1.1,0.66
53,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,54.0,0,,11077.0,1.1,0.66
54,,,,第1节,2.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,-1.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,54.0,0,,11077.0,1.1,0.66
55,,,,第1节,1.5,0.83,-1.5,0.83,164.5,0.83,165.5,0.83,1.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,54.0,0,,11077.0,1.1,0.66
56,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,54.0,0,,11077.0,1.1,0.66
57,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,164.5,0.83,165.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.91,0.77
58,,,,第1节,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,54.0,0,,11077.0,0.91,0.77
59,,,,第1节,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,49.0,0,,11077.0,0.91,0.77
60,,,,第1节,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,49.0,0,,21086.0,0.91,0.77
61,,,,第1节,1.5,0.83,-1.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,33.0,0,,11077.0,0.91,0.77
62,,,,第1节,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,163.5,1.0,,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,33.0,0,,11077.0,0.91,0.77
63,,,,第1节,1.5,0.83,-1.5,0.83,163.5,0.83,163.5,0.83,163.5,1.0,1:2,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,33.0,0,,11078.0,1.0,0.71
64,,,,第1节,1.5,0.83,-2.5,0.83,163.5,0.83,163.5,0.83,-2.5,1.0,1:2,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,33.0,0,,11078.0,1.0,0.71
65,,,,第1节,2.5,0.83,-2.5,0.83,163.5,0.83,164.5,0.83,2.5,1.0,1:2,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,33.0,0,,11078.0,1.0,0.71
66,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,1:2,,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1,6.0,GD,33.0,0,,11078.0,1.0,0.71
67,,,,第1节,2.5,0.83,-2.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,1:2,,1.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,3.0,0.0,1,6.0,GD,33.0,0,,11079.0,1.1,0.66
68,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,2:2,,1.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,4.0,3.0,0.0,1,6.0,GD,33.0,0,,11078.0,1.1,0.66
69,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,2:2,,1.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,4.0,0.0,1,6.0,GD,33.0,0,,11078.0,1.1,0.66
70,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,2:2,,1.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,5.0,4.0,0.0,1,6.0,GD,33.0,0,,11079.0,1.2,0.63
71,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,5.0,0.0,1,6.0,GD,33.0,0,,21077.0,1.2,0.63
72,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,5.0,0.0,1,6.0,GD,30.0,0,,21077.0,1.2,0.63
73,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,5.0,0.0,1,6.0,GD,30.0,0,,21077.0,1.2,0.63
74,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,5.0,0.0,1,6.0,GD,29.0,0,,21077.0,1.2,0.63
75,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,8.0,11.0,0.0,1,6.0,GD,29.0,0,,21075.0,1.2,0.63
76,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,6.0,GD,29.0,0,,11077.0,1.2,0.63
77,,,,第1节,2.5,0.83,-2.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,6.0,GD,13.0,0,,11077.0,1.2,0.63
78,,,,第1节,2.5,0.77,-1.5,0.91,165.5,0.83,165.5,0.83,-1.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,6.0,GD,13.0,0,,11077.0,1.2,0.63
79,,,,第1节,1.5,0.77,-1.5,0.91,165.5,0.83,167.5,0.83,1.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,6.0,GD,13.0,0,,11077.0,1.2,0.63
80,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,6.0,GD,13.0,0,,11077.0,1.2,0.63
81,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.87,0.8
82,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,8.0,0,,11077.0,0.87,0.8
83,,,,第1节,1.5,0.77,-1.5,0.91,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,57.0,0,,11077.0,0.87,0.8
84,,,,第1节,1.5,0.77,-1.5,0.91,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,57.0,0,,21077.0,0.87,0.8
85,,,,第1节,1.5,0.77,-1.5,0.91,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,53.0,0,,21077.0,0.83,0.83
86,,,,第1节,1.5,0.77,-1.5,0.91,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,53.0,0,,11086.0,0.83,0.83
87,,,,第1节,1.5,0.71,-1.5,1.0,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,43.0,0,,21077.0,0.83,0.83
88,,,,第1节,1.5,0.71,-1.5,1.0,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,43.0,0,,21086.0,0.83,0.83
89,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,3.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,43.0,0,,11077.0,0.83,0.83
90,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,0.0,1,5.0,GD,42.0,0,,11077.0,0.91,0.77
91,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,1.0,1,5.0,GD,42.0,0,,11077.0,0.91,0.77
92,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,1.0,1,5.0,GD,42.0,0,,11077.0,0.91,0.77
93,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,1.0,1,5.0,GD,42.0,0,,11077.0,0.91,0.77
94,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,1.0,1,5.0,GD,42.0,0,,11077.0,0.91,0.77
95,,,,第1节,1.5,0.83,-1.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,1.0,1,5.0,GD,42.0,0,,11077.0,0.91,0.77
96,,,,第1节,1.5,0.77,-1.5,0.91,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,1.0,0.0,4.0,2.0,0.0,5.0,5.0,1.0,2.0,100.0,0.0,11.0,5.0,1.0,1,5.0,GD,40.0,0,,11077.0,0.83,0.83
