,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
10,,,,第1节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,10.0,,0.0,0,,1087.0,0.0,0.0
11,,,,第1节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,10.0,,0.0,0,,1087.0,0.0,0.0
12,,,,第1节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,58.0,1.0,20180519201540.0,21077.0,0.0,0.0
13,,,,第1节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,58.0,1.0,20180519201540.0,21077.0,0.0,0.0
14,,,,第1节,-5.5,0.83,5.5,0.83,151.5,0.83,151.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180519201553.0,21077.0,0.0,0.0
15,,,,第1节,-5.5,0.83,5.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180519201553.0,21077.0,0.0,0.0
16,,,,第1节,-5.5,0.83,5.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180519201555.0,21077.0,0.0,0.0
17,,,,第1节,-5.5,0.83,5.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180519201555.0,21077.0,0.0,0.0
18,,,,第1节,-5.5,0.83,5.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,33.0,1.0,20180519201605.0,21077.0,0.0,0.0
19,,,,第1节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,33.0,1.0,20180519201605.0,11077.0,0.0,0.0
20,,,,第1节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,33.0,1.0,20180519201606.0,11077.0,0.0,0.0
21,,,,第1节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,33.0,1.0,20180519201606.0,11077.0,0.0,0.0
22,,,,第1节,-5.5,0.83,5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,17.0,1.0,20180519201620.0,11077.0,0.0,0.0
23,,,,第1节,-5.5,0.83,5.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,17.0,1.0,20180519201620.0,11077.0,0.0,0.0
24,,,,第1节,-5.5,0.83,5.5,0.83,148.5,0.83,147.5,0.83,148.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,17.0,1.0,20180519201620.0,21077.0,0.0,0.0
25,,,,第1节,-5.5,0.83,5.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,17.0,1.0,20180519201620.0,21077.0,0.0,0.0
26,,,,第1节,-5.5,0.83,5.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,14.0,1.0,20180519201624.0,21077.0,0.0,0.0
27,,,,第1节,-5.5,0.83,5.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,14.0,1.0,20180519201624.0,21077.0,0.0,0.0
28,,,,第1节,-5.5,0.83,5.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,14.0,1.0,20180519201626.0,21077.0,0.0,0.0
29,,,,第1节,-5.5,0.83,8.5,0.83,147.5,0.83,147.5,0.83,8.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,14.0,1.0,20180519201626.0,21077.0,0.0,0.0
30,,,,第1节,-8.5,0.83,8.5,0.83,147.5,0.83,146.5,0.83,-8.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,14.0,1.0,20180519201626.0,21077.0,0.0,0.0
31,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,14.0,1.0,20180519201626.0,21077.0,0.0,0.0
32,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,58.0,1.0,20180519201641.0,21077.0,0.0,0.0
33,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,58.0,0.0,20180519201641.0,21077.0,0.0,0.0
34,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,58.0,0.0,20180519201641.0,11086.0,0.0,0.0
35,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,0.0,8.0,GD,58.0,0.0,20180519201641.0,21077.0,0.0,0.0
36,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,0.0,8.0,GD,58.0,1.0,20180519201655.0,21077.0,0.0,0.0
37,,,,第1节,-8.5,0.83,8.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,58.0,1.0,20180519201655.0,21077.0,0.0,0.0
38,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,58.0,1.0,20180519201655.0,21077.0,0.0,0.0
39,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,50.0,1.0,20180519201703.0,11077.0,0.0,0.0
40,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,50.0,1.0,20180519201703.0,11077.0,0.0,0.0
41,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,50.0,1.0,20180519201704.0,11077.0,0.0,0.0
42,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,50.0,0.0,20180519201704.0,11077.0,0.0,0.0
43,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,44.0,0.0,20180519201709.0,11077.0,0.0,0.0
44,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,44.0,1.0,20180519201709.0,11077.0,0.0,0.0
45,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,44.0,1.0,20180519201725.0,11077.0,0.0,0.0
46,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,44.0,1.0,20180519201725.0,11077.0,0.0,0.0
47,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,43.0,1.0,20180519201726.0,11077.0,0.0,0.0
48,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,43.0,0.0,20180519201726.0,11077.0,0.0,0.0
49,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,39.0,0.0,20180519201730.0,11077.0,0.0,0.0
50,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,39.0,0.0,20180519201730.0,21086.0,0.0,0.0
51,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,0.0,8.0,GD,39.0,0.0,20180519201730.0,11077.0,0.0,0.0
52,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,0.0,8.0,GD,39.0,1.0,20180519201801.0,11077.0,0.0,0.0
53,,,,第1节,-8.5,0.87,8.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,39.0,1.0,20180519201801.0,11077.0,0.0,0.0
54,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,39.0,1.0,20180519201801.0,11077.0,0.0,0.0
55,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,34.0,1.0,20180519201806.0,11077.0,0.0,0.0
56,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,34.0,1.0,20180519201806.0,21077.0,0.0,0.0
57,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,34.0,1.0,20180519201808.0,21077.0,0.0,0.0
58,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,34.0,0.0,20180519201808.0,21077.0,0.0,0.0
59,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,19.0,0.0,20180519201821.0,21077.0,0.0,0.0
60,,,,第1节,-8.5,0.87,8.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,19.0,0.0,20180519201821.0,11086.0,0.0,0.0
61,,,,第1节,-8.5,0.83,8.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,19.0,0.0,20180519201821.0,21077.0,0.0,0.0
62,,,,第1节,-8.5,0.83,8.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,19.0,0.0,20180519201821.0,21077.0,0.0,0.0
63,,,,第1节,-8.5,0.83,10.5,0.83,143.5,0.83,143.5,0.83,10.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,19.0,0.0,20180519201821.0,21077.0,0.0,0.0
64,,,,第1节,-10.5,0.83,10.5,0.83,143.5,0.83,143.5,0.83,-10.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,,,0.0,1.0,8.0,GD,19.0,1.0,20180519201846.0,21077.0,0.0,0.0
65,,,,第1节,-10.5,0.83,10.5,0.83,143.5,0.83,143.5,0.83,-10.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,,2.0,0.0,1.0,8.0,GD,19.0,1.0,20180519201846.0,21074.0,0.0,0.0
66,,,,第1节,-10.5,0.83,10.5,0.83,143.5,0.83,143.5,0.83,-10.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,5.0,1.0,20180519201900.0,11077.0,0.0,0.0
67,,,,第1节,-10.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,11.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,5.0,1.0,20180519201900.0,11077.0,0.0,0.0
68,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,144.5,0.83,-11.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,5.0,1.0,20180519201900.0,11077.0,0.0,0.0
69,,,,第1节,-11.5,0.83,11.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,5.0,1.0,20180519201900.0,11077.0,0.0,0.0
70,,,,第1节,-11.5,0.83,11.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,3.0,1.0,20180519201903.0,11077.0,0.0,0.0
71,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,3.0,1.0,20180519201903.0,11077.0,0.0,0.0
72,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,GD,47.0,1.0,20180519201921.0,11077.0,0.0,0.0
73,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,GD,47.0,1.0,20180519201921.0,11074.0,0.0,0.0
74,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,47.0,1.0,20180519201921.0,21077.0,0.0,0.0
75,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,GD,47.0,1.0,20180519201921.0,21077.0,0.0,0.0
76,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,GD,47.0,1.0,20180519201921.0,21077.0,0.0,0.0
77,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,GD,47.0,1.0,20180519201921.0,21077.0,0.0,0.0
78,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
79,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
80,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
81,,,,第1节,-11.5,0.83,11.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
82,,,,第1节,-11.5,0.83,10.5,0.83,143.5,0.83,143.5,0.83,10.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
83,,,,第1节,-10.5,0.83,10.5,0.83,143.5,0.83,146.5,0.83,-10.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
84,,,,第1节,-10.5,0.83,10.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201923.0,21077.0,0.0,0.0
85,,,,第1节,-10.5,0.83,10.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,46.0,1.0,20180519201924.0,21077.0,0.0,0.0
86,,,,第1节,-10.5,0.83,10.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,44.0,1.0,20180519201924.0,21077.0,0.0,0.0
87,,,,第1节,-10.5,0.83,10.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,GD,44.0,1.0,20180519201924.0,21077.0,0.0,0.0
88,,,,第1节,-10.5,0.83,10.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,44.0,1.0,20180519201924.0,21075.0,0.0,0.0
89,,,,第1节,-10.5,0.83,10.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,7.0,GD,44.0,1.0,20180519201924.0,11077.0,0.0,0.0
90,,,,第1节,-10.5,0.83,10.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,7.0,GD,22.0,1.0,20180519201946.0,11077.0,0.0,0.0
91,,,,第1节,-10.5,0.8,11.5,0.87,145.5,0.83,145.5,0.83,11.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,7.0,GD,22.0,1.0,20180519201946.0,11077.0,0.0,0.0
92,,,,第1节,-11.5,0.8,11.5,0.87,145.5,0.83,147.5,0.83,-11.5,1.0,,,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,7.0,GD,22.0,1.0,20180519201946.0,11077.0,0.0,0.0
