,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,28.0,0.0,20180629123125.0,21077.0,0.0,0.0
20,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,28.0,1.0,20180629123125.0,21077.0,0.0,0.0
21,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,28.0,1.0,20180629123131.0,21077.0,0.0,0.0
22,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,28.0,1.0,20180629123131.0,21077.0,0.0,0.0
23,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,27.0,1.0,20180629123132.0,21077.0,0.0,0.0
24,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,27.0,1.0,20180629123132.0,11077.0,0.0,0.0
25,,,,第1节,-8.5,0.83,8.5,0.83,206.5,0.83,206.5,0.83,206.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,8.0,1.0,20180629123151.0,21077.0,0.0,0.0
26,,,,第1节,-8.5,0.83,8.5,0.83,204.5,0.83,204.5,0.83,204.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,8.0,1.0,20180629123151.0,21077.0,0.0,0.0
27,,,,第1节,-8.5,0.83,8.5,0.83,204.5,0.83,204.5,0.83,204.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,8.0,1.0,20180629123154.0,21077.0,0.0,0.0
28,,,,第1节,-8.5,0.83,8.5,0.83,204.5,0.83,204.5,0.83,204.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,11.0,GD,8.0,1.0,20180629123154.0,11077.0,0.0,0.0
29,,,,第1节,-8.5,0.83,8.5,0.83,204.5,0.83,204.5,0.83,204.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,46.0,1.0,20180629123213.0,11077.0,0.0,0.0
30,,,,第1节,-8.5,0.83,8.5,0.83,202.5,0.83,202.5,0.83,202.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,46.0,1.0,20180629123213.0,11077.0,0.0,0.0
31,,,,第1节,-8.5,0.83,8.5,0.83,202.5,0.83,202.5,0.83,202.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,46.0,1.0,20180629123215.0,11077.0,0.0,0.0
32,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,46.0,1.0,20180629123215.0,11077.0,0.0,0.0
33,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,40.0,1.0,20180629123219.0,11077.0,0.0,0.0
34,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,40.0,1.0,20180629123219.0,11077.0,0.0,0.0
35,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,40.0,1.0,20180629123221.0,11077.0,0.0,0.0
36,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,40.0,1.0,20180629123221.0,21077.0,0.0,0.0
37,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,32.0,1.0,20180629123227.0,21077.0,0.0,0.0
38,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,32.0,1.0,20180629123227.0,21077.0,0.0,0.0
39,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,32.0,1.0,20180629123229.0,21077.0,0.0,0.0
40,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,2.0,0.0,1,10.0,GD,32.0,1.0,20180629123229.0,21074.0,0.0,0.0
41,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,10.0,GD,32.0,1.0,20180629123229.0,11077.0,0.0,0.0
42,,,,第1节,-8.5,0.83,8.5,0.83,201.5,0.83,201.5,0.83,201.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,10.0,GD,29.0,1.0,20180629123230.0,11077.0,0.0,0.0
43,,,,第1节,-8.5,0.83,8.5,0.83,203.5,0.83,203.5,0.83,203.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,10.0,GD,29.0,1.0,20180629123230.0,11077.0,0.0,0.0
44,,,,第1节,-8.5,0.83,8.5,0.83,203.5,0.83,203.5,0.83,203.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,10.0,GD,26.0,1.0,20180629123233.0,11077.0,0.0,0.0
45,,,,第1节,-8.5,0.83,8.5,0.83,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,10.0,GD,26.0,1.0,20180629123233.0,11075.0,0.0,0.0
46,,,,第1节,-8.5,0.83,8.5,0.83,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,10.0,GD,12.0,1.0,20180629123247.0,21077.0,0.0,0.0
47,,,,第1节,-8.5,0.87,8.5,0.8,205.5,0.83,205.5,0.83,205.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,10.0,GD,12.0,1.0,20180629123247.0,21077.0,0.0,0.0
48,,,,第1节,-8.5,0.87,8.5,0.8,205.5,0.83,205.5,0.83,205.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,10.0,GD,11.0,1.0,20180629123250.0,21077.0,0.0,0.0
49,,,,第1节,-8.5,0.8,7.5,0.87,205.5,0.83,205.5,0.83,7.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,10.0,GD,11.0,1.0,20180629123250.0,21077.0,0.0,0.0
50,,,,第1节,-7.5,0.8,7.5,0.87,205.5,0.83,203.5,0.83,-7.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,10.0,GD,11.0,1.0,20180629123250.0,21077.0,0.0,0.0
51,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,10.0,GD,11.0,1.0,20180629123250.0,21077.0,0.0,0.0
52,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,48.0,1.0,20180629123311.0,11077.0,0.0,0.0
53,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,48.0,1.0,20180629123311.0,11077.0,0.0,0.0
54,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,9.0,GD,48.0,1.0,20180629123313.0,11077.0,0.0,0.0
55,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,48.0,1.0,20180629123313.0,11077.0,0.0,0.0
56,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,48.0,1.0,20180629123313.0,11077.0,0.0,0.0
57,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,48.0,1.0,20180629123313.0,11077.0,0.0,0.0
58,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,48.0,1.0,20180629123313.0,11077.0,0.0,0.0
59,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,48.0,1.0,20180629123313.0,11077.0,0.0,0.0
60,,,,第1节,-7.5,0.8,7.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123333.0,11077.0,0.0,0.0
61,,,,第1节,-7.5,0.87,8.5,0.8,203.5,0.83,203.5,0.83,8.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123333.0,21077.0,0.0,0.0
62,,,,第1节,-8.5,0.87,8.5,0.8,203.5,0.83,201.5,0.83,-8.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123333.0,21077.0,0.0,0.0
63,,,,第1节,-8.5,0.87,8.5,0.8,201.5,0.83,201.5,0.83,201.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123333.0,21077.0,0.0,0.0
64,,,,第1节,-8.5,0.87,8.5,0.8,201.5,0.83,201.5,0.83,201.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123335.0,21077.0,0.0,0.0
65,,,,第1节,-8.5,0.87,8.5,0.8,201.5,0.83,201.5,0.83,201.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1,9.0,GD,27.0,1.0,20180629123335.0,21074.0,0.0,0.0
66,,,,第1节,-8.5,0.87,8.5,0.8,201.5,0.83,201.5,0.83,201.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123335.0,11077.0,0.0,0.0
67,,,,第1节,-8.5,0.87,8.5,0.8,202.5,0.83,202.5,0.83,202.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,27.0,1.0,20180629123335.0,11077.0,0.0,0.0
68,,,,第1节,-8.5,0.87,8.5,0.8,202.5,0.83,202.5,0.83,202.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,6.0,1.0,20180629123353.0,11077.0,0.0,0.0
69,,,,第1节,-8.5,0.87,8.5,0.8,202.5,0.83,202.5,0.83,202.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,6.0,1.0,20180629123353.0,11077.0,0.0,0.0
70,,,,第1节,-8.5,0.87,8.5,0.8,202.5,0.83,202.5,0.83,202.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,5.0,1.0,20180629123355.0,11077.0,0.0,0.0
71,,,,第1节,-8.5,0.8,7.5,0.87,202.5,0.83,202.5,0.83,7.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,5.0,1.0,20180629123355.0,11077.0,0.0,0.0
72,,,,第1节,-7.5,0.8,7.5,0.87,202.5,0.83,200.5,0.83,-7.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,5.0,1.0,20180629123355.0,11077.0,0.0,0.0
73,,,,第1节,-7.5,0.8,7.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,9.0,GD,5.0,1.0,20180629123355.0,11077.0,0.0,0.0
74,,,,第1节,-7.5,0.8,7.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,40.0,1.0,20180629123419.0,21077.0,0.0,0.0
75,,,,第1节,-7.5,0.83,8.5,0.83,200.5,0.83,200.5,0.83,8.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,40.0,1.0,20180629123419.0,21077.0,0.0,0.0
76,,,,第1节,-8.5,0.83,8.5,0.83,200.5,0.83,199.5,0.83,-8.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,40.0,1.0,20180629123419.0,21077.0,0.0,0.0
77,,,,第1节,-8.5,0.83,8.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,40.0,1.0,20180629123419.0,21077.0,0.0,0.0
78,,,,第1节,-8.5,0.83,8.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,40.0,1.0,20180629123421.0,21077.0,0.0,0.0
79,,,,第1节,-8.5,0.83,8.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,40.0,1.0,20180629123421.0,11077.0,0.0,0.0
80,,,,第1节,-8.5,0.83,8.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,28.0,1.0,20180629123431.0,11077.0,0.0,0.0
81,,,,第1节,-8.5,0.8,7.5,0.87,199.5,0.83,199.5,0.83,7.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,28.0,1.0,20180629123431.0,11077.0,0.0,0.0
82,,,,第1节,-7.5,0.8,7.5,0.87,199.5,0.83,198.5,0.83,-7.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,28.0,1.0,20180629123431.0,11077.0,0.0,0.0
83,,,,第1节,-7.5,0.8,7.5,0.87,198.5,0.83,198.5,0.83,198.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,28.0,1.0,20180629123431.0,11077.0,0.0,0.0
84,,,,第1节,-7.5,0.8,7.5,0.87,198.5,0.83,198.5,0.83,198.5,1.0,,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1,8.0,GD,28.0,1.0,20180629123433.0,11077.0,0.0,0.0
85,,,,第1节,-7.5,0.8,7.5,0.87,198.5,0.83,198.5,0.83,198.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1,8.0,GD,28.0,1.0,20180629123433.0,11074.0,0.0,0.0
86,,,,第1节,-7.5,0.8,7.5,0.87,198.5,0.83,198.5,0.83,198.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,28.0,1.0,20180629123433.0,21077.0,0.0,0.0
87,,,,第1节,-7.5,0.8,7.5,0.87,198.5,0.83,198.5,0.83,198.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,23.0,1.0,20180629123436.0,21077.0,0.0,0.0
88,,,,第1节,-7.5,0.87,8.5,0.8,198.5,0.83,198.5,0.83,8.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,23.0,1.0,20180629123436.0,21077.0,0.0,0.0
89,,,,第1节,-8.5,0.87,8.5,0.8,198.5,0.83,200.5,0.83,-8.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,23.0,1.0,20180629123436.0,21077.0,0.0,0.0
90,,,,第1节,-8.5,0.87,8.5,0.8,200.5,0.83,200.5,0.83,200.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,23.0,1.0,20180629123436.0,21077.0,0.0,0.0
91,,,,第1节,-8.5,0.87,8.5,0.8,200.5,0.83,200.5,0.83,200.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,23.0,1.0,20180629123438.0,21077.0,0.0,0.0
92,,,,第1节,-8.5,0.87,8.5,0.8,200.5,0.83,200.5,0.83,200.5,1.0,,,1.0,0.0,1.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1,8.0,GD,23.0,1.0,20180629123438.0,21077.0,0.0,0.0
