,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
13,,,,第1节,-1.5,0.83,1.5,0.83,147.5,0.83,147.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,9.0,,58.0,1.0,20180525184620.0,21077.0,0.71,1.0
14,,,,第1节,-1.5,0.83,1.5,0.83,147.5,0.83,147.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,,58.0,1.0,20180525184620.0,21077.0,0.71,1.0
15,,,,第1节,-1.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,58.0,1.0,20180525184620.0,21077.0,0.71,1.0
16,,,,第1节,-1.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180525184633.0,11077.0,0.71,1.0
17,,,,第1节,-1.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180525184633.0,11077.0,0.71,1.0
18,,,,第1节,-1.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180525184634.0,11077.0,0.71,1.0
19,,,,第1节,-1.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,45.0,1.0,20180525184634.0,21077.0,0.71,1.0
20,,,,第1节,-1.5,0.83,1.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,22.0,1.0,20180525184656.0,21077.0,0.71,1.0
21,,,,第1节,-1.5,0.83,1.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,22.0,1.0,20180525184656.0,21077.0,0.71,1.0
22,,,,第1节,-1.5,0.83,1.5,0.83,144.5,0.83,143.5,0.83,144.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,22.0,1.0,20180525184656.0,21077.0,0.71,1.0
23,,,,第1节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,22.0,1.0,20180525184656.0,21077.0,0.71,1.0
24,,,,第1节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,13.0,1.0,20180525184705.0,11077.0,0.71,1.0
25,,,,第1节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1.0,9.0,GD,13.0,1.0,20180525184705.0,11074.0,0.71,1.0
26,,,,第1节,-1.5,0.83,1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1.0,9.0,GD,8.0,1.0,20180525184710.0,21077.0,0.71,1.0
27,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,,0.0,1.0,9.0,GD,8.0,1.0,20180525184710.0,21077.0,0.71,1.0
28,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,GD,8.0,1.0,20180525184710.0,21077.0,0.83,0.83
29,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,GD,7.0,1.0,20180525184712.0,21077.0,0.83,0.83
30,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,GD,7.0,0.0,20180525184712.0,21077.0,0.83,0.83
31,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,51.0,0.0,20180525184727.0,21077.0,0.83,0.83
32,,,,第1节,-1.5,0.91,1.5,0.77,145.5,0.83,145.5,0.83,145.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,51.0,0.0,20180525184727.0,11086.0,0.83,0.83
33,,,,第1节,-1.5,0.91,1.5,0.77,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,51.0,0.0,20180525184727.0,21077.0,0.83,0.83
34,,,,第1节,-1.5,0.91,1.5,0.77,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,GD,51.0,0.0,20180525184727.0,21077.0,0.83,0.83
35,,,,第1节,-1.5,0.91,1.5,0.77,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,GD,51.0,1.0,20180525184747.0,21077.0,0.83,0.83
36,,,,第1节,-1.5,0.91,1.5,0.77,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,51.0,1.0,20180525184747.0,21077.0,0.83,0.83
37,,,,第1节,-1.5,0.91,1.5,0.77,144.5,0.83,144.5,0.83,144.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,41.0,1.0,20180525184757.0,11077.0,0.83,0.83
38,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,41.0,1.0,20180525184757.0,11077.0,0.83,0.83
39,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,41.0,1.0,20180525184758.0,11077.0,0.83,0.83
40,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,41.0,1.0,20180525184758.0,11077.0,0.83,0.83
41,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,26.0,1.0,20180525184812.0,11077.0,0.83,0.83
42,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,26.0,0.0,20180525184812.0,11077.0,0.83,0.83
43,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,26.0,0.0,20180525184812.0,21077.0,0.83,0.83
44,,,,第1节,-1.5,0.91,1.5,0.77,143.5,0.83,143.5,0.83,143.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,26.0,1.0,20180525184823.0,21077.0,0.83,0.83
45,,,,第1节,-1.5,0.91,1.5,0.77,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,26.0,1.0,20180525184823.0,21077.0,0.83,0.83
46,,,,第1节,-1.5,0.91,1.5,0.77,142.5,0.83,142.5,0.83,142.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,6.0,1.0,20180525184843.0,11077.0,0.83,0.83
47,,,,第1节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,6.0,1.0,20180525184843.0,11077.0,0.83,0.83
48,,,,第1节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,6.0,1.0,20180525184844.0,11077.0,0.83,0.83
49,,,,第1节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,GD,6.0,0.0,20180525184844.0,11077.0,0.83,0.83
50,,,,第1节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,57.0,0.0,20180525184852.0,11077.0,0.83,0.83
51,,,,第1节,-1.5,0.91,1.5,0.77,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,57.0,0.0,20180525184852.0,21086.0,0.83,0.83
52,,,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,57.0,0.0,20180525184852.0,11077.0,0.83,0.83
53,,,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,GD,57.0,0.0,20180525184852.0,11077.0,0.83,0.83
54,,,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,GD,57.0,1.0,20180525184910.0,11077.0,0.83,0.83
55,,,,第1节,-1.5,0.91,1.5,0.77,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,57.0,1.0,20180525184910.0,11077.0,0.83,0.83
56,,,,第1节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,57.0,1.0,20180525184910.0,21077.0,0.83,0.83
57,,,,第1节,-1.5,0.91,1.5,0.77,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,42.0,1.0,20180525184925.0,21077.0,0.83,0.83
58,,,,第1节,-1.5,1.0,1.5,0.71,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,42.0,1.0,20180525184925.0,11077.0,0.8,0.87
59,,,,第1节,-1.5,1.0,1.5,0.71,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,33.0,1.0,20180525184934.0,11077.0,0.8,0.87
60,,,,第1节,-1.5,1.0,1.5,0.71,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,7.0,GD,33.0,1.0,20180525184934.0,11074.0,0.83,0.83
61,,,,第1节,-1.5,1.0,1.5,0.71,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,33.0,1.0,20180525184934.0,21077.0,0.83,0.83
62,,,,第1节,-1.5,0.8,-1.5,0.87,138.5,0.83,138.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,33.0,1.0,20180525184934.0,21077.0,0.83,0.83
63,,,,第1节,1.5,0.8,-1.5,0.87,138.5,0.83,139.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,33.0,1.0,20180525184934.0,21077.0,0.83,0.83
64,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,33.0,1.0,20180525184934.0,21077.0,0.83,0.83
65,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,18.0,1.0,20180525184949.0,21077.0,0.91,0.77
66,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,18.0,1.0,20180525184949.0,21077.0,0.91,0.77
67,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,18.0,1.0,20180525184951.0,21077.0,0.91,0.77
68,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,GD,17.0,1.0,20180525184951.0,21077.0,0.91,0.77
69,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,GD,17.0,1.0,20180525184951.0,21074.0,0.91,0.77
70,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,17.0,1.0,20180525184951.0,11077.0,0.91,0.77
71,,,,第1节,1.5,0.8,-1.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,59.0,1.0,20180525185008.0,11077.0,0.91,0.77
72,,,,第1节,1.5,1.0,1.5,0.71,139.5,0.83,139.5,0.83,1.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,59.0,1.0,20180525185008.0,11077.0,0.91,0.77
73,,,,第1节,-1.5,1.0,1.5,0.71,139.5,0.83,141.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,59.0,1.0,20180525185008.0,11077.0,0.91,0.77
74,,,,第1节,-1.5,1.0,1.5,0.71,141.5,0.83,141.5,0.83,141.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,59.0,1.0,20180525185008.0,11077.0,0.91,0.77
75,,,,第1节,-1.5,1.0,1.5,0.71,141.5,0.83,140.5,0.83,141.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,59.0,1.0,20180525185008.0,11077.0,0.83,0.83
76,,,,第1节,-1.5,1.0,1.5,0.71,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,59.0,1.0,20180525185008.0,11077.0,0.83,0.83
77,,,,第1节,-1.5,1.0,1.5,0.71,140.5,0.83,140.5,0.83,140.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,58.0,1.0,20180525185010.0,11077.0,0.83,0.83
78,,,,第1节,-1.5,1.0,1.5,0.71,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,6.0,GD,58.0,1.0,20180525185010.0,11075.0,0.83,0.83
79,,,,第1节,-1.5,1.0,1.5,0.71,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,6.0,GD,44.0,1.0,20180525185023.0,21077.0,0.83,0.83
80,,,,第1节,-1.5,0.83,-1.5,0.83,140.5,0.83,140.5,0.83,-1.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,6.0,GD,44.0,1.0,20180525185023.0,21077.0,0.83,0.83
81,,,,第1节,1.5,0.83,-1.5,0.83,140.5,0.83,143.5,0.83,1.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,6.0,GD,44.0,1.0,20180525185023.0,21077.0,0.83,0.83
82,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,1.0,6.0,GD,44.0,1.0,20180525185023.0,21077.0,0.83,0.83
83,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,6.0,GD,44.0,1.0,20180525185023.0,21077.0,1.0,0.71
84,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,6.0,GD,43.0,1.0,20180525185025.0,21077.0,1.0,0.71
85,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,43.0,1.0,20180525185025.0,21077.0,1.0,0.71
86,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,43.0,1.0,20180525185025.0,21077.0,1.0,0.71
87,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,43.0,1.0,20180525185025.0,21077.0,1.0,0.71
88,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,43.0,1.0,20180525185025.0,21077.0,1.0,0.71
89,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,43.0,1.0,20180525185025.0,21077.0,1.0,0.71
90,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,18.0,1.0,20180525185049.0,21077.0,1.0,0.71
91,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,18.0,0.0,20180525185049.0,21077.0,1.0,0.71
92,,,,第1节,1.5,0.83,-1.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,7.0,1.0,1.0,6.0,GD,18.0,0.0,20180525185050.0,21077.0,1.0,0.71
