,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
16,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,168.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,0.0,0,,11077.0,1.2,0.63
17,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,168.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1,10.0,GD,0.0,0,,11077.0,1.2,0.63
18,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,168.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,10.0,GD,0.0,0,,11077.0,1.2,0.63
19,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,168.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,9.0,GD,59.0,1.0,20180717011422.0,11077.0,1.2,0.63
20,,,,第1节,2.5,0.83,-2.5,0.83,168.5,0.83,168.5,0.83,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,59.0,1.0,20180717011422.0,11077.0,1.2,0.63
21,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,59.0,1.0,20180717011422.0,21077.0,1.2,0.63
22,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,48.0,1.0,20180717011432.0,21077.0,1.1,0.66
23,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,9.0,GD,48.0,1.0,20180717011432.0,21074.0,1.1,0.66
24,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,48.0,1.0,20180717011432.0,11077.0,1.1,0.66
25,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011442.0,11077.0,1.1,0.66
26,,,,第1节,2.5,0.83,-1.5,0.83,167.5,0.83,167.5,0.83,-1.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011442.0,11077.0,1.1,0.66
27,,,,第1节,1.5,0.83,-1.5,0.83,167.5,0.83,169.5,0.83,1.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011442.0,11077.0,1.1,0.66
28,,,,第1节,1.5,0.83,-1.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011442.0,11077.0,1.1,0.66
29,,,,第1节,1.5,0.83,-1.5,0.83,169.5,0.83,168.5,0.83,169.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011442.0,11077.0,0.91,0.77
30,,,,第1节,1.5,0.83,-1.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011442.0,11077.0,0.91,0.77
31,,,,第1节,1.5,0.83,-1.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011444.0,11077.0,0.91,0.77
32,,,,第1节,1.5,0.83,-1.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,38.0,1.0,20180717011444.0,11077.0,0.91,0.77
33,,,,第1节,1.5,0.83,-1.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,GD,35.0,1.0,20180717011445.0,11077.0,0.91,0.77
34,,,,第1节,1.5,0.83,-1.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,GD,35.0,1.0,20180717011445.0,11075.0,0.91,0.77
35,,,,第1节,1.5,0.83,-1.5,0.83,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,GD,13.0,1.0,20180717011507.0,21077.0,0.91,0.77
36,,,,第1节,1.5,0.8,-3.5,0.87,168.5,0.83,168.5,0.83,-3.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,GD,13.0,1.0,20180717011507.0,21077.0,0.91,0.77
37,,,,第1节,3.5,0.8,-3.5,0.87,168.5,0.83,170.5,0.83,3.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,GD,13.0,1.0,20180717011507.0,21077.0,0.91,0.77
38,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,GD,13.0,1.0,20180717011507.0,21077.0,0.91,0.77
39,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,13.0,1.0,20180717011507.0,21077.0,1.25,0.0
40,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,13.0,1.0,20180717011509.0,21077.0,1.25,0.0
41,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,11.0,1.0,20180717011509.0,21077.0,1.25,0.0
42,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,11.0,0.0,20180717011519.0,21077.0,1.25,0.0
43,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,1.0,0.0,20180717011519.0,21077.0,1.25,0.0
44,,,,第1节,3.5,0.8,-3.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,1.0,1.0,20180717011532.0,21077.0,1.25,0.0
45,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,1.0,1.0,20180717011532.0,21077.0,1.25,0.0
46,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,0.0,1.0,20180717011533.0,21077.0,1.25,0.0
47,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,0.0,1.0,20180717011533.0,21077.0,1.25,0.0
48,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,50.0,1.0,20180717011543.0,21077.0,1.25,0.0
49,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,50.0,0.0,20180717011543.0,21077.0,1.25,0.0
50,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,50.0,0.0,20180717011543.0,21077.0,1.25,0.0
51,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,50.0,1.0,20180717011604.0,21077.0,1.25,0.0
52,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,50.0,1.0,20180717011604.0,11077.0,1.25,0.0
53,,,,第1节,3.5,0.8,-3.5,0.87,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,49.0,1.0,20180717011605.0,11077.0,1.25,0.0
54,,,,第1节,3.5,0.8,-3.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,GD,49.0,1.0,20180717011605.0,11077.0,1.25,0.0
55,,,,第1节,3.5,0.8,-3.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,8.0,GD,49.0,1.0,20180717011605.0,11074.0,1.25,0.0
56,,,,第1节,3.5,0.83,-4.5,0.83,168.5,0.83,168.5,0.83,-4.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,8.0,GD,49.0,1.0,20180717011605.0,21077.0,1.25,0.0
57,,,,第1节,4.5,0.83,-4.5,0.83,168.5,0.83,169.5,0.83,4.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,8.0,GD,49.0,1.0,20180717011605.0,21077.0,1.25,0.0
58,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,8.0,GD,49.0,1.0,20180717011605.0,21077.0,1.25,0.0
59,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,27.0,1.0,20180717011627.0,21077.0,1.25,0.0
60,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,27.0,1.0,20180717011627.0,21077.0,1.5,0.0
61,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,26.0,1.0,20180717011629.0,21077.0,1.5,0.0
62,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,26.0,0.0,20180717011629.0,21077.0,1.5,0.0
63,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,11.0,0.0,20180717011643.0,21077.0,1.5,0.0
64,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,11.0,1.0,20180717011643.0,21077.0,1.5,0.0
65,,,,第1节,4.5,0.83,-4.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,11.0,1.0,20180717011656.0,21077.0,1.5,0.0
66,,,,第1节,4.5,0.83,-4.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,11.0,1.0,20180717011656.0,21077.0,1.5,0.0
67,,,,第1节,4.5,0.83,-4.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,10.0,1.0,20180717011657.0,21077.0,1.5,0.0
68,,,,第1节,4.5,0.83,-4.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,8.0,GD,10.0,1.0,20180717011657.0,11077.0,0.0,0.47
69,,,,第1节,4.5,0.83,-4.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,55.0,1.0,20180717011713.0,21077.0,0.0,0.47
70,,,,第1节,4.5,0.83,-4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,55.0,1.0,20180717011713.0,21077.0,0.0,0.47
71,,,,第1节,4.5,0.83,-4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,55.0,1.0,20180717011716.0,21077.0,1.5,0.0
72,,,,第1节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,55.0,1.0,20180717011716.0,11077.0,1.5,0.0
73,,,,第1节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,49.0,1.0,20180717011720.0,11077.0,0.0,0.47
74,,,,第1节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,49.0,1.0,20180717011720.0,11077.0,0.0,0.47
75,,,,第1节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,49.0,1.0,20180717011721.0,11077.0,0.0,0.47
76,,,,第1节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,7.0,GD,49.0,1.0,20180717011721.0,11074.0,0.0,0.47
77,,,,第1节,4.5,0.83,-4.5,0.83,165.5,0.83,165.5,0.83,165.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,26.0,1.0,20180717011742.0,21077.0,0.0,0.47
78,,,,第1节,4.5,0.83,-5.5,0.83,165.5,0.83,165.5,0.83,-5.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,26.0,1.0,20180717011742.0,21077.0,0.0,0.47
79,,,,第1节,5.5,0.83,-5.5,0.83,165.5,0.83,166.5,0.83,5.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,26.0,1.0,20180717011742.0,21077.0,0.0,0.47
80,,,,第1节,5.5,0.83,-5.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,26.0,1.0,20180717011742.0,21077.0,0.0,0.47
81,,,,第1节,5.5,0.83,-5.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,25.0,1.0,20180717011744.0,21077.0,1.75,0.0
82,,,,第1节,5.5,0.83,-5.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,25.0,1.0,20180717011744.0,21077.0,1.75,0.0
83,,,,第1节,5.5,0.83,-5.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,1.0,20180717011800.0,21077.0,1.75,0.0
84,,,,第1节,5.5,0.83,-5.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21077.0,1.75,0.0
85,,,,第1节,5.5,0.83,-5.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21077.0,1.75,0.0
86,,,,第1节,5.5,0.83,-5.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,11086.0,1.75,0.0
87,,,,第1节,5.5,0.83,-5.5,0.83,164.5,0.83,164.5,0.83,164.5,1.0,,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21077.0,1.75,0.0
88,,,,第1节,5.5,0.87,-4.5,0.8,164.5,0.83,164.5,0.83,-4.5,1.0,1:2,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21078.0,1.75,0.0
89,,,,第1节,4.5,0.87,-4.5,0.8,164.5,0.83,165.5,0.83,4.5,1.0,1:2,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21078.0,1.75,0.0
90,,,,第1节,4.5,0.87,-4.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,1:2,,1.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21078.0,1.75,0.0
91,,,,第1节,4.5,0.87,-4.5,0.8,165.5,0.83,165.5,0.83,165.5,1.0,1:2,,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21079.0,0.0,0.45
92,,,,第1节,4.5,0.83,-4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,2:2,,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,2.0,3.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21078.0,0.0,0.45
93,,,,第1节,4.5,0.83,-4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,2:2,,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,100.0,3.0,7.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21078.0,0.0,0.45
94,,,,第1节,4.5,0.83,-4.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,2:2,,1.0,0.0,2.0,1.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,100.0,3.0,4.0,0.0,1.0,7.0,GD,9.0,0.0,20180717011800.0,21079.0,0.0,0.45
