,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
27,,,,第1节,-8.5,0.83,8.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,11.0,GD,7.0,0,,21077.0,0.0,0.0
28,,,,第1节,-8.5,0.83,8.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,11.0,GD,7.0,0,,21077.0,0.0,0.0
29,,,,第1节,-8.5,0.87,8.5,0.8,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,59.0,0,,21077.0,0.0,0.0
30,,,,第1节,-8.5,0.87,8.5,0.8,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,59.0,0,,11077.0,0.0,0.0
31,,,,第1节,-8.5,0.83,8.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,59.0,0,,21077.0,0.0,0.0
32,,,,第1节,-8.5,0.83,8.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,55.0,0,,21077.0,0.0,0.0
33,,,,第1节,-8.5,0.87,8.5,0.8,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,55.0,0,,11077.0,0.0,0.0
34,,,,第1节,-8.5,0.87,8.5,0.8,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,45.0,0,,11077.0,0.0,0.0
35,,,,第1节,-8.5,0.87,8.5,0.8,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,45.0,0,,11077.0,0.0,0.0
36,,,,第1节,-8.5,0.87,8.5,0.8,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,36.0,0,,11077.0,0.0,0.0
37,,,,第1节,-8.5,0.87,8.5,0.8,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,36.0,0,,21086.0,0.0,0.0
38,,,,第1节,-8.5,0.87,8.5,0.8,194.5,0.83,194.5,0.83,194.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,36.0,0,,11077.0,0.0,0.0
39,,,,第1节,-8.5,0.83,8.5,0.83,194.5,0.83,194.5,0.83,194.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,36.0,0,,21077.0,0.0,0.0
40,,,,第1节,-8.5,0.83,8.5,0.83,194.5,0.83,194.5,0.83,194.5,1.0,,,,,,,,,,,,,,,2.0,0.0,0.0,1,10.0,GD,36.0,0,,21074.0,0.0,0.0
41,,,,第1节,-8.5,0.83,8.5,0.83,194.5,0.83,194.5,0.83,194.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,36.0,0,,11077.0,0.0,0.0
42,,,,第1节,-8.5,0.83,8.5,0.83,194.5,0.83,194.5,0.83,194.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,32.0,0,,11077.0,0.0,0.0
43,,,,第1节,-8.5,0.8,8.5,0.87,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,32.0,0,,11077.0,0.0,0.0
44,,,,第1节,-8.5,0.8,8.5,0.87,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,27.0,0,,11077.0,0.0,0.0
45,,,,第1节,-8.5,0.83,8.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,27.0,0,,11077.0,0.0,0.0
46,,,,第1节,-8.5,0.8,8.5,0.87,196.5,0.83,195.5,0.83,196.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,27.0,0,,11077.0,0.0,0.0
47,,,,第1节,-8.5,0.8,8.5,0.87,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,27.0,0,,11077.0,0.0,0.0
48,,,,第1节,-8.5,0.8,8.5,0.87,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,14.0,0,,11077.0,0.0,0.0
49,,,,第1节,-8.5,0.8,8.5,0.87,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,14.0,0,,21077.0,0.0,0.0
50,,,,第1节,-8.5,0.8,8.5,0.87,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,4.0,0.0,0.0,1,10.0,GD,14.0,0,,21075.0,0.0,0.0
51,,,,第1节,-8.5,0.8,8.5,0.87,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,14.0,0,,11077.0,0.0,0.0
52,,,,第1节,-8.5,0.8,8.5,0.87,195.5,0.83,195.5,0.83,195.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
53,,,,第1节,-8.5,0.87,10.5,0.8,195.5,0.83,195.5,0.83,10.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
54,,,,第1节,-10.5,0.87,10.5,0.8,195.5,0.83,199.5,0.83,-10.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
55,,,,第1节,-10.5,0.87,10.5,0.8,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
56,,,,第1节,-10.5,0.87,10.5,0.8,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,2.0,0,,11077.0,0.0,0.0
57,,,,第1节,-10.5,0.87,10.5,0.8,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,2.0,0,,11077.0,0.0,0.0
58,44.0,5.0,,第1节,-10.5,0.87,10.5,0.8,198.5,0.83,199.5,0.83,198.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,2.0,0,,11081.0,0.0,0.0
59,44.0,5.0,,第1节,-10.5,0.87,10.5,0.8,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,2.0,0,,11081.0,0.0,0.0
60,44.0,5.0,,第1节,-10.5,0.87,10.5,0.8,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11081.0,0.0,0.0
61,44.0,5.0,,第1节,-10.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,9.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
62,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,200.5,0.83,-9.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
63,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,10.0,GD,6.0,0,,11077.0,0.0,0.0
64,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,9.0,GD,47.0,0,,11077.0,0.0,0.0
65,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,7.0,0.0,0.0,1,9.0,GD,47.0,0,,11074.0,0.0,0.0
66,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,47.0,0,,21077.0,0.0,0.0
67,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,47.0,0,,21077.0,0.0,0.0
68,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,40.0,0,,21077.0,0.0,0.0
69,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,40.0,0,,11077.0,0.0,0.0
70,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,23.0,0,,11077.0,0.0,0.0
71,44.0,5.0,,第1节,-9.5,0.87,9.5,0.8,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,23.0,0,,11077.0,0.0,0.0
72,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0
73,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0
74,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0
75,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0
76,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,11.0,0,,21077.0,0.0,0.0
77,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,7.0,2.0,0.0,1,9.0,GD,11.0,0,,21075.0,0.0,0.0
78,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,196.5,0.83,196.5,0.83,196.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0
79,44.0,5.0,,第1节,-9.5,0.83,10.5,0.83,196.5,0.83,196.5,0.83,10.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0
80,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,196.5,0.83,200.5,0.83,-10.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0
81,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0
82,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,200.5,0.83,199.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0
83,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,9.0,GD,3.0,0,,11077.0,0.0,0.0
84,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,57.0,0,,11077.0,0.0,0.0
85,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,57.0,0,,21077.0,0.0,0.0
86,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,45.0,0,,21077.0,0.0,0.0
87,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,45.0,0,,21077.0,0.0,0.0
88,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0
89,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,36.0,0,,11077.0,0.0,0.0
90,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,10.0,2.0,0.0,1,8.0,GD,36.0,0,,11074.0,0.0,0.0
91,44.0,5.0,,第1节,-10.5,0.83,10.5,0.83,197.5,0.83,197.5,0.83,197.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0
92,44.0,5.0,,第1节,-10.5,0.83,9.5,0.83,197.5,0.83,197.5,0.83,9.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0
93,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,197.5,0.83,200.5,0.83,-9.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0
94,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,36.0,0,,21077.0,0.0,0.0
95,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.0
96,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.0
97,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,199.5,0.83,199.5,0.83,199.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,22.0,0,,21077.0,0.0,0.0
98,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,22.0,0,,21077.0,0.0,0.0
99,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,11.0,0,,11077.0,0.0,0.0
100,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,10.0,4.0,0.0,1,8.0,GD,11.0,0,,11074.0,0.0,0.0
101,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,198.5,0.83,198.5,0.83,198.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
102,44.0,5.0,,第1节,-9.5,0.8,8.5,0.87,198.5,0.83,198.5,0.83,8.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
103,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,198.5,0.83,200.5,0.83,-8.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
104,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,11.0,0,,21077.0,0.0,0.0
105,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,6.0,0,,21077.0,0.0,0.0
106,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,6.0,0,,21077.0,0.0,0.0
107,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,8.0,GD,1.0,0,,21077.0,0.0,0.0
108,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,7.0,GD,1.0,0,,21077.0,0.0,0.0
109,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,7.0,GD,59.0,0,,21077.0,0.0,0.0
110,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,200.5,0.83,200.5,0.83,200.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,7.0,GD,59.0,0,,21074.0,0.0,0.0
111,44.0,5.0,,第1节,-8.5,0.83,9.5,0.83,200.5,0.83,200.5,0.83,9.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.0,0.0
112,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,200.5,0.83,202.5,0.83,-9.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.0,0.0
113,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,202.5,0.83,202.5,0.83,202.5,1.0,,,,,,,,,,,,,,,10.0,6.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.0,0.0
114,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,202.5,0.83,202.5,0.83,202.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,59.0,0,,11077.0,0.0,0.0
115,44.0,5.0,,第1节,-9.5,0.83,9.5,0.83,202.5,0.83,202.5,0.83,202.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.0,0.0
116,44.0,5.0,,第1节,-9.5,0.8,8.5,0.87,202.5,0.83,202.5,0.83,8.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.0,0.0
117,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,202.5,0.83,204.5,0.83,-8.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.0,0.0
118,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,204.5,0.83,204.5,0.83,204.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,55.0,0,,11077.0,0.0,0.0
119,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,204.5,0.83,204.5,0.83,204.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,46.0,0,,11077.0,0.0,0.0
120,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,204.5,0.83,204.5,0.83,204.5,1.0,,,,,,,,,,,,,,,12.0,6.0,0.0,1,7.0,GD,46.0,0,,11074.0,0.0,0.0
121,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,204.5,0.83,204.5,0.83,204.5,1.0,,,,,,,,,,,,,,,12.0,8.0,0.0,1,7.0,GD,46.0,0,,21077.0,0.0,0.0
122,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,,,,,,,,,,,,,12.0,8.0,0.0,1,7.0,GD,46.0,0,,21077.0,0.0,0.0
123,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,,,,,,,,,,,,,12.0,8.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.0
124,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,,,,,,,,,,,,,12.0,8.0,0.0,1,7.0,GD,39.0,0,,21077.0,0.0,0.0
125,44.0,5.0,,第1节,-8.5,0.8,8.5,0.87,203.5,0.83,203.5,0.83,203.5,1.0,,,,,,,,,,,,,,,12.0,8.0,0.0,1,7.0,GD,42.0,0,,21077.0,0.0,0.0
