,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
11,,,,第1节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,40.0,0,,21077.0,0.56,1.3
12,,,,第1节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,39.0,0,,21077.0,0.56,1.3
13,,,,第1节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,39.0,0,,21077.0,0.66,1.1
14,,,,第1节,-2.5,0.83,2.5,0.83,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,39.0,0,,21077.0,0.56,1.1
15,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,39.0,0,,11077.0,0.66,1.1
16,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.66,1.1
17,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,20.0,0,,11077.0,0.66,1.1
18,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.0,GD,10.0,0,,11077.0,0.66,1.1
19,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1,9.0,GD,10.0,0,,11074.0,0.66,1.1
20,,,,第1节,-2.5,0.83,2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,10.0,0,,21077.0,0.66,1.1
21,,,,第1节,-2.5,0.87,1.5,0.8,167.5,0.83,167.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,10.0,0,,21077.0,0.66,1.1
22,,,,第1节,-1.5,0.87,1.5,0.8,167.5,0.83,169.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,10.0,0,,21077.0,0.66,1.1
23,,,,第1节,-1.5,0.87,1.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,10.0,0,,21077.0,0.66,1.1
24,,,,第1节,-1.5,0.87,1.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,21077.0,0.8,0.87
25,,,,第1节,-1.5,0.87,1.5,0.8,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,21086.0,0.8,0.87
26,,,,第1节,-1.5,0.91,1.5,0.77,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,11077.0,0.8,0.87
27,,,,第1节,-1.5,0.91,1.5,0.91,168.5,0.83,168.5,0.83,168.5,1.0,1:1,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,11078.0,0.83,0.83
28,,,,第1节,-1.5,0.77,-1.5,0.91,168.5,0.83,168.5,0.83,-1.5,1.0,1:1,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,11078.0,0.83,0.83
29,,,,第1节,1.5,0.77,-1.5,0.91,168.5,0.83,169.5,0.83,1.5,1.0,1:1,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,11078.0,0.83,0.83
30,,,,第1节,1.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,169.5,1.0,1:1,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,9.0,GD,4.0,0,,11078.0,0.83,0.83
31,,,,第1节,1.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,169.5,1.0,1:1,,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1,8.0,GD,52.0,0,,11078.0,0.83,0.83
32,,,,第1节,1.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,169.5,1.0,1:1,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,5.0,4.0,0.0,1,8.0,GD,52.0,0,,11079.0,0.83,0.83
33,,,,第1节,1.5,0.77,-1.5,0.91,169.5,0.83,169.5,0.83,169.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,52.0,0,,21077.0,0.83,0.83
34,,,,第1节,1.5,0.77,-1.5,0.91,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,52.0,0,,21077.0,0.83,0.83
35,,,,第1节,1.5,0.77,-1.5,0.91,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.87,0.8
36,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,47.0,0,,11077.0,0.87,0.8
37,,,,第1节,1.5,0.8,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,42.0,0,,11077.0,0.87,0.8
38,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,42.0,0,,11077.0,0.87,0.8
39,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,29.0,0,,11077.0,0.87,0.8
40,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,29.0,0,,11077.0,0.87,0.8
41,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,11077.0,0.87,0.8
42,,,,第1节,1.5,0.8,-1.5,0.87,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,21086.0,0.87,0.8
43,,,,第1节,1.5,0.83,-1.5,0.83,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,11077.0,0.91,0.77
44,,,,第1节,1.5,0.83,-2.5,0.83,166.5,0.83,166.5,0.83,-2.5,1.0,1:2,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,11078.0,0.91,0.77
45,,,,第1节,2.5,0.83,-2.5,0.83,166.5,0.83,167.5,0.83,2.5,1.0,1:2,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,11078.0,0.91,0.77
46,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,1:2,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,100.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,11078.0,0.91,0.77
47,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,1:2,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,0.0,5.0,0.0,1,8.0,GD,28.0,0,,11080.0,1.1,0.66
48,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,2:2,,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,50.0,0.0,6.0,5.0,0.0,1,8.0,GD,28.0,0,,11078.0,1.1,0.66
49,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,2:2,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,6.0,5.0,0.0,1,8.0,GD,28.0,0,,11079.0,1.1,0.66
50,,,,第1节,2.5,0.83,-2.5,0.83,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,28.0,0,,21077.0,1.1,0.66
51,,,,第1节,2.5,0.87,-1.5,0.8,167.5,0.83,167.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,28.0,0,,21077.0,1.1,0.66
52,,,,第1节,1.5,0.87,-1.5,0.8,167.5,0.83,168.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,28.0,0,,21077.0,1.1,0.66
53,,,,第1节,1.5,0.87,-1.5,0.8,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,28.0,0,,21077.0,1.1,0.66
54,,,,第1节,1.5,0.87,-1.5,0.87,168.5,0.83,168.5,0.83,168.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,28.0,0,,21077.0,1.0,0.71
55,,,,第1节,1.5,0.8,-2.5,0.87,168.5,0.83,168.5,0.83,-2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,28.0,0,,21077.0,1.0,0.71
56,,,,第1节,2.5,0.8,-2.5,0.87,168.5,0.83,168.5,0.83,2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,19.0,0,,21077.0,1.0,0.71
57,,,,第1节,2.5,0.8,-2.5,0.87,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,19.0,0,,11077.0,1.0,0.71
58,,,,第1节,2.5,0.8,-2.5,0.8,167.5,0.83,167.5,0.83,167.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,19.0,0,,21077.0,1.1,0.66
59,,,,第1节,2.5,0.87,-1.5,0.8,167.5,0.83,167.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,19.0,0,,21077.0,1.1,0.66
60,,,,第1节,1.5,0.87,-1.5,0.8,167.5,0.83,166.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,19.0,0,,21077.0,1.1,0.66
61,,,,第1节,1.5,0.87,-1.5,0.8,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,19.0,0,,21077.0,1.1,0.66
62,,,,第1节,1.5,0.87,-1.5,0.8,166.5,0.83,166.5,0.83,166.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,12.0,0,,21077.0,1.0,0.71
63,,,,第1节,1.5,0.8,-2.5,0.87,166.5,0.83,166.5,0.83,-2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,12.0,0,,11077.0,1.0,0.71
64,,,,第1节,2.5,0.8,-2.5,0.87,166.5,0.83,165.5,0.83,2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,12.0,0,,11077.0,1.0,0.71
65,,,,第1节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,8.0,GD,12.0,0,,11077.0,1.0,0.71
66,,,,第1节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.1,0.66
67,,,,第1节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,58.0,0,,11077.0,1.1,0.66
68,,,,第1节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,57.0,0,,11077.0,1.1,0.66
69,,,,第1节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,57.0,0,,21077.0,1.1,0.66
70,,,,第1节,2.5,0.8,-2.5,0.87,165.5,0.83,165.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,48.0,0,,21077.0,1.1,0.66
71,,,,第1节,2.5,0.87,-1.5,0.8,165.5,0.83,165.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,48.0,0,,21077.0,1.1,0.66
72,,,,第1节,1.5,0.87,-1.5,0.8,165.5,0.83,164.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,48.0,0,,21077.0,1.1,0.66
73,,,,第1节,1.5,0.87,-1.5,0.8,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,48.0,0,,21077.0,1.1,0.66
74,,,,第1节,1.5,0.87,-1.5,0.8,165.5,0.83,164.5,0.83,164.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,48.0,0,,21077.0,1.0,0.71
75,,,,第1节,1.5,0.87,-1.5,0.8,164.5,0.83,164.5,0.83,165.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,48.0,0,,21077.0,1.0,0.71
76,,,,第1节,1.5,0.87,-1.5,0.8,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,45.0,0,,21077.0,1.0,0.71
77,,,,第1节,1.5,0.87,-1.5,0.8,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,45.0,0,,11077.0,1.0,0.71
78,,,,第1节,1.5,0.87,-1.5,0.8,164.5,0.83,164.5,0.83,164.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,37.0,0,,11077.0,1.0,0.71
79,,,,第1节,1.5,0.8,-2.5,0.87,164.5,0.83,164.5,0.83,-2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,37.0,0,,11077.0,1.0,0.71
80,,,,第1节,2.5,0.8,-2.5,0.87,164.5,0.83,163.5,0.83,2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,37.0,0,,11077.0,1.0,0.71
81,,,,第1节,2.5,0.8,-2.5,0.87,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,37.0,0,,11077.0,1.0,0.71
82,,,,第1节,2.5,0.8,-2.5,0.87,163.5,0.83,163.5,0.83,163.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,28.0,0,,21077.0,1.1,0.66
83,,,,第1节,2.5,0.87,-1.5,0.8,163.5,0.83,163.5,0.83,-1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,28.0,0,,21077.0,1.1,0.66
84,,,,第1节,1.5,0.87,-1.5,0.8,163.5,0.83,162.5,0.83,1.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,28.0,0,,21077.0,1.1,0.66
85,,,,第1节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,28.0,0,,21077.0,1.1,0.66
86,,,,第1节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,2.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,21077.0,1.0,0.71
87,,,,第1节,1.5,0.87,-1.5,0.8,162.5,0.83,162.5,0.83,162.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,21086.0,1.0,0.71
88,,,,第1节,1.5,0.83,-2.5,0.83,162.5,0.83,162.5,0.83,-2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,11077.0,1.0,0.71
89,,,,第1节,2.5,0.83,-2.5,0.83,162.5,0.83,161.5,0.83,2.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,11077.0,1.0,0.71
90,,,,第1节,2.5,0.83,-2.5,0.83,161.5,0.83,161.5,0.83,161.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,11077.0,1.0,0.71
91,,,,第1节,2.5,0.83,-2.5,0.83,161.5,0.83,160.5,0.83,161.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,11077.0,1.2,0.63
92,,,,第1节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,7.0,GD,13.0,0,,11077.0,1.2,0.63
93,,,,第1节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,6.0,0.0,1,6.0,GD,58.0,0,,11077.0,1.2,0.63
94,,,,第1节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,3.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,8.0,6.0,0.0,1,6.0,GD,58.0,0,,11074.0,1.2,0.63
95,,,,第1节,2.5,0.83,-2.5,0.83,160.5,0.83,160.5,0.83,160.5,1.0,,,0.0,0.0,3.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,8.0,0.0,1,6.0,GD,57.0,0,,21077.0,1.2,0.63
96,,,,第1节,2.5,0.8,-4.5,0.87,160.5,0.83,160.5,0.83,-4.5,1.0,,,0.0,0.0,3.0,0.0,2.0,0.0,5.0,5.0,0.0,3.0,66.7,0.0,0.0,8.0,0.0,1,6.0,GD,57.0,0,,21077.0,1.2,0.63
