,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
19,,,,第1节,28.5,0.83,-28.5,0.83,121.5,0.83,121.5,0.83,,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,57.0,0,,21077.0,,
20,,,,第1节,28.5,0.83,-28.5,0.83,121.5,0.83,121.5,0.83,,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,50.0,0,,21077.0,,
21,,,,第1节,28.5,0.87,-29.5,0.8,121.5,0.83,121.5,0.83,-29.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,50.0,0,,21077.0,,
22,,,,第1节,29.5,0.87,-29.5,0.8,121.5,0.83,123.5,0.83,29.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,50.0,0,,21077.0,,
23,,,,第1节,29.5,0.87,-29.5,0.8,123.5,0.83,123.5,0.83,123.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,50.0,0,,21077.0,,
24,,,,第1节,29.5,0.87,-29.5,0.8,123.5,0.83,123.5,0.83,123.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,36.0,0,,11077.0,,
25,,,,第1节,29.5,0.83,-29.5,0.83,122.5,0.83,122.5,0.83,122.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,36.0,0,,11077.0,,
26,,,,第1节,29.5,0.83,-29.5,0.83,122.5,0.83,122.5,0.83,122.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,9.0,0,,11077.0,,
27,,,,第1节,29.5,0.87,-29.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,9.0,0,,11077.0,,
28,,,,第1节,29.5,0.87,-29.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,7.0,0,,11077.0,,
29,,,,第1节,29.5,0.83,-29.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,9.0,GD,7.0,0,,21077.0,,
30,,,,第1节,29.5,0.83,-29.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,2.0,GD,52.0,0,,21077.0,,
31,,,,第1节,29.5,0.8,-21.5,0.87,125.5,0.83,125.5,0.83,-21.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,2.0,GD,52.0,0,,21077.0,,
32,,,,第1节,21.5,0.8,-21.5,0.87,125.5,0.83,129.5,0.83,21.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,2.0,GD,52.0,0,,21077.0,,
33,,,,第1节,21.5,0.8,-21.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,2.0,GD,52.0,0,,21077.0,,
34,,,,第1节,21.5,0.8,-21.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,1,2.0,GD,49.0,0,,21077.0,,
35,,,,第1节,21.5,0.8,-21.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,,,,4.0,,,,,,,,,,,0.0,24.0,0.0,1,2.0,GD,49.0,0,,21075.0,,
36,,,,第1节,21.5,0.8,-21.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,,,,4.0,,,,,,,,,,,24.0,32.0,0.0,1,2.0,GD,49.0,0,,11077.0,,
37,,,,第1节,21.5,0.8,-21.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,,,,4.0,,,,,,,,,,,24.0,32.0,0.0,1,2.0,GD,31.0,0,,21077.0,,
38,,,,第1节,21.5,0.83,-20.5,0.83,129.5,0.83,129.5,0.83,-20.5,1.0,,,,4.0,,,,,,,,,,,24.0,32.0,0.0,1,2.0,GD,31.0,0,,21077.0,,
39,,,,第1节,20.5,0.83,-20.5,0.83,129.5,0.83,128.5,0.83,20.5,1.0,,,,4.0,,,,,,,,,,,24.0,32.0,0.0,1,2.0,GD,31.0,0,,21077.0,,
40,,,,第1节,20.5,0.83,-20.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,,,,,,,,24.0,32.0,0.0,1,2.0,GD,31.0,0,,21077.0,,
41,,,,第1节,20.5,0.83,-20.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,,,,,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21077.0,,
42,,,,第1节,20.5,0.83,-20.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,,,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,11086.0,,
43,,,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21077.0,,
44,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,1.0,1,2.0,GD,21.0,0,,11081.0,,
45,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,1.0,1,2.0,GD,21.0,0,,11081.0,,
46,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,1.0,1,2.0,GD,21.0,0,,11081.0,,
47,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,1.0,1,2.0,GD,21.0,0,,11081.0,,
48,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,11081.0,,
49,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,11081.0,,
50,44.0,5.0,,第1节,20.5,0.83,-20.5,0.83,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,11081.0,,
51,44.0,5.0,,第1节,20.5,0.83,-19.5,0.83,127.5,0.83,127.5,0.83,-19.5,1.0,1:2,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21078.0,,
52,44.0,5.0,,第1节,19.5,0.83,-19.5,0.83,127.5,0.83,128.5,0.83,19.5,1.0,1:2,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21078.0,,
53,44.0,5.0,,第1节,19.5,0.83,-19.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,1:2,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21078.0,,
54,44.0,5.0,,第1节,19.5,0.8,-19.5,0.87,128.5,0.83,129.5,0.83,128.5,1.0,1:2,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21078.0,,
55,44.0,5.0,,第1节,19.5,0.8,-19.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,1:2,,,4.0,,,,,3.0,,2.0,,,,24.0,32.0,0.0,1,2.0,GD,21.0,0,,21078.0,,
56,44.0,5.0,,第1节,19.5,0.8,-19.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,1:2,,,4.0,,,,1.0,3.0,,2.0,,,100.0,24.0,25.0,0.0,1,2.0,GD,21.0,0,,21079.0,,
57,44.0,5.0,,第1节,19.5,0.8,-19.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,2:2,,,4.0,,,,1.0,3.0,,2.0,,,100.0,25.0,32.0,0.0,1,2.0,GD,21.0,0,,21078.0,,
58,44.0,5.0,,第1节,19.5,0.8,-19.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,2:2,,,4.0,,,,2.0,3.0,,2.0,,,100.0,25.0,26.0,0.0,1,2.0,GD,21.0,0,,21079.0,,
59,44.0,5.0,,第1节,19.5,0.8,-19.5,0.87,129.5,0.83,129.5,0.83,129.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,21.0,0,,11077.0,,
60,44.0,5.0,,第1节,19.5,0.87,-18.5,0.8,129.5,0.83,129.5,0.83,-18.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,21.0,0,,11077.0,,
61,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,129.5,0.83,130.5,0.83,18.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,21.0,0,,11077.0,,
62,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,130.5,0.83,130.5,0.83,130.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,21.0,0,,11077.0,,
63,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,130.5,0.83,130.5,0.83,130.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,19.0,0,,11077.0,,
64,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,130.5,0.83,130.5,0.83,130.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,19.0,0,,11077.0,,
65,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,130.5,0.83,130.5,0.83,130.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,11077.0,,
66,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,130.5,0.83,130.5,0.83,130.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,21086.0,,
67,44.0,5.0,,第1节,18.5,0.8,-19.5,0.87,130.5,0.83,130.5,0.83,-19.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,11077.0,,
68,44.0,5.0,,第1节,19.5,0.8,-19.5,0.83,130.5,0.83,130.5,0.83,19.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,11077.0,,
69,44.0,5.0,,第1节,19.5,0.83,-18.5,0.83,130.5,0.83,130.5,0.83,-18.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,11077.0,,
70,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,130.5,0.83,128.5,0.83,18.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,11077.0,,
71,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,2.0,GD,17.0,0,,11077.0,,
72,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,54.0,0,,11077.0,,
73,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,54.0,0,,21077.0,,
74,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,41.0,0,,21077.0,,
75,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,41.0,0,,11077.0,,
76,44.0,5.0,,第1节,18.5,0.87,-18.5,0.8,128.5,0.83,128.5,0.83,128.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,32.0,0,,21077.0,,
77,44.0,5.0,,第1节,18.5,0.8,-18.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,32.0,0,,21077.0,,
78,44.0,5.0,,第1节,18.5,0.8,-18.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,28.0,0,,21077.0,,
79,44.0,5.0,,第1节,18.5,0.8,-18.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,28.0,0,,11077.0,,
80,44.0,5.0,,第1节,18.5,0.8,-18.5,0.87,127.5,0.83,127.5,0.83,127.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,9.0,0,,11077.0,,
81,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,1.0,GD,9.0,0,,11077.0,,
82,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,126.5,0.83,126.5,0.83,126.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,0.0,GD,59.0,0,,11077.0,,
83,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,0.0,GD,59.0,0,,11077.0,,
84,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,,,4.0,,,,2.0,3.0,,2.0,3.0,,100.0,26.0,32.0,0.0,1,0.0,GD,52.0,0,,11077.0,,
85,44.0,5.0,,第1节,18.5,0.83,-18.5,0.83,125.5,0.83,125.5,0.83,125.5,1.0,,1.0,,4.0,,,,2.0,3.0,,2.0,4.0,,100.0,26.0,32.0,0.0,1,0.0,GD,52.0,0,,21086.0,,
86,44.0,5.0,,第1节,18.5,0.87,-16.5,0.8,125.5,0.83,125.5,0.83,-16.5,1.0,,1.0,,4.0,,,,2.0,3.0,,2.0,4.0,,100.0,26.0,32.0,0.0,1,0.0,GD,52.0,0,,11077.0,,
87,44.0,5.0,,第1节,16.5,0.87,-16.5,0.8,125.5,0.83,125.5,0.83,16.5,1.0,,1.0,,4.0,,,,2.0,3.0,,2.0,4.0,,100.0,26.0,32.0,0.0,1,0.0,GD,48.0,0,,11077.0,,
88,44.0,5.0,,第1节,16.5,0.83,-16.5,0.83,125.5,0.83,125.5,0.83,16.5,1.0,,1.0,,4.0,,,,2.0,3.0,,2.0,4.0,,100.0,26.0,28.0,0.0,1,0.0,GD,48.0,0,,21077.0,,
89,44.0,5.0,,第1节,16.5,0.83,-16.5,0.83,125.5,0.83,125.5,0.83,16.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,26.0,28.0,0.0,1,0.0,GD,48.0,0,,21074.0,,
90,44.0,5.0,,第1节,16.5,0.83,-16.5,0.83,125.5,0.83,125.5,0.83,16.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,48.0,0,,11077.0,,
91,44.0,5.0,,第1节,16.5,0.83,-16.5,0.83,125.5,0.83,125.5,0.83,16.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,37.0,0,,11077.0,,
92,44.0,5.0,,第1节,16.5,0.87,-14.5,0.8,125.5,0.83,125.5,0.83,-14.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,37.0,0,,11077.0,,
93,44.0,5.0,,第1节,14.5,0.87,-14.5,0.8,125.5,0.83,126.5,0.83,14.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,37.0,0,,11077.0,,
94,44.0,5.0,,第1节,14.5,0.87,-14.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,37.0,0,,11077.0,,
95,44.0,5.0,,第1节,14.5,0.87,-14.5,0.8,126.5,0.83,126.5,0.83,126.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,18.0,0,,21077.0,,
96,44.0,5.0,,第1节,14.5,0.8,-14.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,18.0,0,,21077.0,,
97,44.0,5.0,,第1节,14.5,0.8,-14.5,0.87,125.5,0.83,125.5,0.83,125.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,4.0,0,,21077.0,,
98,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,4.0,0,,21077.0,,
99,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,11077.0,,
100,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
101,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,1.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
102,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,2.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
103,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,4.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
104,44.0,5.0,,第1节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
105,44.0,5.0,,第3节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
106,44.0,5.0,,第3节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
107,44.0,5.0,第3节,第3节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,0.0,GD,0.0,0,,1083.0,,
108,44.0,5.0,第3节,第3节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
109,44.0,5.0,第3节,第3节,14.5,0.83,-14.5,0.83,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
110,44.0,5.0,第3节,第3节,14.5,0.83,-14.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
111,44.0,5.0,第3节,第3节,14.5,0.8,-14.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
112,44.0,5.0,第3节,第3节,14.5,0.8,-14.5,0.87,124.5,0.83,124.5,0.83,124.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
113,44.0,5.0,第3节,第3节,14.5,0.8,-14.5,0.83,124.5,0.83,124.5,0.83,-12.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
114,44.0,5.0,第3节,第3节,14.5,0.8,-12.5,0.83,124.5,0.83,124.5,0.83,-12.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
115,44.0,5.0,第3节,第3节,14.5,0.83,-12.5,0.83,124.5,0.83,124.5,0.83,-12.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
116,44.0,5.0,第3节,第3节,14.5,0.83,-12.5,0.83,124.5,0.83,124.5,0.83,-12.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
117,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,124.5,0.83,124.5,0.83,12.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,0.0,1,10.0,GD,0.0,0,,1083.0,,
118,44.0,5.0,第3节,第3节,12.5,0.83,-12.5,0.83,124.5,0.83,124.5,0.83,12.5,1.0,1.0,0.0,,4.0,,7.0,,2.0,3.0,,0.0,0.0,,100.0,28.0,32.0,1.0,1,10.0,GD,0.0,0,,1083.0,,
