,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
18,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,13.0,0.0,20180705060101.0,21077.0,0.0,0.0
19,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,0.0,9.0,GD,13.0,0.0,20180705060101.0,21077.0,0.0,0.0
20,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,0.0,9.0,GD,13.0,1.0,20180705060113.0,21077.0,0.0,0.0
21,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,13.0,1.0,20180705060113.0,21077.0,0.0,0.0
22,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,11.0,1.0,20180705060114.0,21077.0,0.0,0.0
23,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,11.0,1.0,20180705060114.0,11077.0,0.0,0.0
24,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,11.0,1.0,20180705060116.0,11077.0,0.0,0.0
25,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,9.0,GD,11.0,1.0,20180705060116.0,11077.0,0.0,0.0
26,,,,第1节,14.5,0.83,-14.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,56.0,1.0,20180705060129.0,11077.0,0.0,0.0
27,,,,第1节,14.5,0.83,-14.5,0.83,170.5,0.83,170.5,0.83,170.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,56.0,1.0,20180705060129.0,21077.0,0.0,0.0
28,,,,第1节,14.5,0.83,-14.5,0.83,170.5,0.83,170.5,0.83,170.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,56.0,1.0,20180705060131.0,21077.0,0.0,0.0
29,,,,第1节,14.5,0.83,-13.5,0.83,170.5,0.83,170.5,0.83,-13.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,56.0,1.0,20180705060131.0,21077.0,0.0,0.0
30,,,,第1节,13.5,0.83,-13.5,0.83,170.5,0.83,172.5,0.83,13.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,56.0,1.0,20180705060131.0,21077.0,0.0,0.0
31,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,56.0,1.0,20180705060131.0,21077.0,0.0,0.0
32,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,,0.0,1.0,8.0,GD,49.0,1.0,20180705060136.0,21077.0,0.0,0.0
33,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,2.0,0.0,1.0,8.0,GD,49.0,1.0,20180705060136.0,21074.0,0.0,0.0
34,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,49.0,1.0,20180705060136.0,11077.0,0.0,0.0
35,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,48.0,1.0,20180705060138.0,11077.0,0.0,0.0
36,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,48.0,0.0,20180705060138.0,11077.0,0.0,0.0
37,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,32.0,0.0,20180705060153.0,11077.0,0.0,0.0
38,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,32.0,1.0,20180705060153.0,11077.0,0.0,0.0
39,,,,第1节,13.5,0.83,-13.5,0.83,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,32.0,1.0,20180705060206.0,11077.0,0.0,0.0
40,,,,第1节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,171.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,32.0,1.0,20180705060206.0,21077.0,0.0,0.0
41,,,,第1节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,171.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,32.0,1.0,20180705060207.0,21077.0,0.0,0.0
42,,,,第1节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,171.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,32.0,1.0,20180705060207.0,11077.0,0.0,0.0
43,,,,第1节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,171.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,23.0,1.0,20180705060215.0,11077.0,0.0,0.0
44,,,,第1节,13.5,0.83,-13.5,0.83,170.5,0.83,170.5,0.83,170.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,23.0,1.0,20180705060215.0,11077.0,0.0,0.0
45,,,,第1节,13.5,0.83,-13.5,0.87,170.5,0.83,170.5,0.83,170.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,23.0,1.0,20180705060215.0,11077.0,0.0,0.0
46,,,,第1节,13.5,0.8,-14.5,0.87,170.5,0.83,170.5,0.83,-14.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,23.0,1.0,20180705060215.0,11077.0,0.0,0.0
47,,,,第1节,14.5,0.8,-14.5,0.87,170.5,0.83,172.5,0.83,14.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,23.0,1.0,20180705060215.0,11077.0,0.0,0.0
48,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,23.0,1.0,20180705060215.0,11077.0,0.0,0.0
49,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,22.0,1.0,20180705060217.0,11077.0,0.0,0.0
50,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,GD,22.0,1.0,20180705060217.0,11074.0,0.0,0.0
51,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,22.0,1.0,20180705060217.0,21077.0,0.0,0.0
52,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,21.0,1.0,20180705060218.0,21077.0,0.0,0.0
53,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,21.0,1.0,20180705060218.0,21077.0,0.0,0.0
54,,,,第1节,14.5,0.8,-14.5,0.87,172.5,0.83,172.5,0.83,172.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060231.0,21077.0,0.0,0.0
55,,,,第1节,14.5,0.83,-14.5,0.83,171.5,0.83,171.5,0.83,171.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060231.0,11077.0,0.0,0.0
56,,,,第1节,14.5,0.83,-14.5,0.83,171.5,0.83,171.5,0.83,171.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060232.0,11077.0,0.0,0.0
57,,,,第1节,14.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.83,-11.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060232.0,11077.0,0.0,0.0
58,,,,第1节,11.5,0.83,-11.5,0.83,171.5,0.83,173.5,0.83,11.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060232.0,11077.0,0.0,0.0
59,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060232.0,11077.0,0.0,0.0
60,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0,GD,8.0,1.0,20180705060232.0,11074.0,0.0,0.0
61,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,21077.0,0.0,0.0
62,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,21086.0,0.0,0.0
63,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
64,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
65,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
66,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
67,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
68,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
69,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
70,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
71,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
72,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
73,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,58.0,1.0,20180705060240.0,11077.0,0.0,0.0
74,,,,第1节,11.5,0.83,-11.5,0.83,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,GD,57.0,0.0,20180705060242.0,11077.0,0.0,0.0
75,,,,第1节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,1:1,,0.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,7.0,GD,57.0,0.0,20180705060242.0,11078.0,0.0,0.0
76,,,,第1节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,1:1,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,5.0,4.0,0.0,1.0,7.0,GD,57.0,0.0,20180705060242.0,11079.0,0.0,0.0
77,,,,第1节,11.5,0.87,-11.5,0.8,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,57.0,0.0,20180705060242.0,21077.0,0.0,0.0
78,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,57.0,0.0,20180705060242.0,21077.0,0.0,0.0
79,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,57.0,1.0,20180705060310.0,21077.0,0.0,0.0
80,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,57.0,1.0,20180705060310.0,21077.0,0.0,0.0
81,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,57.0,1.0,20180705060311.0,21077.0,0.0,0.0
82,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,57.0,0.0,20180705060311.0,21077.0,0.0,0.0
83,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,0.0,20180705060318.0,21077.0,0.0,0.0
84,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,1.0,20180705060318.0,21077.0,0.0,0.0
85,,,,第1节,11.5,0.87,-11.5,0.8,174.5,0.83,174.5,0.83,174.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,1.0,20180705060328.0,21077.0,0.0,0.0
86,,,,第1节,11.5,0.8,-12.5,0.87,174.5,0.83,174.5,0.83,-12.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,1.0,20180705060328.0,11077.0,0.0,0.0
87,,,,第1节,12.5,0.8,-12.5,0.87,174.5,0.83,173.5,0.83,12.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,1.0,20180705060328.0,11077.0,0.0,0.0
88,,,,第1节,12.5,0.8,-12.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,1.0,20180705060328.0,11077.0,0.0,0.0
89,,,,第1节,12.5,0.8,-12.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,1.0,20180705060329.0,11077.0,0.0,0.0
90,,,,第1节,12.5,0.8,-12.5,0.87,173.5,0.83,173.5,0.83,173.5,1.0,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,100.0,0.0,2.0,5.0,0.0,1.0,7.0,GD,50.0,0.0,20180705060329.0,11077.0,0.0,0.0
