,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
526,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
527,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
528,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
529,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
530,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
531,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
532,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
533,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
534,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,1.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
535,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
536,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
537,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
538,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
539,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,2.0,1.0,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1083.0,0.0,0.0,
540,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,1089.0,0.0,0.0,
541,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,21077.0,0.0,0.0,
542,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,10.0,GD,0.0,0,,21094.0,0.0,0.0,"0.31,0.60"
543,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,45.0,0,,11077.0,0.0,0.0,
544,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,45.0,0,,11077.0,0.0,0.0,
545,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,45.0,0,,11095.0,0.0,0.0,"0.82,0.64"
546,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,45.0,0,,21077.0,0.0,0.0,
547,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,26.0,0,,21077.0,0.0,0.0,
548,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,26.0,0,,21077.0,0.0,0.0,
549,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,19.0,0,,21077.0,0.0,0.0,
550,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,19.0,0,,11086.0,0.0,0.0,
551,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,19.0,0,,21077.0,0.0,0.0,
552,44.0,5.0,第3节,第3节,-7.5,0.83,8.5,0.83,129.5,0.83,129.5,0.83,8.5,3.0,1:2,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,19.0,0,,21078.0,0.0,0.0,
553,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,129.5,0.83,130.5,0.83,-8.5,3.0,1:2,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,19.0,0,,21078.0,0.0,0.0,
554,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,1:2,0.0,3.0,3.0,9.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,66.7,87.5,34.0,30.0,0.0,1,9.0,GD,19.0,0,,21078.0,0.0,0.0,
555,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,1:2,0.0,3.0,3.0,9.0,9.0,4.0,8.0,4.0,4.0,1.0,0.0,66.7,88.9,34.0,35.0,0.0,1,9.0,GD,19.0,0,,21079.0,0.0,0.0,"0.20,0.50"
556,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,2:2,0.0,3.0,3.0,9.0,9.0,4.0,8.0,4.0,4.0,1.0,0.0,66.7,88.9,35.0,30.0,0.0,1,9.0,GD,19.0,0,,21078.0,0.0,0.0,"0.20,0.50"
557,44.0,5.0,第3节,第3节,-8.5,0.77,8.5,0.91,131.5,0.83,131.5,0.83,131.5,3.0,2:2,0.0,3.0,3.0,9.0,9.0,4.0,8.0,4.0,4.0,1.0,0.0,66.7,88.9,35.0,30.0,0.0,1,9.0,GD,19.0,0,,21078.0,0.0,0.0,"0.20,0.50"
558,44.0,5.0,第3节,第3节,-8.5,0.77,8.5,0.91,131.5,0.83,131.5,0.83,131.5,3.0,2:2,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,35.0,36.0,0.0,1,9.0,GD,19.0,0,,21079.0,0.0,0.0,"0.20,0.50"
559,44.0,5.0,第3节,第3节,-8.5,0.77,8.5,0.91,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,9.0,GD,19.0,0,,11077.0,0.0,0.0,
560,44.0,5.0,第3节,第3节,-8.5,0.83,9.5,0.83,131.5,0.83,131.5,0.83,9.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,9.0,GD,19.0,0,,11077.0,0.0,0.0,
561,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,131.5,0.83,131.5,0.83,-9.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,9.0,GD,19.0,0,,11077.0,0.0,0.0,
562,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,131.5,0.83,131.5,0.83,-9.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,9.0,GD,19.0,0,,11077.0,0.0,0.0,
563,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,131.5,0.83,131.5,0.83,-9.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,51.0,0,,11077.0,0.0,0.0,
564,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,131.5,0.83,131.5,0.83,-9.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,51.0,0,,11094.0,0.0,0.0,"0.67,0.65"
565,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,51.0,0,,21077.0,0.0,0.0,
566,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,51.0,0,,11077.0,0.0,0.0,
567,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.0,0.0,
568,44.0,5.0,第3节,第3节,-9.5,0.87,9.5,0.8,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,39.0,0,,11094.0,0.0,0.0,"0.67,0.65"
569,44.0,5.0,第3节,第3节,-9.5,0.83,9.5,0.83,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,30.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
570,44.0,5.0,第3节,第3节,-9.5,0.91,9.5,0.77,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,9.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,32.0,30.0,0.0,1,8.0,GD,39.0,0,,11077.0,0.0,0.0,
571,44.0,5.0,第3节,第3节,-9.5,0.91,9.5,0.77,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,32.0,30.0,0.0,1,8.0,GD,39.0,0,,11074.0,0.0,0.0,"0.82,0.57"
572,44.0,5.0,第3节,第3节,-9.5,0.91,9.5,0.77,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
573,44.0,5.0,第3节,第3节,-9.5,0.8,7.5,0.87,129.5,0.83,129.5,0.83,7.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
574,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,129.5,0.83,130.5,0.83,-7.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
575,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,39.0,0,,21077.0,0.0,0.0,
576,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
577,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,25.0,0,,21077.0,0.0,0.0,
578,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,5.0,0,,21077.0,0.0,0.0,
579,44.0,5.0,第3节,第3节,-7.5,0.87,7.5,0.8,129.5,0.83,129.5,0.83,129.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,5.0,0,,21095.0,0.0,0.0,"0.27,0.60"
580,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,8.0,GD,5.0,0,,11077.0,0.0,0.0,
581,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,7.0,GD,58.0,0,,11077.0,0.0,0.0,
582,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,7.0,GD,58.0,0,,21077.0,0.0,0.0,
583,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,10.0,9.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,32.0,0.0,1,7.0,GD,46.0,0,,21077.0,0.0,0.0,
584,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,10.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,38.0,0.0,1,7.0,GD,46.0,0,,21074.0,0.0,0.0,"0.11,0.46"
585,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,128.5,0.83,128.5,0.83,128.5,3.0,,0.0,3.0,3.0,10.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,32.0,0.0,1,7.0,GD,46.0,0,,11077.0,0.0,0.0,
586,44.0,5.0,第3节,第3节,-7.5,0.83,8.5,0.83,128.5,0.83,128.5,0.83,8.5,3.0,,0.0,3.0,3.0,10.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,32.0,0.0,1,7.0,GD,46.0,0,,11077.0,0.0,0.0,
587,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,128.5,0.83,130.5,0.83,-8.5,3.0,,0.0,3.0,3.0,10.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,32.0,0.0,1,7.0,GD,46.0,0,,11077.0,0.0,0.0,
588,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,10.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,32.0,0.0,1,7.0,GD,46.0,0,,11077.0,0.0,0.0,
589,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,10.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,32.0,0.0,1,7.0,GD,23.0,0,,11077.0,0.0,0.0,
590,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,11.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,34.0,32.0,0.0,1,7.0,GD,23.0,0,,11074.0,0.0,0.0,"0.89,0.61"
591,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,11.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,34.0,0.0,1,7.0,GD,23.0,0,,21077.0,0.0,0.0,
592,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,130.5,3.0,,0.0,3.0,3.0,11.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,34.0,0.0,1,7.0,GD,10.0,0,,21077.0,0.0,0.0,
593,44.0,5.0,第3节,第3节,-8.5,0.8,7.5,0.87,130.5,0.83,130.5,0.83,7.5,3.0,,0.0,3.0,3.0,11.0,10.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,34.0,0.0,1,7.0,GD,10.0,0,,21077.0,0.0,0.0,
594,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,130.5,0.83,130.5,0.83,-7.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,38.0,40.0,0.0,1,7.0,GD,10.0,0,,21074.0,0.0,0.0,"0.19,0.47"
595,44.0,5.0,第3节,第3节,-7.5,0.8,7.5,0.87,130.5,0.83,130.5,0.83,-7.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,49.0,0,,11077.0,0.0,0.0,
596,44.0,5.0,第3节,第3节,-7.5,0.83,8.5,0.83,130.5,0.83,130.5,0.83,8.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,49.0,0,,11077.0,0.0,0.0,
597,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,130.5,0.83,131.5,0.83,-8.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,49.0,0,,11077.0,0.0,0.0,
598,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,49.0,0,,11077.0,0.0,0.0,
599,44.0,5.0,第3节,第3节,-8.5,0.83,8.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,48.0,0,,11077.0,0.0,0.0,
600,44.0,5.0,第3节,第3节,-8.5,0.83,7.5,0.83,131.5,0.83,131.5,0.83,7.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,48.0,0,,11077.0,0.0,0.0,
601,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,131.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,48.0,0,,11077.0,0.0,0.0,
602,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,132.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,48.0,0,,11077.0,0.0,0.0,
603,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,132.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,48.0,0,,11077.0,0.0,0.0,
604,44.0,5.0,第3节,第3节,-8.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,-8.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,48.0,0,,11077.0,0.0,0.0,
605,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,11.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,34.0,0.0,1,6.0,GD,34.0,0,,11077.0,0.0,0.0,
606,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,36.0,34.0,0.0,1,6.0,GD,34.0,0,,11074.0,0.0,0.0,"0.86,0.56"
607,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,34.0,0,,21077.0,0.0,0.0,
608,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,0.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,21.0,0,,21077.0,0.0,0.0,
609,44.0,5.0,第3节,第3节,-7.5,0.83,7.5,0.83,132.5,0.83,132.5,0.83,-7.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,1.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,21.0,0,,21086.0,0.0,0.0,
610,44.0,5.0,第3节,第3节,-7.5,0.83,6.5,0.83,132.5,0.83,132.5,0.83,6.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,1.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,21.0,0,,11077.0,0.0,0.0,
611,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,132.5,0.83,131.5,0.83,-6.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,1.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,21.0,0,,11077.0,0.0,0.0,
612,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,1.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,21.0,0,,11077.0,0.0,0.0,
613,44.0,5.0,第3节,第3节,-6.5,0.83,6.5,0.83,131.5,0.83,131.5,0.83,131.5,3.0,,0.0,3.0,3.0,12.0,11.0,4.0,9.0,4.0,4.0,1.0,1.0,66.7,90.0,40.0,36.0,0.0,1,6.0,GD,10.0,0,,11077.0,0.0,0.0,
