,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
18,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,54.0,1.0,20180701123208.0,11077.0,0.0,0.0
19,,,,第1节,16.5,0.83,-15.5,0.83,226.5,0.83,226.5,0.83,-15.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,54.0,1.0,20180701123208.0,11077.0,0.0,0.0
20,,,,第1节,15.5,0.83,-15.5,0.83,226.5,0.83,229.5,0.83,15.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,54.0,1.0,20180701123208.0,11077.0,0.0,0.0
21,,,,第1节,15.5,0.83,-15.5,0.83,229.5,0.83,229.5,0.83,229.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,54.0,1.0,20180701123208.0,11077.0,0.0,0.0
22,,,,第1节,15.5,0.83,-15.5,0.83,229.5,0.83,229.5,0.83,229.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,49.0,1.0,20180701123213.0,11077.0,0.0,0.0
23,,,,第1节,15.5,0.83,-15.5,0.83,229.5,0.83,229.5,0.83,229.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,49.0,1.0,20180701123213.0,11077.0,0.0,0.0
24,,,,第1节,15.5,0.83,-15.5,0.83,229.5,0.83,229.5,0.83,229.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,46.0,1.0,20180701123217.0,11077.0,0.0,0.0
25,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,46.0,1.0,20180701123217.0,11077.0,0.0,0.0
26,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11077.0,0.0,0.0
27,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11077.0,0.0,0.0
28,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11077.0,0.0,0.0
29,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11077.0,0.0,0.0
30,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11077.0,0.0,0.0
31,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11077.0,0.0,0.0
32,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,11075.0,0.0,0.0
33,,,,第1节,15.5,0.83,-15.5,0.83,228.5,0.83,228.5,0.83,228.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
34,,,,第1节,15.5,0.83,-16.5,0.83,228.5,0.83,228.5,0.83,-16.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
35,,,,第1节,16.5,0.83,-16.5,0.83,228.5,0.83,231.5,0.83,16.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
36,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
37,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
38,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
39,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
40,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
41,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,37.0,0.0,20180701123225.0,21077.0,0.0,0.0
42,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,34.0,1.0,20180701123327.0,11077.0,0.0,0.0
43,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,34.0,1.0,20180701123327.0,11077.0,0.0,0.0
44,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
45,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
46,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
47,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
48,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
49,,,,第1节,16.5,0.83,-16.5,0.83,231.5,0.83,231.5,0.83,231.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
50,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,11.0,GD,34.0,0.0,20180701123327.0,11077.0,0.0,0.0
51,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
52,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
53,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
54,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
55,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
56,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
57,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
58,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
59,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
60,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
61,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
62,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
63,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
64,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,10.0,GD,48.0,0.0,20180701123327.0,11077.0,0.0,0.0
65,,,,第1节,16.5,0.83,-16.5,0.83,226.5,0.83,226.5,0.83,226.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,9.0,GD,52.0,0.0,20180701123327.0,11077.0,0.0,0.0
66,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,9.0,GD,52.0,0.0,20180701123327.0,11077.0,0.0,0.0
67,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,9.0,GD,52.0,0.0,20180701123327.0,11077.0,0.0,0.0
68,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,52.0,0.0,20180701123327.0,11077.0,0.0,0.0
69,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,52.0,0.0,20180701123327.0,11077.0,0.0,0.0
70,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,52.0,0.0,20180701123327.0,11077.0,0.0,0.0
71,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,52.0,1.0,20180701123500.0,11077.0,0.0,0.0
72,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,52.0,1.0,20180701123500.0,11077.0,0.0,0.0
73,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,9.0,GD,50.0,1.0,20180701123502.0,21077.0,0.0,0.0
74,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,9.0,GD,50.0,1.0,20180701123502.0,21075.0,0.0,0.0
75,,,,第1节,16.5,0.83,-16.5,0.83,221.5,0.83,221.5,0.83,221.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,46.0,1.0,20180701123506.0,11077.0,0.0,0.0
76,,,,第1节,16.5,0.83,-15.5,0.83,221.5,0.83,221.5,0.83,-15.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,46.0,1.0,20180701123506.0,11077.0,0.0,0.0
77,,,,第1节,15.5,0.83,-15.5,0.83,221.5,0.83,224.5,0.83,15.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,46.0,1.0,20180701123506.0,11077.0,0.0,0.0
78,,,,第1节,15.5,0.83,-15.5,0.83,224.5,0.83,224.5,0.83,224.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,46.0,1.0,20180701123506.0,11077.0,0.0,0.0
79,,,,第1节,15.5,0.83,-15.5,0.83,224.5,0.83,224.5,0.83,224.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,46.0,1.0,20180701123508.0,11077.0,0.0,0.0
80,,,,第1节,15.5,0.83,-15.5,0.83,223.5,0.83,223.5,0.83,223.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,46.0,1.0,20180701123508.0,11077.0,0.0,0.0
81,,,,第1节,15.5,0.83,-15.5,0.83,223.5,0.83,223.5,0.83,223.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,40.0,1.0,20180701123512.0,11077.0,0.0,0.0
82,,,,第1节,15.5,0.83,-15.5,0.83,223.5,0.83,223.5,0.83,223.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,40.0,1.0,20180701123512.0,21077.0,0.0,0.0
83,,,,第1节,15.5,0.83,-15.5,0.83,223.5,0.83,223.5,0.83,223.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,30.0,1.0,20180701123518.0,21077.0,0.0,0.0
84,,,,第1节,15.5,0.83,-15.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,GD,30.0,1.0,20180701123518.0,21077.0,0.0,0.0
85,,,,第1节,15.5,0.83,-15.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,9.0,GD,30.0,1.0,20180701123518.0,21074.0,0.0,0.0
86,,,,第1节,15.5,0.83,-15.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,30.0,1.0,20180701123518.0,11077.0,0.0,0.0
87,,,,第1节,15.5,0.83,-15.5,0.83,222.5,0.83,222.5,0.83,222.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,25.0,1.0,20180701123523.0,11077.0,0.0,0.0
88,,,,第1节,15.5,0.83,-14.5,0.83,222.5,0.83,222.5,0.83,-14.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,25.0,1.0,20180701123523.0,11077.0,0.0,0.0
89,,,,第1节,14.5,0.83,-14.5,0.83,222.5,0.83,225.5,0.83,14.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,25.0,1.0,20180701123523.0,11077.0,0.0,0.0
90,,,,第1节,14.5,0.83,-14.5,0.83,225.5,0.83,225.5,0.83,225.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,25.0,1.0,20180701123523.0,11077.0,0.0,0.0
91,,,,第1节,14.5,0.83,-14.5,0.83,225.5,0.83,225.5,0.83,225.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,23.0,1.0,20180701123525.0,11077.0,0.0,0.0
92,,,,第1节,14.5,0.83,-14.5,0.83,224.5,0.83,224.5,0.83,224.5,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,9.0,GD,23.0,1.0,20180701123525.0,11077.0,0.0,0.0
