,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
96,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,2.0,4.0,0.0,1.0,6.0,GD,34.0,0,,21074.0,0.0,0.0
97,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,34.0,0,,11077.0,0.0,0.0
98,,,,第1节,-8.5,0.83,8.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,31.0,0,,11077.0,0.0,0.0
99,,,,第1节,-8.5,0.83,9.5,0.83,137.5,0.83,137.5,0.83,9.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,31.0,0,,11077.0,0.0,0.0
100,,,,第1节,-9.5,0.83,9.5,0.83,137.5,0.83,139.5,0.83,-9.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,31.0,0,,11077.0,0.0,0.0
101,,,,第1节,-9.5,0.83,9.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,31.0,0,,11077.0,0.0,0.0
102,,,,第1节,-9.5,0.83,9.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,2.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,11077.0,0.0,0.0
103,,,,第1节,-9.5,0.83,9.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,11086.0,0.0,0.0
104,,,,第1节,-9.5,0.83,10.5,0.83,139.5,0.83,139.5,0.83,10.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,21077.0,0.0,0.0
105,,,,第1节,-10.5,0.83,10.5,0.83,139.5,0.83,138.5,0.83,-10.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,21077.0,0.0,0.0
106,,,,第1节,-10.5,0.83,10.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,21077.0,0.0,0.0
107,,,,第1节,-10.5,0.8,10.5,0.87,138.5,0.83,139.5,0.83,138.5,1.0,1:1,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,21078.0,0.0,0.0
108,,,,第1节,-10.5,0.8,10.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,1:1,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,21078.0,0.0,0.0
109,,,,第1节,-10.5,0.8,10.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,1:1,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,22.0,0,,21080.0,0.0,0.0
110,,,,第1节,-10.5,0.8,10.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,19.0,0,,21077.0,0.0,0.0
111,,,,第1节,-10.5,0.83,10.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,19.0,0,,21077.0,0.0,0.0
112,,,,第1节,-10.5,0.83,10.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,6.0,GD,18.0,0,,21077.0,0.0,0.0
113,,,,第1节,-10.5,0.83,10.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,18.0,0,,11077.0,0.0,0.0
114,,,,第1节,-10.5,0.83,10.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11077.0,0.0,0.0
115,,,,第1节,-10.5,0.83,10.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,21086.0,0.0,0.0
116,,,,第1节,-10.5,0.8,9.5,0.87,138.5,0.83,138.5,0.83,9.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11077.0,0.0,0.0
117,,,,第1节,-9.5,0.8,9.5,0.87,138.5,0.83,137.5,0.83,-9.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11077.0,0.0,0.0
118,,,,第1节,-9.5,0.8,9.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11077.0,0.0,0.0
119,,,,第1节,-9.5,0.8,9.5,0.87,137.5,0.83,137.5,0.83,137.5,1.0,1:2,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11078.0,0.0,0.0
120,,,,第1节,-9.5,0.8,8.5,0.87,137.5,0.83,137.5,0.83,8.5,1.0,1:2,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11078.0,0.0,0.0
121,,,,第1节,-8.5,0.8,8.5,0.87,137.5,0.83,138.5,0.83,-8.5,1.0,1:2,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11078.0,0.0,0.0
122,,,,第1节,-8.5,0.8,8.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,1:2,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,5.0,0.0,1.0,5.0,GD,59.0,0,,11078.0,0.0,0.0
123,,,,第1节,-8.5,0.8,8.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,1:2,,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,6.0,0.0,1.0,5.0,GD,59.0,0,,11078.0,0.0,0.0
124,,,,第1节,-8.5,0.8,8.5,0.87,138.5,0.83,138.5,0.83,138.5,1.0,1:2,,1.0,0.0,0.0,2.0,3.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,6.0,0.0,1.0,5.0,GD,59.0,0,,11079.0,0.0,0.0
125,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,2:2,,1.0,0.0,0.0,2.0,3.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,6.0,0.0,1.0,5.0,GD,59.0,0,,11078.0,0.0,0.0
126,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,2:2,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,7.0,6.0,0.0,1.0,5.0,GD,59.0,0,,11079.0,0.0,0.0
127,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,59.0,0,,21077.0,0.0,0.0
128,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,56.0,0,,11077.0,0.0,0.0
129,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,56.0,0,,21077.0,0.0,0.0
130,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,50.0,0,,21077.0,0.0,0.0
131,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,50.0,0,,21077.0,0.0,0.0
132,,,,第1节,-8.5,0.83,8.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,48.0,0,,21077.0,0.0,0.0
133,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,48.0,0,,11077.0,0.0,0.0
134,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.0,0.0
135,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,42.0,0,,11077.0,0.0,0.0
136,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,7.0,0.0,1.0,5.0,GD,36.0,0,,11077.0,0.0,0.0
137,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,9.0,7.0,0.0,1.0,5.0,GD,36.0,0,,11074.0,0.0,0.0
138,,,,第1节,-8.5,0.83,8.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,1.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,9.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0
139,,,,第1节,-8.5,0.87,7.5,0.8,138.5,0.83,138.5,0.83,7.5,1.0,,,1.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,9.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0
140,,,,第1节,-7.5,0.87,7.5,0.8,138.5,0.83,140.5,0.83,-7.5,1.0,,,1.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,9.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0
141,,,,第1节,-7.5,0.87,7.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,1.0,2.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,9.0,0.0,1.0,5.0,GD,36.0,0,,21077.0,0.0,0.0
142,,,,第1节,-7.5,0.87,7.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,4.0,6.0,0.0,1.0,5.0,GD,36.0,0,,21074.0,0.0,0.0
143,,,,第1节,-7.5,0.87,7.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,9.0,0.0,1.0,5.0,GD,21.0,0,,11077.0,0.0,0.0
144,,,,第1节,-7.5,0.87,8.5,0.8,140.5,0.83,140.5,0.83,8.5,1.0,,,1.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,9.0,0.0,1.0,5.0,GD,21.0,0,,11077.0,0.0,0.0
145,,,,第1节,-8.5,0.87,8.5,0.8,140.5,0.83,142.5,0.83,-8.5,1.0,,,1.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,9.0,0.0,1.0,5.0,GD,21.0,0,,11077.0,0.0,0.0
146,,,,第1节,-8.5,0.87,8.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,9.0,0.0,1.0,5.0,GD,21.0,0,,11077.0,0.0,0.0
147,,,,第1节,-8.5,0.87,8.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,1.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,11.0,9.0,0.0,1.0,5.0,GD,1.0,0,,11077.0,0.0,0.0
148,,,,第1节,-8.5,0.87,8.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,11.0,9.0,0.0,1.0,5.0,GD,1.0,0,,11074.0,0.0,0.0
149,,,,第1节,-8.5,0.87,8.5,0.8,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,5.0,GD,1.0,0,,21077.0,0.0,0.0
150,,,,第1节,-8.5,0.8,6.5,0.87,142.5,0.83,142.5,0.83,6.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,5.0,GD,1.0,0,,21077.0,0.0,0.0
151,,,,第1节,-6.5,0.8,6.5,0.87,142.5,0.83,143.5,0.83,-6.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,5.0,GD,1.0,0,,21077.0,0.0,0.0
152,,,,第1节,-6.5,0.8,6.5,0.87,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,5.0,GD,1.0,0,,21077.0,0.0,0.0
153,,,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,142.5,0.83,143.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,5.0,GD,1.0,0,,21077.0,0.0,0.0
154,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,5.0,GD,1.0,0,,21077.0,0.0,0.0
155,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,4.0,GD,48.0,0,,11077.0,0.0,0.0
156,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,4.0,GD,48.0,0,,11077.0,0.0,0.0
157,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,2.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,11.0,0.0,1.0,4.0,GD,42.0,0,,11077.0,0.0,0.0
158,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,3.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,13.0,11.0,0.0,1.0,4.0,GD,42.0,0,,11074.0,0.0,0.0
159,,,,第1节,-6.5,0.83,6.5,0.83,142.5,0.83,142.5,0.83,142.5,1.0,,,1.0,0.0,3.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,13.0,0.0,1.0,4.0,GD,42.0,0,,21077.0,0.0,0.0
160,,,,第1节,-6.5,0.83,5.5,0.83,142.5,0.83,142.5,0.83,5.5,1.0,,,1.0,0.0,3.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,13.0,0.0,1.0,4.0,GD,42.0,0,,21077.0,0.0,0.0
161,,,,第1节,-5.5,0.83,5.5,0.83,142.5,0.83,144.5,0.83,-5.5,1.0,,,1.0,0.0,3.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,13.0,0.0,1.0,4.0,GD,42.0,0,,21077.0,0.0,0.0
162,,,,第1节,-5.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,1.0,0.0,3.0,3.0,4.0,0.0,5.0,5.0,3.0,2.0,100.0,0.0,6.0,13.0,0.0,1.0,4.0,GD,42.0,0,,21077.0,0.0,0.0
163,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,1.0,0.0,3.0,3.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,6.0,8.0,0.0,1.0,4.0,GD,42.0,0,,21081.0,0.0,0.0
164,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,6.0,8.0,0.0,1.0,4.0,GD,42.0,0,,21074.0,0.0,0.0
165,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,42.0,0,,11077.0,0.0,0.0
166,44.0,5.0,,第1节,-5.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,6.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,42.0,0,,11077.0,0.0,0.0
167,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,144.5,0.83,145.5,0.83,-6.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,42.0,0,,11077.0,0.0,0.0
168,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,42.0,0,,11077.0,0.0,0.0
169,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,31.0,0,,11077.0,0.0,0.0
170,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,31.0,0,,21077.0,0.0,0.0
171,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,19.0,0,,21077.0,0.0,0.0
172,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,19.0,0,,21077.0,0.0,0.0
173,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,3.0,0,,21077.0,0.0,0.0
174,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,3.0,0,,11077.0,0.0,0.0
175,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,2.0,0,,11077.0,0.0,0.0
176,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,0.0,4.0,GD,2.0,0,,11077.0,0.0,0.0
177,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,0.0,4.0,GD,2.0,0,,11077.0,0.0,0.0
178,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,2.0,0,,11077.0,0.0,0.0
179,44.0,5.0,,第1节,-6.5,0.83,6.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,4.0,GD,2.0,0,,21077.0,0.0,0.0
180,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,2.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,59.0,0,,11077.0,0.0,0.0
181,44.0,5.0,,第1节,-6.5,0.87,6.5,0.8,143.5,0.83,143.5,0.83,143.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,59.0,0,,21086.0,0.0,0.0
182,44.0,5.0,,第1节,-6.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,5.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,59.0,0,,11077.0,0.0,0.0
183,44.0,5.0,,第1节,-5.5,0.83,5.5,0.83,143.5,0.83,143.5,0.83,-5.5,1.0,,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,53.0,0,,11077.0,0.0,0.0
184,44.0,5.0,,第1节,-5.5,0.83,4.5,0.83,143.5,0.83,143.5,0.83,4.5,1.0,1:2,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,53.0,0,,11078.0,0.0,0.0
185,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,143.5,0.83,144.5,0.83,-4.5,1.0,1:2,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,53.0,0,,11078.0,0.0,0.0
186,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,1:2,,1.0,0.0,3.0,4.0,4.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,13.0,0.0,1.0,3.0,GD,53.0,0,,11078.0,0.0,0.0
187,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,1:2,,1.0,0.0,3.0,4.0,5.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,14.0,13.0,0.0,1.0,3.0,GD,53.0,0,,11079.0,0.0,0.0
188,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,2:2,,1.0,0.0,3.0,4.0,5.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,14.0,0.0,1.0,3.0,GD,53.0,0,,11078.0,0.0,0.0
189,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,2:2,,1.0,0.0,3.0,4.0,5.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,14.0,0.0,1.0,3.0,GD,33.0,0,,11078.0,0.0,0.0
190,44.0,5.0,,第1节,-4.5,0.83,4.5,0.83,143.5,0.83,143.5,0.83,143.5,1.0,2:2,,1.0,0.0,3.0,4.0,5.0,0.0,5.0,4.0,3.0,3.0,100.0,0.0,8.0,14.0,0.0,1.0,3.0,GD,33.0,0,,11078.0,0.0,0.0
